Attribute,Index,Dirty Value,Clean Value
sched_dep_time,1165,10:40 jam,10:40 am
sched_dep_time,1195,empty,09:15 am
sched_dep_time,1196,08:00 mp,08:00 pm
sched_dep_time,1223,07:10am,07:10 am
sched_dep_time,1279,08:0 pm,08:00 pm
sched_dep_time,1284,empty,12:15 pm
sched_dep_time,1290,60:59 am,06:59 am
sched_dep_time,1306,07:15q am,07:15 am
sched_dep_time,1315,1:35 am,11:35 am
sched_dep_time,1348,empty,11:50 am
sched_dep_time,1353,8:40 am,08:40 am
sched_dep_time,1377,08:00 wpm,08:00 pm
sched_dep_time,1384,11t:55 pm,11:55 pm
sched_dep_time,1388,06:5 am,06:59 am
sched_dep_time,1418,empty,06:45 am
sched_dep_time,1430,empty,06:00 am
sched_dep_time,1464,empty,08:35 am
sched_dep_time,1532,empty,06:45 pm
sched_dep_time,1543,08:00 apm,08:00 pm
sched_dep_time,1554,06c:59 am,06:59 am
sched_dep_time,1605,empty,12:30 pm
sched_dep_time,1611,06:00 ma,06:00 am
sched_dep_time,1615,08g:00 pm,08:00 pm
sched_dep_time,1621,6:59 am,06:59 am
sched_dep_time,1626,empty,11:08 pm
sched_dep_time,1630,empty,12:10 pm
sched_dep_time,1638,empty,07:10 am
sched_dep_time,1643,08:0 0pm,08:00 pm
sched_dep_time,1673,empty,11:50 am
sched_dep_time,1700,empty,04:55 pm
sched_dep_time,1702,08:00pm,08:00 pm
sched_dep_time,1709,065:9 am,06:59 am
sched_dep_time,1723,empty,11:55 am
sched_dep_time,1757,empty,06:00 am
sched_dep_time,1777,empty,07:00 am
sched_dep_time,1800,03:35 m,03:35 pm
sched_dep_time,1812,08:v00 pm,08:00 pm
sched_dep_time,1823,0659 am,06:59 am
sched_dep_time,1839,07:5 am,07:15 am
sched_dep_time,1868,11:25e am,11:25 am
sched_dep_time,1913,0800 pm,08:00 pm
sched_dep_time,1924,empty,06:59 am
sched_dep_time,1970,empty,04:15 pm
sched_dep_time,2004,08:00 mp,08:00 pm
sched_dep_time,2007,1:40 am,10:40 am
sched_dep_time,2012,04:25p m,04:25 pm
sched_dep_time,2015,06:5 am,06:59 am
sched_dep_time,2028,empty,08:55 am
sched_dep_time,2087,12:00 tam,12:00 am
sched_dep_time,2104,08:00 plm,08:00 pm
sched_dep_time,2115,06:5 9am,06:59 am
sched_dep_time,2184,empty,06:00 am
sched_dep_time,2209,empty,08:00 pm
sched_dep_time,2212,10x:40 am,10:40 am
sched_dep_time,2257,06:0 am,06:40 am
sched_dep_time,2295,empty,03:50 pm
sched_dep_time,2307,05:30 mpm,05:30 pm
act_dep_time,54,08p:29 am,08:29 am
act_dep_time,58,113:2 am,11:32 am
act_dep_time,106,0s8:23 pm,08:23 pm
act_dep_time,118,empty,08:51 am
act_dep_time,134,12:10 tpm,12:10 pm
act_dep_time,145,10:4 am,10:54 am
act_dep_time,175,empty,12:12 pm
act_dep_time,204,08:2 pm,08:23 pm
act_dep_time,216,empty,08:51 am
act_dep_time,275,01:55 am,10:55 am
act_dep_time,297,0:823 pm,08:23 pm
act_dep_time,393,08:23 m,08:23 pm
act_dep_time,395,07r:05 am,07:05 am
act_dep_time,404,0:722 am,07:22 am
act_dep_time,417,empty,09:16 am
act_dep_time,418,empty,02:44 pm
act_dep_time,444,empty,12:11 pm
act_dep_time,491,08:2 3pm,08:23 pm
act_dep_time,516,empty,02:44 pm
act_dep_time,575,11:5b2 am,11:52 am
act_dep_time,592,0823 pm,08:23 pm
act_dep_time,603,0:722 am,07:22 am
act_dep_time,683,08:23 mp,08:23 pm
act_dep_time,734,08:42 ma,08:42 am
act_dep_time,765,05:08 epm,05:08 pm
act_dep_time,768,08:32 pm,08:23 pm
act_dep_time,788,empty,07:31 am
act_dep_time,789,empty,10:54 am
act_dep_time,809,08:23 mp,08:23 pm
act_dep_time,830,0:725 am,07:25 am
act_dep_time,865,08j:23 pm,08:23 pm
act_dep_time,902,empty,11:52 am
act_dep_time,937,08:23pm,08:23 pm
act_dep_time,1003,empty,07:25 am
act_dep_time,1032,08:23 pum,08:23 pm
act_dep_time,1124,8:23 pm,08:23 pm
act_dep_time,1180,05:22k pm,05:22 pm
act_dep_time,1184,empty,10:18 am
act_dep_time,1196,08:2 3pm,08:23 pm
act_dep_time,1207,1:15 am,11:15 am
act_dep_time,1240,1b0:10 am,10:10 am
act_dep_time,1279,08:23u pm,08:23 pm
act_dep_time,1290,0:722 am,07:22 am
act_dep_time,1321,empty,06:10 am
act_dep_time,1351,11:30 adm,11:30 am
act_dep_time,1370,p02:10 pm,02:10 pm
act_dep_time,1377,08v:23 pm,08:23 pm
act_dep_time,1413,11:52 ma,11:52 am
act_dep_time,1423,12:12pm,12:12 pm
act_dep_time,1484,empty,08:51 am
act_dep_time,1543,80:23 pm,08:23 pm
act_dep_time,1615,08:2l3 pm,08:23 pm
act_dep_time,1643,80:23 pm,08:23 pm
act_dep_time,1652,empty,11:40 am
act_dep_time,1659,08:56 uam,08:56 am
act_dep_time,1672,empty,10:10 am
act_dep_time,1686,05i:22 pm,05:22 pm
act_dep_time,1702,08:2 pm,08:23 pm
act_dep_time,1739,empty,02:10 pm
act_dep_time,1762,empty,08:29 am
act_dep_time,1795,03:11 am***,03:11 am
act_dep_time,1801,07:21am,07:21 am
act_dep_time,1812,8:23 pm,08:23 pm
act_dep_time,1844,empty,08:56 am
act_dep_time,1858,empty,07:31 am
act_dep_time,1861,empty,06:54 am
act_dep_time,1913,0:823 pm,08:23 pm
act_dep_time,1940,07:49 ma,07:49 am
act_dep_time,2003,empty,04:15 pm
act_dep_time,2004,08:32 pm,08:23 pm
act_dep_time,2048,06:1p0 am,06:10 am
act_dep_time,2078,empty,11:30 am
act_dep_time,2097,02:1k0 pm,02:10 pm
act_dep_time,2101,0:08 pm,05:08 pm
act_dep_time,2102,4:28 pm,04:28 pm
act_dep_time,2104,08:m23 pm,08:23 pm
act_dep_time,2160,empty,08:42 am
act_dep_time,2193,05:2b2 pm,05:22 pm
act_dep_time,2252,empty,03:58 pm
act_dep_time,2289,empty,12:11 pm
act_dep_time,2338,10:18 m,10:18 am
act_dep_time,2352,07:0 am,07:30 am
act_dep_time,2354,08:23 m,08:23 pm
sched_arr_time,69,90:55 am,09:55 am
sched_arr_time,76,empty,01:17 pm
sched_arr_time,142,022:5 pm,02:25 pm
sched_arr_time,176,t01:17 pm,01:17 pm
sched_arr_time,183,10:39 pm,01:39 pm
sched_arr_time,221,05:11 ma,05:11 am
sched_arr_time,237,063:0 pm,06:30 pm
sched_arr_time,326,01:39pm,01:39 pm
sched_arr_time,351,60:46 pm,06:46 pm
sched_arr_time,363,01:1m7 pm,01:17 pm
sched_arr_time,370,01:39 mp,01:39 pm
sched_arr_time,463,0117 pm,01:17 pm
sched_arr_time,470,01:3 9pm,01:39 pm
sched_arr_time,553,01:16 mp,01:16 pm
sched_arr_time,561,1:17 pm,01:17 pm
sched_arr_time,586,073:0 am,07:30 am
sched_arr_time,612,04:5 3pm,04:53 pm
sched_arr_time,619,0:139 pm,01:39 pm
sched_arr_time,655,01:17 npm,01:17 pm
sched_arr_time,662,01:39 mp,01:39 pm
sched_arr_time,731,10:03 pm,10:30 pm
sched_arr_time,746,01:y17 pm,01:17 pm
sched_arr_time,837,01:17o pm,01:17 pm
sched_arr_time,844,01:3 pm,01:39 pm
sched_arr_time,961,01:c39 pm,01:39 pm
sched_arr_time,1059,01:3h9 pm,01:39 pm
sched_arr_time,1096,01:1 pm,01:17 pm
sched_arr_time,1103,013:9 pm,01:39 pm
sched_arr_time,1204,09:43 ma,09:43 am
sched_arr_time,1217,01:39 mpm,01:39 pm
sched_arr_time,1239,01:16 mp,01:16 pm
sched_arr_time,1249,01:1 7pm,01:17 pm
sched_arr_time,1256,01:39p m,01:39 pm
sched_arr_time,1339,011:6 pm,01:16 pm
sched_arr_time,1349,01:17 hpm,01:17 pm
sched_arr_time,1356,013:9 pm,01:39 pm
sched_arr_time,1378,06:44 mp,06:44 pm
sched_arr_time,1429,01b:17 pm,01:17 pm
sched_arr_time,1503,01:1 6pm,01:16 pm
sched_arr_time,1513,0n1:17 pm,01:17 pm
sched_arr_time,1520,1:39 pm,01:39 pm
sched_arr_time,1597,0:116 pm,01:16 pm
sched_arr_time,1600,01:17 mp,01:17 pm
sched_arr_time,1674,1:17 pm,01:17 pm
sched_arr_time,1705,04:1 7pm,04:17 pm
sched_arr_time,1784,10:17 pm,01:17 pm
sched_arr_time,1882,0117 pm,01:17 pm
sched_arr_time,1976,empty,01:17 pm
sched_arr_time,1990,0:245 pm,02:45 pm
sched_arr_time,2066,01:16 mp,01:16 pm
sched_arr_time,2076,01:17p m,01:17 pm
sched_arr_time,2103,0:735 pm,07:35 pm
sched_arr_time,2152,0m1:17 pm,01:17 pm
sched_arr_time,2181,01:17 pam,01:17 pm
sched_arr_time,2268,01:17pm,01:17 pm
sched_arr_time,2367,20:15 pm,02:15 pm
act_arr_time,94,07:2 5pm,07:25 pm
act_arr_time,106,empty,09:53 pm
act_arr_time,117,100:4 am,10:04 am
act_arr_time,138,10:1 6am,10:16 am
act_arr_time,204,09:u53 pm,09:53 pm
act_arr_time,278,03:30 mp,03:30 pm
act_arr_time,297,09:53 mp,09:53 pm
act_arr_time,326,empty,01:30 pm
act_arr_time,393,09:53g pm,09:53 pm
act_arr_time,459,07:1 0pm,07:10 pm
act_arr_time,491,9:53 pm,09:53 pm
act_arr_time,592,095:3 pm,09:53 pm
act_arr_time,603,1:004 am,10:04 am
act_arr_time,621,064:3 pm,06:43 pm
act_arr_time,675,12:12 am,12:21 am
act_arr_time,683,09:f53 pm,09:53 pm
act_arr_time,745,040:9 pm,04:09 pm
act_arr_time,764,empty,09:31 am
act_arr_time,768,09:53 mp,09:53 pm
act_arr_time,794,100:4 am,10:04 am
act_arr_time,809,09q:53 pm,09:53 pm
act_arr_time,848,0:115 pm,01:15 pm
act_arr_time,862,07:55 pm***,07:55 pm
act_arr_time,865,09:53 mp,09:53 pm
act_arr_time,886,09:20s pm,09:20 pm
act_arr_time,973,0725 pm,07:25 pm
act_arr_time,982,06:1 5pm,06:15 pm
act_arr_time,1112,03:33p m,03:33 pm
act_arr_time,1121,07:55p m,07:55 pm
act_arr_time,1125,06:34 mp,06:34 pm
act_arr_time,1135,1:004 am,10:04 am
act_arr_time,1165,2:50 pm,12:50 pm
act_arr_time,1275,07:55p m,07:55 pm
act_arr_time,1374,07:5 pm,07:55 pm
act_arr_time,1509,07:10pm,07:10 pm
act_arr_time,1539,70:55 pm,07:55 pm
act_arr_time,1580,05:26 pqm,05:26 pm
act_arr_time,1582,12:50pm,12:50 pm
act_arr_time,1613,07:55 m,07:55 pm
act_arr_time,1638,093:2 am,09:32 am
act_arr_time,1700,07:55 pqm,07:55 pm
act_arr_time,1709,10:04r am,10:04 am
act_arr_time,1714,0920 pm,09:20 pm
act_arr_time,1803,0853 pm,08:53 pm
act_arr_time,1806,1:09 pm,12:09 pm
act_arr_time,1809,07:55 pm***,07:55 pm
act_arr_time,1810,0638 pm,06:38 pm
act_arr_time,1823,10:04 ajm,10:04 am
act_arr_time,1909,07:55a pm,07:55 pm
act_arr_time,1939,03:f13 pm,03:13 pm
act_arr_time,1984,03:2m1 pm,03:21 pm
act_arr_time,2001,07:5 5pm,07:55 pm
act_arr_time,2010,04:1 pm,04:17 pm
act_arr_time,2069,09:4 5am,09:45 am
act_arr_time,2076,1:14 pm,01:14 pm
act_arr_time,2101,0755 pm,07:55 pm
act_arr_time,2154,07:36p m,07:36 pm
act_arr_time,2181,01z:14 pm,01:14 pm
act_arr_time,2203,12:09 mp,12:09 pm
act_arr_time,2206,70:55 pm,07:55 pm
act_arr_time,2294,7:55 pm,07:55 pm
