Attribute,Index,Dirty Value,Cleaned Value
stadium,6452,allianz_aremna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6521,allianz_arena_olympic_stadium_munitch,allianz_arena_olympic_stadium_munich
stadium,6561,empty,1987
stadium,6589,empty,1987
stadium,6859,allianz_arena_olympmic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6951,empty,1987
stadium,6960,allianz_arena_lolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,7125,allianz_arezna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,7177,empty,1987
stadium,7479,allianz_arena_olympic_stadium_muqnich,allianz_arena_olympic_stadium_munich
stadium,7652,empty,1987
stadium,7663,allianz_arena_olympic_stadiumb_munich,allianz_arena_olympic_stadium_munich
stadium,7678,allianz_arena_olympic_staqdium_munich,allianz_arena_olympic_stadium_munich
stadium,7730,empty,1987
stadium,7748,empty,1987
stadium,7900,zallianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8168,allianzr_arena_olympic_stadium_munich,alianzr_arena_olympic_stadium_munich
stadium,8291,allianz_arena_olympicn_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8378,allianz_areana_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8434,empty,1987
stadium,8444,xallianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8475,empty,1987
stadium,8555,allianz_arena_olympic_stadiumi_munich,allianz_arena_olympic_stadium_munich
stadium,8586,allianz_arena_olympic_stadium_mmunich,allianz_arena_olympic_stadium_munich
stadium,8677,empty,1987
stadium,8753,allianz_arena_ojlympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8981,allianz_arena_olympiic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8982,allfianz_arena_olympic_stadium_munich,alfianz_arena_olympic_stadium_munich
stadium,9126,allianz_arena_olympic_stadiumz_munich,allianz_arena_olympic_stadium_munich
stadium,9164,empty,1987
stadium,9222,allianz_arena_olympic_stadium_municih,allianz_arena_olympic_stadium_munich
stadium,9243,empty,1987
stadium,9283,allianz_arena_olympic_stadiumj_munich,allianz_arena_olympic_stadium_munich
stadium,9545,allfianz_arena_olympic_stadium_munich,alfianz_arena_olympic_stadium_munich
stadium,9559,allianz_arena_olympic_cstadium_munich,allianz_arena_olympic_stadium_munich
stadium,9809,allianz_arena_olympic_stadium_municxh,allianz_arena_olympic_stadium_munich
stadium,9854,allianz_arena_olympic_stadirum_munich,allianz_arena_olympic_stadium_munich
stadium,9889,alzlianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
