Attribute,Index,Dirty Value,Clean Value
HospitalName,484,dale medical centre,dale medical center
HospitalName,520,bapptist medical center south,baptist medical center south
HospitalName,603,elba general hosital,elba general hospital
HospitalName,695,communityx hospital inc,community hospital inc
HospitalName,849,chilton medical pcenter,chilton medical center
HospitalName,971,mqedical center enterprise,medical center enterprise
Address1,453,1300 sourth montgomery avenue,1300 south montgomery avenue
Address1,454,1300 south montgoery avenue,1300 south montgomery avenue
Address1,456,130 south montgomery avenue,1300 south montgomery avenue
Address1,457,1300 southc montgomery avenue,1300 south montgomery avenue
Address1,458,1300s outh montgomery avenue,1300 south montgomery avenue
Address1,459,1300 south montgomery aveneu,1300 south montgomery avenue
Address1,693,805 friendship roda,805 friendship road
City,32,dthan,dothan
City,276,birmingham,alabaster
City,277,birmingham,alabaster
City,278,birmingham,alabaster
City,279,birmingham,alabaster
City,280,birmingham,alabaster
City,281,birmingham,alabaster
City,304,birmingam,birmingham
City,456,siheffield,sheffield
City,457,sehffield,sheffield
City,458,heffield,sheffield
City,459,shfefield,sheffield
City,460,shefield,sheffield
City,693,tlalassee,tallassee
City,847,clantorn,clanton
State,60,la,al
State,69,l,al
State,93,la,al
State,110,la,al
State,113,l,al
State,204,la,al
State,306,l,al
State,307,yal,al
State,308,la,al
State,309,l,al
State,310,yal,al
State,311,apl,al
State,672,acl,al
State,727,l,al
State,905,aml,al
State,933,la,al
State,940,l,al
State,942,kal,al
State,969,l,al
State,999,l,al
ZipCode,95,35233,36467
ZipCode,96,35233,36467
ZipCode,97,35233,36467
ZipCode,98,35233,36467
ZipCode,99,35233,36467
ZipCode,100,35233,36467
ZipCode,209,3235,35235
ZipCode,295,3j5233,35233
ZipCode,296,3523,35233
ZipCode,297,3523,35233
ZipCode,298,35l233,35233
ZipCode,299,m35233,35233
ZipCode,300,3z5233,35233
ZipCode,339,33605,36305
ZipCode,452,99559***,99559
ZipCode,971,3a6330,36330
CountyName,274,selby,shelby
PhoneNumber,33,3347938z701,3347938701
PhoneNumber,125,3343353347,3343353374
PhoneNumber,458,25638g64556,2563864556
PhoneNumber,459,2568364556,2563864556
PhoneNumber,460,2568364556,2563864556
PhoneNumber,461,2x563864556,2563864556
PhoneNumber,462,256364556,2563864556
PhoneNumber,463,25s63864556,2563864556
PhoneNumber,464,256386556,2563864556
PhoneNumber,535,3p342882100,3342882100
HospitalOwner,9,government - hopital district or authority,government - hospital district or authority
HospitalOwner,60,government - hospital district lor authority,government - hospital district or authority
HospitalOwner,277,oluntary non-profit - church,voluntary non-profit - church
HospitalOwner,460,government - ohspital district or authority,government - hospital district or authority
HospitalOwner,461,government - hospital district or athority,government - hospital district or authority
HospitalOwner,462,government - hospital district or eauthority,government - hospital district or authority
HospitalOwner,463,overnment - hospital district or authority,government - hospital district or authority
HospitalOwner,464,government - hospital districto r authority,government - hospital district or authority
HospitalOwner,652,government- local,government - local
HospitalOwner,673,government - stte,government - state
HospitalOwner,688,governmnt - state,government - state
HospitalOwner,690,geovernment - state,government - state
HospitalOwner,719,governmnt - hospital district or authority,government - hospital district or authority
Condition,20,kheart attack,heart attack
Condition,45,heart attcak,heart attack
Condition,56,neumonia,pneumonia
Condition,70,hear attack,heart attack
Condition,120,eart attack,heart attack
Condition,235,pnuemonia,pneumonia
Condition,463,surgical infectin prevention,surgical infection prevention
Condition,776,childrens asthma care,children s asthma care
Condition,829,heart atatck,heart attack
Condition,854,hieart attack,heart attack
Condition,879,haert attack,heart attack
Condition,907,heatr attack,heart attack
Condition,932,hear tattack,heart attack
Condition,957,heart attack***,heart attack
Condition,982,hetart attack,heart attack
MeasureName,20,heart attack patients given aspirinl at arrival,heart attack patients given aspirin at arrival
MeasureName,45,heart attack patients given aspirin at rrival,heart attack patients given aspirin at arrival
MeasureName,145,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given aspirin at arrival
MeasureName,146,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given aspirin at discharge
MeasureName,147,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,148,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given smoking cessation advice/counseling
MeasureName,149,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given beta blocker at discharge
MeasureName,150,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,151,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given pci within 90 minutes of arrival
MeasureName,152,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given discharge instructions
MeasureName,153,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,154,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,155,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given smoking cessation advice/counseling
MeasureName,156,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,157,pneumonia patients whose initial emergency room blood culture was perfored prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,195,heart attack patienst given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,220,heart ttack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,270,heart attack patients given aspirin at arival,heart attack patients given aspirin at arrival
MeasureName,291,all heart surgery patients whose blood sugar (blood glucose) is kept under good control inthe days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,349,hear attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,380,heartg attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,415,heart attack pateints given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,421,heart attack patients given pci within 90 minutes of arrivla,heart attack patients given pci within 90 minutes of arrival
MeasureName,436,heart ailure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/counseling
MeasureName,438,pneumonia patients whose initial emergency room blood culture was performed pior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,451,heart attack pateints given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,467,heart attack patients given aspirin aft arrival,heart attack patients given aspirin at arrival
MeasureName,536,urgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,683,pneumonia patients assessed and given influenza vaccination***,pneumonia patients assessed and given influenza vaccination
MeasureName,778,heart attack ptients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,878,heart attack patients given apsirin at arrival,heart attack patients given aspirin at arrival
Stateavg,22,xal_ami-3,al_ami-3
Stateavg,47,al_azmi-3,al_ami-3
Stateavg,72,al_pami-3,al_ami-3
Stateavg,73,val_ami-4,al_ami-4
Stateavg,79,wal_hf-3,al_hf-3
Stateavg,97,alami-3,al_ami-3
Stateavg,122,alami-3,al_ami-3
Stateavg,213,la_scip-inf-1,al_scip-inf-1
Stateavg,348,al_scip-vteu-2,al_scip-vte-2
Stateavg,392,a_pn-3b,al_pn-3b
Stateavg,463,al_scip-ixnf-4,al_scip-inf-4
Stateavg,582,la_pn-6,al_pn-6
Stateavg,699,al_h-f1,al_hf-1
Stateavg,750,al_h-2,al_hf-2
Stateavg,814,a_lpn-2,al_pn-2
Stateavg,831,al_aim-4,al_ami-4
Stateavg,856,al_ami4-,al_ami-4
Stateavg,871,al_scipinf-1,al_scip-inf-1
Stateavg,881,a_ami-4,al_ami-4
Stateavg,903,al_cac1,al_cac-1
Stateavg,909,alami-4,al_ami-4
Stateavg,924,yal_scip-inf-1,al_scip-inf-1
Stateavg,934,abl_ami-4,al_ami-4
Stateavg,959,alami-4,al_ami-4
Stateavg,964,al_hfl-2,al_hf-2
Stateavg,984,al_aimi-4,al_ami-4
