Attribute,Index,Clean Value,Cleaned Value
HospitalOwner,9,government - hospital district or authority,government - hopital district or authority
HospitalOwner,60,government - hospital district or authority,government - hospital district lor authority
HospitalOwner,277,voluntary non-profit - church,oluntary non-profit - church
HospitalOwner,460,government - hospital district or authority,government - ohspital district or authority
HospitalOwner,461,government - hospital district or authority,government - hospital district or athority
HospitalOwner,462,government - hospital district or authority,government - hospital district or eauthority
HospitalOwner,463,government - hospital district or authority,overnment - hospital district or authority
HospitalOwner,464,government - hospital district or authority,government - hospital districto r authority
HospitalOwner,652,government - local,government- local
HospitalOwner,673,government - state,government - stte
HospitalOwner,688,government - state,governmnt - state
HospitalOwner,690,government - state,geovernment - state
HospitalOwner,719,government - hospital district or authority,governmnt - hospital district or authority
Condition,20,heart attack,kheart attack
Condition,45,heart attack,heart attcak
Condition,56,pneumonia,neumonia
Condition,70,heart attack,hear attack
Condition,120,heart attack,eart attack
Condition,235,pneumonia,pnuemonia
Condition,463,surgical infection prevention,surgical infectin prevention
Condition,776,children s asthma care,childrens asthma care
Condition,829,heart attack,heart atatck
Condition,854,heart attack,hieart attack
Condition,879,heart attack,haert attack
Condition,907,heart attack,heatr attack
Condition,932,heart attack,hear tattack
Condition,957,heart attack,heart attack***
Condition,982,heart attack,hetart attack
MeasureName,20,heart attack patients given aspirin at arrival,heart attack patients given aspirinl at arrival
MeasureName,45,heart attack patients given aspirin at arrival,heart attack patients given aspirin at rrival
MeasureName,145,heart attack patients given aspirin at arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,146,heart attack patients given aspirin at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,147,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,148,heart attack patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,149,heart attack patients given beta blocker at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,150,heart attack patients given fibrinolytic medication within 30 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,151,heart attack patients given pci within 90 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,152,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,153,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,155,heart failure patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,156,pneumonia patients assessed and given pneumococcal vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,157,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was perfored prior to the administration of the first hospital dose of antibiotics
MeasureName,195,heart attack patients given aspirin at arrival,heart attack patienst given aspirin at arrival
MeasureName,220,heart attack patients given aspirin at arrival,heart ttack patients given aspirin at arrival
MeasureName,270,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arival
MeasureName,291,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control inthe days right after surgery
MeasureName,349,heart attack patients given aspirin at arrival,hear attack patients given aspirin at arrival
MeasureName,380,heart attack patients given aspirin at arrival,heartg attack patients given aspirin at arrival
MeasureName,415,heart attack patients given aspirin at arrival,heart attack pateints given aspirin at arrival
MeasureName,421,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of arrivla
MeasureName,436,heart failure patients given smoking cessation advice/counseling,heart ailure patients given smoking cessation advice/counseling
MeasureName,438,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed pior to the administration of the first hospital dose of antibiotics
MeasureName,451,heart attack patients given aspirin at arrival,heart attack pateints given aspirin at arrival
MeasureName,467,heart attack patients given aspirin at arrival,heart attack patients given aspirin aft arrival
MeasureName,536,surgery patients who were given the  right kind  of antibiotic to help prevent infection,urgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,683,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenza vaccination***
MeasureName,778,heart attack patients given aspirin at arrival,heart attack ptients given aspirin at arrival
MeasureName,878,heart attack patients given aspirin at arrival,heart attack patients given apsirin at arrival
Stateavg,22,al_ami-3,xal_ami-3
Stateavg,47,al_ami-3,al_azmi-3
Stateavg,72,al_ami-3,al_pami-3
Stateavg,73,al_ami-4,val_ami-4
Stateavg,79,al_hf-3,wal_hf-3
Stateavg,97,al_ami-3,alami-3
Stateavg,122,al_ami-3,alami-3
Stateavg,213,al_scip-inf-1,la_scip-inf-1
Stateavg,348,al_scip-vte-2,al_scip-vteu-2
Stateavg,392,al_pn-3b,a_pn-3b
Stateavg,463,al_scip-inf-4,al_scip-ixnf-4
Stateavg,582,al_pn-6,la_pn-6
Stateavg,699,al_hf-1,al_h-f1
Stateavg,750,al_hf-2,al_h-2
Stateavg,814,al_pn-2,a_lpn-2
Stateavg,831,al_ami-4,al_aim-4
Stateavg,856,al_ami-4,al_ami4-
Stateavg,871,al_scip-inf-1,al_scipinf-1
Stateavg,881,al_ami-4,a_ami-4
Stateavg,903,al_cac-1,al_cac1
Stateavg,909,al_ami-4,alami-4
Stateavg,924,al_scip-inf-1,yal_scip-inf-1
Stateavg,934,al_ami-4,abl_ami-4
Stateavg,959,al_ami-4,alami-4
Stateavg,964,al_hf-2,al_hfl-2
Stateavg,984,al_ami-4,al_aimi-4
