Attribute,Index,Dirty Value,Cleaned Value
HospitalName,341,flowers hospital,southeast alabama medical center
HospitalName,342,flowers hospital,southeast alabama medical center
HospitalName,343,flowers hospital,southeast alabama medical center
HospitalName,344,empty,southeast alabama medical center
HospitalName,345,flowers hospital,southeast alabama medical center
HospitalName,346,flowers hospital,southeast alabama medical center
HospitalName,347,flowers hospital,southeast alabama medical center
HospitalName,348,flowers hospital,southeast alabama medical center
HospitalName,359,empty,northwest medical center
HospitalName,374,empty,northwest medical center
HospitalName,422,empty,coosa valley medical center
HospitalName,692,community hospital inc,communityx hospital inc
HospitalName,693,community hospital inc,communityx hospital inc
HospitalName,694,community hospital inc,communityx hospital inc
HospitalName,696,community hospital inc,communityx hospital inc
HospitalName,697,community hospital inc,communityx hospital inc
HospitalName,698,community hospital inc,communityx hospital inc
HospitalName,699,community hospital inc,communityx hospital inc
HospitalName,700,community hospital inc,communityx hospital inc
HospitalName,701,community hospital inc,communityx hospital inc
HospitalName,702,community hospital inc,communityx hospital inc
HospitalName,703,community hospital inc,communityx hospital inc
HospitalName,704,community hospital inc,communityx hospital inc
HospitalName,705,community hospital inc,communityx hospital inc
HospitalName,706,community hospital inc,communityx hospital inc
HospitalName,707,community hospital inc,communityx hospital inc
HospitalName,708,community hospital inc,communityx hospital inc
HospitalName,709,community hospital inc,communityx hospital inc
HospitalName,710,community hospital inc,communityx hospital inc
HospitalName,711,community hospital inc,communityx hospital inc
HospitalName,712,community hospital inc,communityx hospital inc
HospitalName,713,community hospital inc,communityx hospital inc
HospitalName,714,community hospital inc,communityx hospital inc
HospitalName,715,community hospital inc,communityx hospital inc
HospitalName,716,community hospital inc,communityx hospital inc
HospitalName,742,andalusia regional hospital,mizell memorial hospital
HospitalName,743,andalusia regional hospital,mizell memorial hospital
HospitalName,744,andalusia regional hospital,mizell memorial hospital
HospitalName,745,andalusia regional hospital,mizell memorial hospital
HospitalName,747,andalusia regional hospital,mizell memorial hospital
HospitalName,748,andalusia regional hospital,mizell memorial hospital
HospitalName,750,andalusia regional hospital,mizell memorial hospital
HospitalName,751,andalusia regional hospital,mizell memorial hospital
HospitalName,752,andalusia regional hospital,mizell memorial hospital
HospitalName,753,andalusia regional hospital,mizell memorial hospital
HospitalName,754,andalusia regional hospital,mizell memorial hospital
HospitalName,755,andalusia regional hospital,mizell memorial hospital
HospitalName,756,andalusia regional hospital,mizell memorial hospital
HospitalName,757,andalusia regional hospital,mizell memorial hospital
HospitalName,758,andalusia regional hospital,mizell memorial hospital
HospitalName,759,empty,mizell memorial hospital
HospitalName,760,andalusia regional hospital,mizell memorial hospital
HospitalName,761,andalusia regional hospital,mizell memorial hospital
HospitalName,762,andalusia regional hospital,mizell memorial hospital
HospitalName,763,andalusia regional hospital,mizell memorial hospital
HospitalName,764,andalusia regional hospital,mizell memorial hospital
HospitalName,765,andalusia regional hospital,mizell memorial hospital
HospitalName,766,andalusia regional hospital,mizell memorial hospital
HospitalName,799,empty,al
HospitalName,871,empty,marion regional medical center
HospitalName,946,empty,al
Address1,59,2505 u s khighway 431 north,2505 u s highway 431 north
Address1,69,2505 u s highwday 431 north,2505 u s highway 431 north
Address1,453,1300 sourth montgomery avenue,1300 south montgomery avenue
Address1,454,1300 south montgoery avenue,1300 south montgomery avenue
Address1,456,130 south montgomery avenue,1300 south montgomery avenue
Address1,457,1300 southc montgomery avenue,1300 south montgomery avenue
Address1,458,1300s outh montgomery avenue,1300 south montgomery avenue
Address1,459,1300 south montgomery aveneu,1300 south montgomery avenue
Address1,512,400 northwooddr,400 northwood dr
Address1,762,49 south three notch street,849 south three notch street
City,32,dthan,dothan
City,304,birmingam,birmingham
City,456,siheffield,sheffield
City,457,sehffield,sheffield
City,458,heffield,sheffield
City,459,shfefield,sheffield
City,460,shefield,sheffield
City,569,vallye,valley
City,606,eclba,elba
City,607,elab,elba
City,680,birminghaqm,birmingham
City,693,tlalassee,tallassee
City,788,huntysville,huntsville
City,847,clantorn,clanton
City,954,georgaina,georgiana
State,60,la,al
State,69,l,al
State,75,empty,al
State,93,la,al
State,110,la,al
State,113,l,al
State,123,empty,al
State,187,empty,al
State,188,empty,al
State,189,empty,al
State,204,la,al
State,239,empty,al
State,292,empty,al
State,306,l,al
State,307,yal,al
State,308,la,al
State,309,l,al
State,310,yal,al
State,311,apl,al
State,414,empty,al
State,478,empty,al
State,672,acl,al
State,727,l,al
State,784,empty,al
State,899,empty,al
State,905,aml,al
State,933,la,al
State,940,l,al
State,942,kal,al
State,969,l,al
State,989,empty,al
State,999,l,al
ZipCode,58,empty,35957
ZipCode,81,empty,35631
ZipCode,87,empty,35631
ZipCode,130,3604t9,36049
ZipCode,160,35a640,35640
ZipCode,209,3235,35235
ZipCode,247,367w84,36784
ZipCode,295,3j5233,35233
ZipCode,296,3523,35233
ZipCode,297,3523,35233
ZipCode,298,35l233,35233
ZipCode,299,m35233,35233
ZipCode,300,3z5233,35233
ZipCode,361,empty,35594
ZipCode,405,empty,36067
ZipCode,442,empty,99508
ZipCode,452,99559***,99559
ZipCode,497,o35960,35960
ZipCode,556,empty,36106
ZipCode,603,empty,36323
ZipCode,658,i36278,36278
ZipCode,725,5058,35058
ZipCode,739,empty,35058
ZipCode,746,empty,36420
ZipCode,773,empty,36201
ZipCode,967,empty,36330
ZipCode,971,3a6330,36330
CountyName,60,empty,marshall
CountyName,88,empty,lauderdale
CountyName,133,empty,crenshaw
CountyName,135,empty,crenshaw
CountyName,186,empty,marshall
CountyName,216,empty,jefferson
CountyName,267,empty,clarke
CountyName,335,empty,houston
CountyName,359,empty,marion
CountyName,391,empty,mobile
CountyName,749,empty,marion
CountyName,857,empty,marion
PhoneNumber,33,3347938z701,3347938701
PhoneNumber,233,empty,2568453150
PhoneNumber,277,empty,2056208100
PhoneNumber,424,empty,2562495000
PhoneNumber,439,empty,9072761131
PhoneNumber,458,25638g64556,2563864556
PhoneNumber,461,2x563864556,2563864556
PhoneNumber,462,256364556,2563864556
PhoneNumber,463,25s63864556,2563864556
PhoneNumber,464,256386556,2563864556
PhoneNumber,519,empty,3342938000
PhoneNumber,535,3p342882100,3342938000
PhoneNumber,637,empty,3347493411
PhoneNumber,681,empty,2059344011
PhoneNumber,719,empty,2567372000
PhoneNumber,738,empty,2567372000
PhoneNumber,813,empty,2565435200
PhoneNumber,829,empty,2057552500
PhoneNumber,913,empty,2565435200
HospitalOwner,9,government - hopital district or authority,government - hospital district or authority
HospitalOwner,60,government - hospital district lor authority,government - hospital district or authority
HospitalOwner,119,voluntary non-pmrofit - private,voluntary non-profit - private
HospitalOwner,277,oluntary non-profit - church,government - hospital district or authority
HospitalOwner,460,government - ohspital district or authority,government - hospital district or authority
HospitalOwner,461,government - hospital district or athority,government - hospital district or authority
HospitalOwner,462,government - hospital district or eauthority,government - hospital district or authority
HospitalOwner,463,overnment - hospital district or authority,government - hospital district or authority
HospitalOwner,464,government - hospital districto r authority,government - hospital district or authority
HospitalOwner,652,government- local,voluntary non-profit - private
HospitalOwner,688,governmnt - state,government - hospital district or authority
HospitalOwner,690,geovernment - state,government - hospital district or authority
HospitalOwner,719,governmnt - hospital district or authority,government - hospital district or authority
EmergencyService,28,empty,yes
EmergencyService,116,empty,yes
EmergencyService,125,ys,yes
EmergencyService,159,empty,yes
EmergencyService,233,yse,yes
EmergencyService,253,es,yes
EmergencyService,323,empty,yes
EmergencyService,338,es,yes
EmergencyService,347,empty,yes
EmergencyService,429,empty,yes
EmergencyService,481,yse,yes
EmergencyService,507,yeos,yes
EmergencyService,579,empty,yes
EmergencyService,585,yecs,yes
EmergencyService,603,es,yes
EmergencyService,613,es,yes
EmergencyService,665,empty,yes
EmergencyService,672,ys,yes
EmergencyService,673,yehs,yes
EmergencyService,674,es,yes
EmergencyService,675,yse,yes
EmergencyService,676,ywes,yes
EmergencyService,677,es,yes
EmergencyService,720,yles,yes
EmergencyService,814,empty,yes
EmergencyService,832,ytes,yes
EmergencyService,837,empty,yes
EmergencyService,874,empty,yes
EmergencyService,974,empty,yes
EmergencyService,975,es,yes
Condition,20,kheart attack,heart attack
Condition,45,heart attcak,heart attack
Condition,52,heart fialure,heart failure
Condition,56,neumonia,pneumonia
Condition,70,hear attack,heart attack
Condition,95,heat attack,heart attack
Condition,120,eart attack,heart attack
Condition,175,heart attak,heart attack
Condition,235,pnuemonia,pneumonia
Condition,240,surical infection prevention,surgical infection prevention
Condition,310,peumonia,pneumonia
Condition,463,surgical infectin prevention,surgical infection prevention
Condition,776,childrens asthma care,children s asthma care
Condition,829,heart atatck,heart attack
Condition,854,hieart attack,heart attack
Condition,879,haert attack,heart attack
Condition,907,heatr attack,heart attack
Condition,932,hear tattack,heart attack
Condition,982,hetart attack,heart attack
MeasureName,20,heart attack patients given aspirinl at arrival,heart attack patients given aspirin at arrival
MeasureName,45,heart attack patients given aspirin at rrival,heart attack patients given aspirin at arrival
MeasureName,157,pneumonia patients whose initial emergency room blood culture was perfored prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,195,heart attack patienst given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,220,heart ttack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,270,heart attack patients given aspirin at arival,heart attack patients given aspirin at arrival
MeasureName,291,all heart surgery patients whose blood sugar (blood glucose) is kept under good control inthe days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,349,hear attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,380,heartg attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,421,heart attack patients given pci within 90 minutes of arrivla,heart attack patients given pci within 90 minutes of arrival
MeasureName,436,heart ailure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/counseling
MeasureName,438,pneumonia patients whose initial emergency room blood culture was performed pior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,467,heart attack patients given aspirin aft arrival,heart attack patients given aspirin at arrival
MeasureName,536,urgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the right kind of antibiotic to help prevent infection
MeasureName,683,pneumonia patients assessed and given influenza vaccination***,pneumonia patients assessed and given influenza vaccination
MeasureName,778,heart attack ptients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,878,heart attack patients given apsirin at arrival,heart attack patients given aspirin at arrival
Stateavg,22,xal_ami-3,al_ami-3
Stateavg,24,empty,al_ami-5
Stateavg,152,empty,al_scip-card-2
Stateavg,236,empty,al_pn-7
Stateavg,348,al_scip-vteu-2,al_scip-vte-2
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,463,al_scip-ixnf-4,al_scip-inf-4
Stateavg,513,empty,al_scip-inf-4
Stateavg,619,empty,al_ami-3
Stateavg,672,empty,al_ami-7a
Stateavg,745,empty,al_ami-4
Stateavg,796,empty,al_scip-inf-1
Stateavg,803,empty,al_ami-1
Stateavg,811,empty,al_hf-2
Stateavg,826,empty,al_scip-vte-1
Stateavg,871,al_scipinf-1,al_scip-inf-1
Stateavg,903,al_cac1,al_cac-1
Stateavg,912,empty,al_ami-8a
Stateavg,924,yal_scip-inf-1,al_scip-inf-1
