Attribute,Index,Dirty Value,Cleaned Value,Clean Value
HospitalName,314,stringfellow memorial hospital,stringfellow memorial hopsital,stringfellow memorial hospital
HospitalName,316,stringfellow memorial hospital,stringfellow memorial hopsital,stringfellow memorial hospital
HospitalName,317,stringfellow memorial hospital,stringfellow memorial hopsital,stringfellow memorial hospital
HospitalName,318,stringfellow memorial hospital,stringfellow memorial hopsital,stringfellow memorial hospital
HospitalName,328,stringfellow memorial hospital,stringfellow memorial hopsital,stringfellow memorial hospital
HospitalName,333,flowers hospital,0,flowers hospital
HospitalName,338,flowers hospital,0,flowers hospital
HospitalName,346,flowers hospital,0,flowers hospital
HospitalName,348,flowers hospital,0,flowers hospital
HospitalName,366,northwest medical center,0,northwest medical center
HospitalName,369,northwest medical center,0,northwest medical center
HospitalName,373,northwest medical center,0,northwest medical center
HospitalName,374,northwest medical center,0,northwest medical center
HospitalName,375,northwest medical center,0,northwest medical center
HospitalName,377,northwest medical center,0,northwest medical center
HospitalName,380,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,382,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,386,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,388,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,390,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,391,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,392,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,419,coosa valley medical center,0,coosa valley medical center
HospitalName,421,coosa valley medical center,0,coosa valley medical center
HospitalName,423,coosa valley medical center,0,coosa valley medical center
HospitalName,435,alaska regional hospital,0,alaska regional hospital
HospitalName,437,alaska regional hospital,0,alaska regional hospital
HospitalName,438,alaska regional hospital,0,alaska regional hospital
HospitalName,439,alaska regional hospital,0,alaska regional hospital
HospitalName,445,alaska regional hospital,0,alaska regional hospital
HospitalName,446,alaska regional hospital,0,alaska regional hospital
HospitalName,447,alaska regional hospital,0,alaska regional hospital
HospitalName,450,alaska regional hospital,0,alaska regional hospital
HospitalName,451,yukon kuskokwim delta reg hospital,0,yukon kuskokwim delta reg hospital
HospitalName,453,helen keiller memorial hospital,ehlen keller memorial hospital,helen keller memorial hospital
HospitalName,456,helen keller memorial hospital,ehlen keller memorial hospital,helen keller memorial hospital
HospitalName,457,helen keller memorial hospital,ehlen keller memorial hospital,helen keller memorial hospital
HospitalName,458,helen keller memorial hospital,ehlen keller memorial hospital,helen keller memorial hospital
HospitalName,459,helen keller memorial hospital,helen keiller memorial hospital,helen keller memorial hospital
HospitalName,460,helen keller memorial hospital,helen keiller memorial hospital,helen keller memorial hospital
HospitalName,461,helen keller memorial hospital,ehlen keller memorial hospital,helen keller memorial hospital
HospitalName,462,helen keller memorial hospital,ehlen keller memorial hospital,helen keller memorial hospital
HospitalName,463,helen keller memorial hospital,helen keller mmorial hospital,helen keller memorial hospital
HospitalName,464,helen keller memorial hospital,helen nkeller memorial hospital,helen keller memorial hospital
HospitalName,465,helen keller memorial hospital,helen keller mmorial hospital,helen keller memorial hospital
HospitalName,466,helen keller memorial hospital,helen keller mmorial hospital,helen keller memorial hospital
HospitalName,474,dale medical center,0,dale medical center
HospitalName,483,dale medical center,0,dale medical center
HospitalName,490,dale medical center,0,dale medical center
HospitalName,492,cherokee medical center,0,cherokee medical center
HospitalName,495,cherokee medical center,0,cherokee medical center
HospitalName,499,cherokee medical center,0,cherokee medical center
HospitalName,503,cherokee medical center,0,cherokee medical center
HospitalName,505,cherokee medical center,0,cherokee medical center
HospitalName,507,cherokee medical center,0,cherokee medical center
HospitalName,508,cherokee medical center,0,cherokee medical center
HospitalName,518,baptist medical center south,0,baptist medical center south
HospitalName,523,baptist medical center south,0,baptist medical center south
HospitalName,543,jackson hospital & clinic inc,0,jackson hospital & clinic inc
HospitalName,554,jackson hospital & clinic inc,0,jackson hospital & clinic inc
HospitalName,557,jackson hospital & clinic inc,jackon hospital & clinic inc,jackson hospital & clinic inc
HospitalName,558,jackson hospital & clinic inc,jackon hospital & clinic inc,jackson hospital & clinic inc
HospitalName,569,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,577,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,579,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,581,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,591,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,596,elba general hospital,0,elba general hospital
HospitalName,599,elba general hospital,0,elba general hospital
HospitalName,609,elba general hospital,0,elba general hospital
HospitalName,610,elba general hospital,0,elba general hospital
HospitalName,611,elba general hospital,0,elba general hospital
HospitalName,618,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,620,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,639,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,644,wedowee hospital,0,wedowee hospital
HospitalName,651,wedowee hospital,0,wedowee hospital
HospitalName,652,wedowee hospital,0,wedowee hospital
HospitalName,659,wedowee hospital,0,wedowee hospital
HospitalName,661,wedowee hospital,0,wedowee hospital
HospitalName,662,wedowee hospital,0,wedowee hospital
HospitalName,663,wedowee hospital,0,wedowee hospital
HospitalName,664,wedowee hospital,0,wedowee hospital
HospitalName,669,university of alabama hospital,0,university of alabama hospital
HospitalName,670,university of alabama hospital,0,university of alabama hospital
HospitalName,671,university of alabama hospital,0,university of alabama hospital
HospitalName,676,university of alabama hospital,0,university of alabama hospital
HospitalName,689,university of alabama hospital,0,university of alabama hospital
HospitalName,695,community hospital inc,0,community hospital inc
HospitalName,700,community hospital inc,0,community hospital inc
HospitalName,702,community hospital inc,0,community hospital inc
HospitalName,705,community hospital inc,0,community hospital inc
HospitalName,706,community hospital inc,0,community hospital inc
HospitalName,707,community hospital inc,0,community hospital inc
HospitalName,713,community hospital inc,0,community hospital inc
HospitalName,714,community hospital inc,0,community hospital inc
HospitalName,717,cullman regional medical center,0,cullman regional medical center
HospitalName,718,cullman regional medical center,0,cullman regional medical center
HospitalName,723,cullman regional medical center,0,cullman regional medical center
HospitalName,740,cullman regional medical center,0,cullman regional medical center
HospitalName,750,andalusia regional hospital,0,andalusia regional hospital
HospitalName,754,andalusia regional hospital,0,andalusia regional hospital
HospitalName,755,andalusia regional hospital,0,andalusia regional hospital
HospitalName,757,andalusia regional hospital,0,andalusia regional hospital
HospitalName,760,andalusia regional hospital,0,andalusia regional hospital
HospitalName,764,andalusia regional hospital,0,andalusia regional hospital
HospitalName,765,andalusia regional hospital,0,andalusia regional hospital
HospitalName,766,andalusia regional hospital,0,andalusia regional hospital
HospitalName,768,stringfellow memorial hospital,stringfellow memorial hopsital,stringfellow memorial hospital
HospitalName,779,huntsville hospital,0,huntsville hospital
HospitalName,781,huntsville hospital,0,huntsville hospital
HospitalName,782,huntsville hospital,0,huntsville hospital
HospitalName,783,huntsville hospital,0,huntsville hospital
HospitalName,785,huntsville hospital,0,huntsville hospital
HospitalName,786,huntsville hospital,0,huntsville hospital
HospitalName,787,huntsville hospital,0,huntsville hospital
HospitalName,789,huntsville hospital,0,huntsville hospital
HospitalName,794,huntsville hospital,0,huntsville hospital
HospitalName,795,huntsville hospital,0,huntsville hospital
HospitalName,799,huntsville hospital,0,huntsville hospital
HospitalName,801,huntsville hospital,0,huntsville hospital
HospitalName,803,gadsden regional medical center,0,gadsden regional medical center
HospitalName,809,gadsden regional medical center,0,gadsden regional medical center
HospitalName,813,gadsden regional medical center,0,gadsden regional medical center
HospitalName,816,gadsden regional medical center,0,gadsden regional medical center
HospitalName,819,gadsden regional medical center,0,gadsden regional medical center
HospitalName,820,gadsden regional medical center,0,gadsden regional medical center
HospitalName,827,gadsden regional medical center,0,gadsden regional medical center
HospitalName,832,chilton medical center,0,chilton medical center
HospitalName,869,marion regional medical center,maion regional medical center,marion regional medical center
HospitalName,891,fayette medical center,0,fayette medical center
HospitalName,895,fayette medical center,0,fayette medical center
HospitalName,902,fayette medical center,0,fayette medical center
HospitalName,910,riverview regional medical center,0,riverview regional medical center
HospitalName,911,riverview regional medical center,0,riverview regional medical center
HospitalName,921,riverview regional medical center,0,riverview regional medical center
HospitalName,934,georgiana hospital,0,georgiana hospital
HospitalName,939,georgiana hospital,0,georgiana hospital
HospitalName,940,georgiana hospital,0,georgiana hospital
HospitalName,950,georgiana hospital,0,georgiana hospital
HospitalName,963,medical center enterprise,0,medical center enterprise
HospitalName,973,medical center enterprise,0,medical center enterprise
HospitalName,984,st vincents blount,0,st vincents blount
HospitalName,987,st vincents blount,0,st vincents blount
HospitalName,991,st vincents blount,0,st vincents blount
HospitalName,995,st vincents blount,0,st vincents blount
HospitalName,997,st vincents blount,0,st vincents blount
HospitalName,1000,st vincents blount,0,st vincents blount
Address1,22,1108 ross clark circle,1720 university blvd,1108 ross clark circle
Address1,23,1108 ross clark circle,1720 university blvd,1108 ross clark circle
Address1,24,1108 ross clark circle,1720 university blvd,1108 ross clark circle
Address1,26,1108 ross clark circle,1720 university blvd,1108 ross clark circle
Address1,27,1108 ross clark circle,1720 university blvd,1108 ross clark circle
Address1,28,1108 ross clark circle,1720 university blvd,1108 ross clark circle
Address1,45,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,46,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,47,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,48,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,49,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,50,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,51,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,52,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,53,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,54,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,55,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,56,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,57,2505 u s highway 431 north,1720 university blvd,2505 u s highway 431 north
Address1,109,702 n main st,1720 university blvd,702 n main st
Address1,110,702 n main st,1720 university blvd,702 n main st
Address1,111,702 n main st,1720 university blvd,702 n main st
Address1,112,702 n main st,1720 university blvd,702 n main st
Address1,113,702 n main st,1720 university blvd,702 n main st
Address1,114,702 n main st,1720 university blvd,702 n main st
Address1,116,702 n main st,1720 university blvd,702 n main st
Address1,117,702 n main st,1720 university blvd,702 n main st
Address1,118,702 n main st,1720 university blvd,702 n main st
Address1,119,702 n main st,1720 university blvd,702 n main st
Address1,120,101 hospital circle,1720 university blvd,101 hospital circle
Address1,121,101 hospital circle,1720 university blvd,101 hospital circle
Address1,122,101 hospital circle,1720 university blvd,101 hospital circle
Address1,123,101 hospital circale,1720 university blvd,101 hospital circle
Address1,124,101 hospital circle,1720 university blvd,101 hospital circle
Address1,125,101 hospital circle,1720 university blvd,101 hospital circle
Address1,126,101 hospital circle,1720 university blvd,101 hospital circle
Address1,127,101 hospital circle,1720 university blvd,101 hospital circle
Address1,128,101 hospital circle,1720 university blvd,101 hospital circle
Address1,212,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,213,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,214,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,216,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,217,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,218,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,219,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,220,200 med center drive,1720 university blvd,200 med center drive
Address1,221,200 med center drive,1720 university blvd,200 med center drive
Address1,246,33700 highway 43,1720 university blvd,33700 highway 43
Address1,247,33700 highway 43,1720 university blvd,33700 highway 43
Address1,248,33700 highway 43,1720 university blvd,33700 highway 43
Address1,249,33700 highway 43,1720 university blvd,33700 highway 43
Address1,250,33700 highway 43,1720 university blvd,33700 highway 43
Address1,251,33700 highway 43,1720 university blvd,33700 highway 43
Address1,252,33700 highway 43,1720 university blvd,33700 highway 43
Address1,253,33700 highway 43,1720 university blvd,33700 highway 43
Address1,255,empty,1720 university blvd,33700 highway 43
Address1,272,1000 first street north,1720 university blvd,1000 first street north
Address1,273,1000 first street north,1720 university blvd,1000 first street north
Address1,274,1000 first street north,1720 university blvd,1000 first street north
Address1,275,1000 first street north,1720 university blvd,1000 first street north
Address1,276,1000 first street north,1720 university blvd,1000 first street north
Address1,277,1000 first street north,1720 university blvd,1000 first street north
Address1,278,1000 first street north,1720 university blvd,1000 first street north
Address1,279,1000 first street north,1720 university blvd,1000 first street north
Address1,280,1000 first street north,1720 university blvd,1000 first street north
Address1,281,1000 first street north,1720 university blvd,1000 first street north
City,22,dothan,birmingham,dothan
City,23,dothan,birmingham,dothan
City,24,dothan,birmingham,dothan
City,26,dothan,birmingham,dothan
City,27,dothan,birmingham,dothan
City,28,dothan,birmingham,dothan
City,45,boaz,birmingham,boaz
City,46,boaz,birmingham,boaz
City,47,boaz,birmingham,boaz
City,48,boaz,birmingham,boaz
City,49,boaz,birmingham,boaz
City,50,boaz,birmingham,boaz
City,51,boaz,birmingham,boaz
City,52,boaz,birmingham,boaz
City,53,boaz,birmingham,boaz
City,54,boaz,birmingham,boaz
City,55,boaz,birmingham,boaz
City,56,boaz,birmingham,boaz
City,57,boaz,birmingham,boaz
City,62,boaz,empty,boaz
City,80,florence,0,florence
City,105,opp,0,opp
City,107,opp,0,opp
City,109,opp,birmingham,opp
City,110,opp,birmingham,opp
City,111,opp,birmingham,opp
City,112,opp,birmingham,opp
City,113,opp,birmingham,opp
City,114,opp,birmingham,opp
City,115,opp,birmingham,opp
City,116,opp,birmingham,opp
City,117,opp,birmingham,opp
City,118,opp,birmingham,opp
City,119,opp,birmingham,opp
City,120,luverne,birmingham,luverne
City,121,luverne,birmingham,luverne
City,122,luverne,birmingham,luverne
City,123,luverne,birmingham,luverne
City,124,luverne,birmingham,luverne
City,125,luverne,birmingham,luverne
City,126,luverne,birmingham,luverne
City,127,luverne,birmingham,luverne
City,128,luverne,birmingham,luverne
City,140,luverne,0,luverne
City,220,fort payne,birmingham,fort payne
City,221,fort payne,birmingham,fort payne
City,246,thomasville,birmingham,thomasville
City,247,thomasville,birmingham,thomasville
City,248,thomasville,birmingham,thomasville
City,249,thomasville,birmingham,thomasville
City,250,empty,birmingham,thomasville
City,251,thomasville,birmingham,thomasville
City,252,thomasville,birmingham,thomasville
City,253,thomasville,birmingham,thomasville
City,254,thomasville,birmingham,thomasville
City,255,thomasville,birmingham,thomasville
City,260,thomasville,0,thomasville
City,265,thomasville,0,thomasville
City,269,thomasville,0,thomasville
City,270,alabaster,0,alabaster
City,271,alabaster,0,alabaster
City,272,alabaster,birmingham,alabaster
City,273,alabaster,birmingham,alabaster
City,274,alabaster,birmingham,alabaster
City,275,alabaster,birmingham,alabaster
City,276,alabaster,birmingham,alabaster
City,277,alabaster,birmingham,alabaster
City,278,alabaster,birmingham,alabaster
City,279,alabaster,birmingham,alabaster
City,280,alabaster,birmingham,alabaster
City,281,alabaster,birmingham,alabaster
City,291,alabaster,0,alabaster
City,292,alabaster,0,alabaster
City,429,sylacauga,0,sylacauga
City,430,sylacauga,0,sylacauga
City,455,sheffield,0,sheffield
City,504,centre,0,centre
City,549,montgomery,empty,montgomery
City,550,montgomery,empty,montgomery
City,593,elba,0,elba
City,595,elba,0,elba
City,611,elba,0,elba
City,616,elba,0,elba
City,648,wedowee,0,wedowee
City,663,wedowee,0,wedowee
City,763,andalusia,0,andalusia
City,840,clanton,0,clanton
City,859,hamilton,0,hamilton
City,884,fayette,ayette,fayette
City,917,gadsden,0,gadsden
City,925,gadsden,0,gadsden
City,938,georgiana,0,georgiana
City,948,georgiana,0,georgiana
City,962,enterprise,0,enterprise
City,974,enterprise,0,enterprise
City,977,enterprise,0,enterprise
City,981,oneonta,0,oneonta
ZipCode,18,35660,0,35660
ZipCode,19,35660,0,35660
ZipCode,22,v36302,35233,36302
ZipCode,23,36302,35233,36302
ZipCode,24,36302,35233,36302
ZipCode,26,36302,35233,36302
ZipCode,27,36302,35233,36302
ZipCode,28,36302,35233,36302
ZipCode,41,36302,0,36302
ZipCode,46,35957,35233,35957
ZipCode,47,35957,35233,35957
ZipCode,48,35957,35233,35957
ZipCode,49,35957,35233,35957
ZipCode,50,35957,35233,35957
ZipCode,51,35957,35233,35957
ZipCode,52,35957,35233,35957
ZipCode,53,35957,35233,35957
ZipCode,54,35957,35233,35957
ZipCode,55,35957,35233,35957
ZipCode,56,35957,35233,35957
ZipCode,57,35957,35233,35957
ZipCode,61,35957,0,35957
ZipCode,66,35957,0,35957
ZipCode,105,35233,35976,36467
ZipCode,109,35233,0,36467
ZipCode,110,35233,0,36467
ZipCode,111,35233,0,36467
ZipCode,112,35233,0,36467
ZipCode,113,36467,35233,36467
