Attribute,Index,Clean Value,Cleaned Value
brewery_id,858,460,0
brewery_id,857,460,0
brewery_id,1698,240,0
brewery_id,1000,478,0
brewery_id,312,478,0
brewery_id,311,478,0
brewery_id,309,478,0
brewery_id,2198,196,189
brewery_id,2201,88,0
brewery_id,477,536,0
brewery_id,2126,213,0
brewery_id,1990,165,0
brewery_id,2644,6,457
brewery_id,2642,6,0
brewery_id,1028,365,0
brewery_id,864,365,0
brewery_id,863,365,457
brewery_id,2375,124,0
brewery_id,1270,343,0
brewery_id,2059,234,0
brewery_id,1558,234,0
brewery_id,2179,204,0
brewery_id,1893,280,0
brewery_id,499,198,0
brewery_id,1555,277,0
brewery_id,2671,2,0
brewery_id,1405,416,0
brewery_id,2453,92,457
brewery_id,688,92,189
brewery_id,1254,32,0
brewery_id,2060,233,0
brewery_id,1068,125,0
brewery_id,1193,458,0
brewery_id,85,510,0
brewery_id,59,84,0
brewery_id,1396,218,0
brewery_id,1832,298,0
brewery_id,1687,298,0
brewery_id,574,268,0
brewery_id,2581,41,0
brewery_id,1309,430,189
brewery_id,1571,377,456
brewery_id,2311,158,0
brewery_id,1153,158,0
brewery_id,355,158,0
brewery_id,511,534,0
brewery_id,73,534,0
brewery_id,1626,356,0
brewery_id,1717,317,457
brewery_id,686,299,0
brewery_id,33,375,0
brewery_id,1236,448,0
brewery_id,1986,254,0
brewery_id,1985,254,0
brewery_id,2185,203,0
brewery_id,1506,393,189
brewery_id,587,223,0
brewery_id,586,223,0
brewery_id,434,223,0
brewery_id,2531,65,189
brewery_id,172,284,0
brewery_id,1052,326,457
brewery_id,2345,143,0
brewery_id,1775,143,0
brewery_id,1093,143,0
brewery_id,580,143,0
brewery_id,746,387,457
brewery_id,1707,82,0
brewery_id,952,82,0
brewery_id,40,410,0
brewery_id,2041,241,0
brewery_id,1622,359,0
brewery_id,541,529,0
brewery_id,128,442,189
brewery_id,2192,200,0
brewery_id,1720,148,0
brewery_id,1487,301,0
brewery_id,1486,301,0
brewery_id,508,301,0
brewery_id,1530,390,0
brewery_id,1526,390,0
brewery_id,6,166,0
brewery_id,4,166,0
brewery_id,805,503,166
brewery_id,804,503,166
brewery_id,803,503,166
brewery_id,787,503,166
brewery_id,786,503,166
brewery_id,785,503,166
brewery_id,745,503,166
brewery_id,744,503,166
brewery_id,743,503,166
brewery_id,742,503,166
brewery_id,741,503,166
brewery_id,734,503,166
brewery_id,733,503,166
brewery_id,1175,389,0
brewery_id,1908,275,261
brewery_id,1268,441,0
brewery_id,697,441,0
brewery_id,1043,307,0
brewery_id,1931,266,189
brewery_id,1061,470,0
brewery_id,1384,355,0
brewery_id,1797,310,0
brewery_id,479,314,0
brewery_id,1589,370,0
brewery_id,1461,135,0
brewery_id,188,135,0
brewery_id,1290,128,0
brewery_id,1091,128,0
brewery_id,339,487,0
brewery_id,219,386,189
brewery_id,2074,229,189
brewery_id,2599,30,0
brewery_id,2073,30,0
brewery_id,2063,30,0
brewery_id,1995,30,0
brewery_id,1934,30,0
brewery_id,1324,428,189
brewery_id,1077,428,0
brewery_id,53,428,0
brewery_id,975,385,0
brewery_id,160,551,0
brewery_id,1608,46,0
brewery_id,1591,46,0
brewery_id,1387,46,0
brewery_id,424,46,457
brewery_id,774,264,189
brewery_id,68,264,0
brewery_id,2305,163,371
brewery_id,24,371,0
brewery_id,407,191,0
brewery_id,402,191,0
brewery_id,1160,309,457
brewery_id,879,309,0
brewery_id,445,498,189
brewery_id,2270,131,0
brewery_id,2122,131,0
brewery_id,2121,131,0
brewery_id,1357,131,0
brewery_id,1410,412,457
brewery_id,925,412,0
brewery_id,637,412,0
brewery_id,2352,138,58
brewery_id,2000,25,0
brewery_id,1314,25,189
brewery_id,2409,61,0
brewery_id,663,449,0
brewery_id,2555,45,0
brewery_id,1196,45,0
brewery_id,827,480,0
brewery_id,2155,210,0
brewery_id,1914,272,189
brewery_id,1198,457,189
brewery_id,1945,262,0
brewery_id,2347,142,0
brewery_id,1913,273,0
brewery_id,1754,152,0
brewery_id,1027,474,0
brewery_id,1936,265,0
brewery_id,2588,38,0
brewery_id,1284,74,0
brewery_id,1170,435,0
brewery_id,1089,159,189
brewery_id,582,71,0
brewery_id,1853,51,0
brewery_id,79,51,0
brewery_id,2223,94,0
brewery_id,2340,132,189
brewery_id,2572,47,0
brewery_id,1836,296,0
brewery_name,2403,alameda brewing,empty
brewery_name,2449,blackrocks brewery,0
brewery_name,1408,blue mountain brewery,0
brewery_name,2637,brewery vivant,brewey vivant
brewery_name,2636,brewery vivant,brewey vivant
brewery_name,2598,brewery vivant,brewery viant
brewery_name,2597,brewery vivant,rewery vivant
brewery_name,2548,brewery vivant,brewery viant
brewery_name,2542,brewery vivant,brewey vivant
brewery_name,2541,brewery vivant,brewery viant
brewery_name,2504,brewery vivant,brewery viant
brewery_name,2500,brewery vivant,brewey vivant
brewery_name,2499,brewery vivant,brewery viant
brewery_name,2498,brewery vivant,brewery viant
brewery_name,2481,brewery vivant,brewery viant
brewery_name,2476,brewery vivant,brewery viant
brewery_name,2467,brewery vivant,brewery viant
brewery_name,2466,brewery vivant,brewery viant
brewery_name,2465,brewery vivant,brewery viant
brewery_name,2433,brewery vivant,brewey vivant
brewery_name,2418,brewery vivant,brewery viant
brewery_name,2416,brewery vivant,brewery viant
brewery_name,2382,brewery vivant,brewery viant
brewery_name,2381,brewery vivant,brewery viant
brewery_name,2290,brewery vivant,brewery viant
brewery_name,2241,brewery vivant,brewery viant
brewery_name,2240,brewery vivant,brewery viant
brewery_name,2101,brewery vivant,brewery viant
brewery_name,2092,brewery vivant,brewery viant
brewery_name,2091,brewery vivant,brewery viant
brewery_name,2086,brewery vivant,brewey vivant
brewery_name,2023,brewery vivant,brewey vivant
brewery_name,2006,brewery vivant,brewery viant
brewery_name,1997,brewery vivant,brewery viant
brewery_name,1977,brewery vivant,brewery viant
brewery_name,1976,brewery vivant,brewey vivant
brewery_name,1974,brewery vivant,brewery viant
brewery_name,1973,brewery vivant,brewery viant
brewery_name,1959,brewery vivant,brewery viant
brewery_name,1958,brewery vivant,brewery viant
brewery_name,1949,brewery vivant,brewery viant
brewery_name,1947,brewery vivant,brewery viant
brewery_name,1785,brewery vivant,brewery viant
brewery_name,1651,brewery vivant,brewery viant
brewery_name,1443,brewery vivant,brewey vivant
brewery_name,1352,brewery vivant,brewery viant
brewery_name,1267,brewery vivant,brewery viant
brewery_name,1266,brewery vivant,brewery viant
brewery_name,1178,brewery vivant,bprewery vivant
brewery_name,1136,brewery vivant,brewery viant
brewery_name,1044,brewery vivant,brewery viant
brewery_name,1033,brewery vivant,brewey vivant
brewery_name,1031,brewery vivant,brewery viant
brewery_name,909,brewery vivant,brewery vivafnt
brewery_name,873,brewery vivant,brewery vvant
brewery_name,860,brewery vivant,brewery viant
brewery_name,677,brewery vivant,brewervy vivant
brewery_name,671,brewery vivant,brewery viant
brewery_name,670,brewery vivant,brewery viant
brewery_name,669,brewery vivant,bryewery vivant
brewery_name,627,brewery vivant,brewery viant
brewery_name,387,brewery vivant,brewery viant
brewery_name,385,brewery vivant,brewery viant
brewery_name,384,brewery vivant,brewery viant
brewery_name,1943,denver beer company,denver beer scompany
brewery_name,1504,everybody's brewing,empty
brewery_name,2198,goose island brewery company,empty
brewery_name,1784,iron hill brewery & restaurant,iron hill berwery & restaurant
brewery_name,1309,lost rhino brewing company,empty
brewery_name,1571,lucette brewing company,0
brewery_name,1984,meckley's cidery,meckley''s mcidery
brewery_name,2236,modern monks brewery,empty
brewery_name,1621,noda brewing company,oda brewing company
brewery_name,805,oskar blues brewery,0
brewery_name,804,oskar blues brewery,0
brewery_name,803,oskar blues brewery,0
brewery_name,787,oskar blues brewery,0
brewery_name,786,oskar blues brewery,0
brewery_name,785,oskar blues brewery,0
brewery_name,745,oskar blues brewery,0
brewery_name,744,oskar blues brewery,0
brewery_name,743,oskar blues brewery,0
brewery_name,742,oskar blues brewery,0
brewery_name,741,oskar blues brewery,0
brewery_name,734,oskar blues brewery,0
brewery_name,733,oskar blues brewery,0
brewery_name,1931,peak organic brewing company,0
brewery_name,1437,pine street brewery,pine stdreet brewery
brewery_name,2307,right brain brewery,ight brain brewery
brewery_name,2305,sly fox brewing company,0
brewery_name,1410,straight to ale,empty
brewery_name,2352,summit brewing company,0
brewery_name,2445,tr?egs brewing company,tröegs brewing company
brewery_name,2444,tr?egs brewing company,tröegs brewing company
brewery_name,2203,tr?egs brewing company,tröegs brewing company
brewery_name,1510,tr?egs brewing company,tröegs brewing company
brewery_name,1509,tr?egs brewing company,tröegs brewing company
brewery_name,2417,"woodstock inn, station & brewery",woodstock inn station & brewery
brewery_name,2306,"woodstock inn, station & brewery",woodstock inn station & brewery
city,2402,portland,empty
city,410,hayward,empty
city,2548,grand rapids,grand rapisd
city,2504,grand rapids,gradn rapids
city,2499,grand rapids,garnd rapids
city,2241,grand rapids,grand rapitds
city,2006,grand rapids,grad rapids
city,1734,diamond springs,empty
city,1944,denver,denvaer
city,1107,jacksonville beach,jacksonvilsle beach
city,2339,loveland,empty
city,109,eau claire,empty
city,1912,charlottesville,empty
city,1026,minnetonka,empty
state,1920,ak,aak
state,1875,al,arl
state,1343,az,xaz
state,1317,ma,empty
state,921,ak,ka
state,920,ak,ka
state,919,ak,ka
state,648,ak,ka
state,1927,ma,am
state,784,nc,enc
state,1650,ar,r
state,1337,ar,r
state,1336,ar,r
state,1885,ks,kns
state,1213,ak,ka
state,1159,ak,axk
state,947,ak,ka
state,929,ak,axk
state,2309,az,za
state,1635,az,za
state,1616,az,za
state,1585,az,za
state,358,az,za
state,179,az,za
state,178,az,za
state,1000,al,acl
state,312,al,l
state,311,al,acl
state,309,al,la
state,308,al,acl
state,823,pa,ap
state,2408,md,dm
state,1193,ak,ka
state,1187,ak,ka
state,349,ak,ka
state,348,ak,ka
state,2311,az,z
state,1153,az,za
state,355,az,za
state,125,az,z
state,586,ak,ka
state,2413,ca,a
state,1410,al,l
state,925,al,la
state,637,al,l
state,641,co,o
