Attribute,Index,Clean Value,Cleaned Value
journal_issn,415,empty,1098-4275
journal_issn,420,empty,1098-4275
journal_issn,425,empty,1098-4275
journal_issn,426,empty,1098-4275
journal_issn,427,empty,1098-4275
journal_issn,430,empty,1098-4275
journal_issn,432,empty,1098-4275
journal_issn,436,empty,1098-4275
journal_issn,439,empty,1098-4275
journal_issn,450,1170-7690,empty
journal_issn,457,empty,1098-4275
journal_issn,470,empty,1098-4275
journal_issn,488,empty,1098-4275
journal_issn,489,empty,1098-4275
journal_issn,491,empty,1098-4275
journal_issn,494,empty,1098-4275
journal_issn,499,empty,1098-4275
journal_issn,502,empty,1098-4275
journal_issn,508,53-nov,nov-53
journal_issn,514,empty,1098-4275
journal_issn,528,empty,1098-4275
journal_issn,537,empty,1098-4275
journal_issn,539,empty,1098-4275
journal_issn,540,empty,1098-4275
journal_issn,542,empty,1098-4275
journal_issn,545,empty,1098-4275
journal_issn,547,empty,1098-4275
journal_issn,548,empty,1098-4275
journal_issn,553,empty,1098-4275
journal_issn,557,empty,1098-4275
journal_issn,559,empty,1098-4275
journal_issn,563,empty,1098-4275
journal_issn,565,empty,1098-4275
journal_issn,569,empty,1098-4275
journal_issn,574,empty,1098-4275
journal_issn,583,empty,1098-4275
journal_issn,585,empty,1098-4275
journal_issn,593,empty,1098-4275
journal_issn,594,empty,1098-4275
journal_issn,598,empty,1098-4275
journal_issn,599,empty,1098-4275
journal_issn,606,empty,1098-4275
journal_issn,618,empty,1098-4275
journal_issn,623,empty,1098-4275
journal_issn,631,empty,1098-4275
journal_issn,632,empty,1098-4275
journal_issn,635,empty,1098-4275
journal_issn,640,empty,1098-4275
journal_issn,643,0737-1209,1525-1446
journal_issn,644,22-sep,1524-4539
journal_issn,645,55-jan,jan-55
journal_issn,646,empty,1098-4275
journal_issn,659,0039-2499,1524-4628
journal_issn,662,empty,1098-4275
journal_issn,666,empty,1098-4275
journal_issn,670,empty,1098-4275
journal_issn,671,empty,1098-4275
journal_issn,672,empty,1098-4275
journal_issn,676,empty,1098-4275
journal_issn,677,empty,1098-4275
journal_issn,678,empty,1098-4275
journal_issn,679,empty,1098-4275
journal_issn,685,empty,1098-4275
journal_issn,690,empty,1098-4275
journal_issn,691,60-sep,sep-60
journal_issn,699,empty,1098-4275
journal_issn,701,empty,1098-4275
journal_issn,704,empty,1098-4275
journal_issn,712,empty,1098-4275
journal_issn,714,empty,1098-4275
journal_issn,725,empty,1098-4275
journal_issn,726,empty,1098-4275
journal_issn,727,empty,1098-4275
journal_issn,728,empty,1098-4275
journal_issn,731,empty,1098-4275
journal_issn,734,empty,1098-4275
journal_issn,742,empty,1098-4275
journal_issn,743,empty,1098-4275
journal_issn,744,empty,1098-4275
journal_issn,746,22-sep,1524-4539
journal_issn,747,67-may,65-feb
journal_issn,748,empty,1098-4275
journal_issn,751,empty,1098-4275
journal_issn,753,empty,1098-4275
journal_issn,758,empty,1098-4275
journal_issn,764,empty,1098-4275
journal_issn,767,empty,1098-4275
journal_issn,777,empty,1098-4275
journal_issn,778,empty,1098-4275
journal_issn,779,empty,1098-4275
journal_issn,783,empty,1098-4275
journal_issn,790,empty,1098-4275
journal_issn,797,empty,1098-4275
journal_issn,799,empty,1098-4275
journal_issn,803,empty,1098-4275
journal_issn,811,empty,1098-4275
journal_issn,812,empty,1098-4275
journal_issn,813,empty,1098-4275
journal_issn,816,empty,1098-4275
journal_issn,819,empty,1098-4275
journal_issn,821,empty,1098-4275
journal_issn,822,1930-7381,1930-739x
journal_issn,823,empty,1098-4275
journal_issn,828,14-feb,1532-5415
journal_issn,829,empty,1098-4275
journal_issn,831,empty,1098-4275
journal_issn,833,empty,1098-4275
journal_issn,840,empty,1098-4275
journal_issn,841,empty,1098-4275
journal_issn,845,empty,1098-4275
journal_issn,848,empty,1098-4275
journal_issn,849,67-may,65-feb
journal_issn,850,empty,nujll
journal_issn,852,empty,1098-4275
journal_issn,853,22-sep,1524-4539
journal_issn,855,0025-7931,1423-0356
journal_issn,856,empty,1098-4275
journal_issn,857,empty,1098-4275
journal_issn,858,22-sep,1524-4539
journal_issn,865,empty,1098-4275
journal_issn,870,empty,1098-4275
journal_issn,874,empty,1098-4275
journal_issn,876,empty,1098-4275
journal_issn,877,empty,1098-4275
journal_issn,878,empty,1098-4275
journal_issn,886,empty,1098-4275
journal_issn,887,empty,1098-4275
journal_issn,892,0363-5023,03635-023
journal_issn,893,empty,1098-4275
journal_issn,894,0903-1936,1399-3003
journal_issn,895,empty,1098-4275
journal_issn,898,empty,1098-4275
journal_issn,899,empty,1098-4275
journal_issn,902,empty,1098-4275
journal_issn,915,1057-9249,1099-1611
journal_issn,917,empty,1098-4275
journal_issn,929,empty,1098-4275
journal_issn,933,empty,1098-4275
journal_issn,934,empty,1098-4275
journal_issn,935,empty,1098-4275
journal_issn,941,1462-2416,1098-4275
journal_issn,946,empty,1098-4275
journal_issn,948,empty,1098-4275
journal_issn,949,empty,1098-4275
journal_issn,950,empty,1098-4275
journal_issn,952,empty,1098-4275
journal_issn,953,empty,1098-4275
journal_issn,977,empty,1098-4275
journal_issn,987,empty,1098-4275
journal_issn,989,empty,1098-4275
