Attribute,Index,Clean Value,Cleaned Value
position,186763,Defender,efender
position,187467,Defender,efender
position,187893,Defender,efender
position,188008,Defender,efender
position,188584,Defender,efender
position,188796,Defender,efender
position,189566,Defender,efender
position,189568,Defender,efender
position,190411,Defender,efender
position,190952,Defender,efender
position,191348,Defender,efender
position,191360,Defender,efender
position,191530,Defender,efender
position,191592,Defender,efender
position,191899,Defender,efender
position,192340,Defender,efender
position,192503,Defender,efender
position,192755,Defender,efender
position,193167,Defender,efender
position,193313,Defender,efender
position,193830,Defender,efender
position,194003,Defender,efender
position,194224,Defender,efender
position,194844,Defender,efender
position,195106,Defender,efender
position,195973,Defender,efender
position,196507,Defender,efender
position,196972,Defender,efender
position,199088,Defender,efender
position,199464,Defender,efender
position,199622,Defender,efender
position,199693,Defender,efender
