Attribute,Index,Dirty Value,Clean Value
surname,137140,igrain,Aigrain
surname,138861,igrain,Aigrain
surname,142449,igrain,Aigrain
surname,142812,igrain,Aigrain
surname,142953,braham,Abraham
surname,143082,braham,Abraham
surname,143158,igrain,Aigrain
surname,143306,igrain,Aigrain
surname,143478,igrain,Aigrain
surname,144956,braham,Abraham
surname,145419,igrain,Aigrain
surname,146571,igrain,Aigrain
surname,146833,igrain,Aigrain
surname,147463,igrain,Aigrain
surname,147657,igrain,Aigrain
surname,147780,braham,Abraham
surname,148462,igrain,Aigrain
surname,150209,igrain,Aigrain
surname,150644,igrain,Aigrain
surname,150859,igrain,Aigrain
surname,151142,igrain,Aigrain
surname,151230,igrain,Aigrain
surname,151995,braham,Abraham
surname,152450,braham,Abraham
surname,153681,braham,Abraham
surname,153842,igrain,Aigrain
surname,153978,braham,Abraham
surname,154235,igrain,Aigrain
surname,154317,igrain,Aigrain
surname,154362,igrain,Aigrain
surname,155109,igrain,Aigrain
surname,155624,igrain,Aigrain
surname,155797,igrain,Aigrain
surname,156380,igrain,Aigrain
surname,156535,igrain,Aigrain
surname,158073,igrain,Aigrain
surname,159171,igrain,Aigrain
surname,160560,igrain,Aigrain
surname,161139,igrain,Aigrain
surname,161328,braham,Abraham
surname,161720,igrain,Aigrain
surname,162228,braham,Abraham
surname,163186,igrain,Aigrain
surname,163454,igrain,Aigrain
surname,164274,igrain,Aigrain
surname,164711,igrain,Aigrain
surname,165804,braham,Abraham
surname,166715,igrain,Aigrain
surname,168070,igrain,Aigrain
surname,168543,igrain,Aigrain
surname,169174,braham,Abraham
surname,169788,igrain,Aigrain
surname,169851,igrain,Aigrain
surname,171012,igrain,Aigrain
surname,172905,igrain,Aigrain
surname,173079,braham,Abraham
surname,174450,igrain,Aigrain
surname,175350,braham,Abraham
surname,176098,braham,Abraham
surname,176566,igrain,Aigrain
surname,177619,igrain,Aigrain
surname,178086,igrain,Aigrain
surname,179601,igrain,Aigrain
surname,181351,igrain,Aigrain
surname,183570,igrain,Aigrain
surname,183691,braham,Abraham
surname,184333,igrain,Aigrain
surname,184498,braham,Abraham
surname,185031,igrain,Aigrain
surname,186292,igrain,Aigrain
surname,186429,igrain,Aigrain
surname,187870,igrain,Aigrain
surname,188904,igrain,Aigrain
surname,189700,braham,Abraham
surname,193956,igrain,Aigrain
surname,194154,igrain,Aigrain
surname,195251,igrain,Aigrain
surname,195736,braham,Abraham
surname,195813,igrain,Aigrain
surname,196002,igrain,Aigrain
surname,198703,igrain,Aigrain
surname,198832,igrain,Aigrain
birthyear,490,978,1978
birthyear,1098,978,1978
birthyear,1942,978,1978
birthyear,1994,1919,1991
birthyear,2150,978,1978
birthyear,2265,978,1978
birthyear,2798,978,1978
birthyear,3268,1928,1982
birthyear,3694,978,1978
birthyear,4924,978,1978
birthyear,5024,978,1978
birthyear,5308,978,1978
birthyear,5715,1928,1982
birthyear,6651,1928,1982
birthyear,9624,1928,1982
birthyear,9946,1919,1991
birthyear,10678,1928,1982
birthyear,11130,1928,1982
birthyear,11435,978,1978
birthyear,11717,1919,1991
birthyear,12889,978,1978
birthyear,13160,1928,1982
birthyear,14781,1928,1982
birthyear,15296,978,1978
birthyear,15393,1928,1982
birthyear,15593,978,1978
birthyear,15639,1928,1982
birthyear,16635,1919,1991
birthyear,19316,1919,1991
birthyear,19470,978,1978
birthyear,19561,1928,1982
birthyear,19591,978,1978
birthyear,20476,978,1978
birthyear,20519,978,1978
birthyear,20603,978,1978
birthyear,23162,1919,1991
birthyear,23392,978,1978
birthyear,24177,1928,1982
birthyear,24454,978,1978
birthyear,24538,1928,1982
birthyear,24587,978,1978
birthyear,24670,1919,1991
birthyear,24891,1928,1982
birthyear,27040,1919,1991
birthyear,27145,1928,1982
birthyear,28635,978,1978
birthyear,28928,978,1978
birthyear,29763,1919,1991
birthyear,29791,1919,1991
birthyear,29803,1928,1982
birthyear,30171,978,1978
birthyear,30247,1928,1982
birthyear,30573,978,1978
birthyear,31160,978,1978
birthyear,32008,1928,1982
birthyear,32069,978,1978
birthyear,32649,1928,1982
birthyear,32666,1928,1982
birthyear,32786,1928,1982
birthyear,32975,978,1978
birthyear,33592,978,1978
birthyear,33598,978,1978
birthyear,33853,1919,1991
birthyear,33898,978,1978
birthyear,34222,978,1978
birthyear,34990,978,1978
birthyear,35070,1928,1982
birthyear,35191,978,1978
birthyear,35729,978,1978
birthyear,36339,1928,1982
birthyear,37120,978,1978
birthyear,37529,978,1978
birthyear,38334,1919,1991
birthyear,38602,978,1978
birthyear,38959,1919,1991
birthyear,39096,1919,1991
birthyear,39220,1928,1982
birthyear,39712,978,1978
birthyear,39941,978,1978
birthyear,41594,978,1978
birthyear,42251,978,1978
birthyear,42349,978,1978
birthyear,42596,1919,1991
birthyear,43252,1928,1982
birthyear,43960,1928,1982
birthyear,44151,1919,1991
birthyear,44226,1928,1982
birthyear,44323,978,1978
birthyear,44966,978,1978
birthyear,46602,978,1978
birthyear,46978,978,1978
birthyear,46989,1919,1991
birthyear,47251,978,1978
birthyear,48423,978,1978
birthyear,51084,1928,1982
birthyear,51420,978,1978
birthyear,51658,978,1978
birthyear,53311,1919,1991
birthyear,53344,1919,1991
birthyear,53494,1928,1982
birthyear,53527,1928,1982
birthyear,53851,978,1978
birthyear,54151,1928,1982
birthyear,54287,1928,1982
birthyear,55281,978,1978
birthyear,55478,1928,1982
birthyear,56892,1928,1982
birthyear,57006,1928,1982
birthyear,57115,1928,1982
birthyear,57408,1919,1991
birthyear,58753,1928,1982
birthyear,59376,1919,1991
birthyear,59964,1928,1982
birthyear,60169,1928,1982
birthyear,61127,1928,1982
birthyear,61751,1928,1982
birthyear,61937,1928,1982
birthyear,62210,1928,1982
birthyear,63139,1928,1982
birthyear,63151,978,1978
birthyear,64612,1928,1982
birthyear,66741,978,1978
birthyear,67156,978,1978
birthyear,69353,978,1978
birthyear,69973,978,1978
birthyear,70119,978,1978
birthyear,70777,1919,1991
birthyear,70839,978,1978
birthyear,70872,1919,1991
birthyear,71546,1919,1991
birthyear,71965,978,1978
birthyear,72162,1928,1982
birthyear,72423,978,1978
birthyear,73229,978,1978
birthyear,73595,978,1978
birthyear,74018,978,1978
birthyear,74305,1928,1982
birthyear,75580,1928,1982
birthyear,75833,1928,1982
birthyear,76574,1928,1982
birthyear,77236,978,1978
birthyear,77420,1928,1982
birthyear,77754,1928,1982
birthyear,78782,978,1978
birthyear,78923,1928,1982
birthyear,79276,978,1978
birthyear,79331,978,1978
birthyear,79492,1919,1991
birthyear,79530,1928,1982
birthyear,79905,1919,1991
birthyear,80021,1919,1991
birthyear,80360,978,1978
birthyear,80840,1928,1982
birthyear,82178,1928,1982
birthyear,82601,1919,1991
birthyear,82968,1928,1982
birthyear,83021,1928,1982
birthyear,84351,1919,1991
birthyear,85024,1919,1991
birthyear,85609,978,1978
birthyear,85618,1919,1991
birthyear,85795,1928,1982
birthyear,86540,978,1978
birthyear,86763,1928,1982
birthyear,86921,1928,1982
birthyear,87404,1919,1991
birthyear,88360,1919,1991
birthyear,88511,978,1978
birthyear,88796,1928,1982
birthyear,88841,978,1978
birthyear,89556,978,1978
birthyear,89568,1928,1982
birthyear,89616,978,1978
birthyear,90334,978,1978
birthyear,90672,1928,1982
birthyear,91147,1928,1982
birthyear,91287,1919,1991
birthyear,91592,1928,1982
birthyear,91630,978,1978
birthyear,91981,1919,1991
birthyear,92327,1928,1982
birthyear,92503,1928,1982
birthyear,92755,1928,1982
birthyear,92954,978,1978
birthyear,93151,978,1978
birthyear,93546,978,1978
birthyear,93830,1928,1982
birthyear,94013,978,1978
birthyear,94113,978,1978
birthyear,94224,1928,1982
birthyear,94760,978,1978
birthyear,94844,1928,1982
birthyear,94941,1919,1991
birthyear,95084,978,1978
birthyear,95106,1928,1982
birthyear,96424,978,1978
birthyear,97222,978,1978
birthyear,98290,978,1978
birthyear,98343,1928,1982
birthyear,98838,1919,1991
birthyear,98888,978,1978
birthyear,99464,1928,1982
birthyear,101202,1919,1991
birthyear,102265,978,1978
birthyear,102646,1928,1982
birthyear,103167,1928,1982
birthyear,103737,1928,1982
birthyear,105620,1928,1982
birthyear,105634,1928,1982
birthyear,106681,1928,1982
birthyear,106706,1928,1982
birthyear,110526,978,1978
birthyear,110792,1928,1982
birthyear,111617,978,1978
birthyear,111717,1919,1991
birthyear,111926,978,1978
birthyear,112889,978,1978
birthyear,113098,1928,1982
birthyear,113100,1928,1982
birthyear,113462,978,1978
birthyear,113476,978,1978
birthyear,113838,1928,1982
birthyear,114540,1919,1991
birthyear,115296,978,1978
birthyear,115393,1928,1982
birthyear,116119,978,1978
birthyear,116425,1928,1982
birthyear,116723,1928,1982
birthyear,118652,1928,1982
birthyear,119480,978,1978
birthyear,119596,1919,1991
birthyear,119927,1928,1982
birthyear,119943,978,1978
birthyear,120636,1928,1982
birthyear,120712,1928,1982
birthyear,120745,978,1978
birthyear,120748,1928,1982
birthyear,120760,978,1978
birthyear,121573,978,1978
birthyear,122090,978,1978
birthyear,122456,1928,1982
birthyear,122998,1928,1982
birthyear,123424,1928,1982
birthyear,124451,978,1978
birthyear,124670,1919,1991
birthyear,124793,1928,1982
birthyear,125736,1928,1982
birthyear,127211,978,1978
birthyear,127549,978,1978
birthyear,128867,1928,1982
birthyear,129450,1919,1991
birthyear,129803,1928,1982
birthyear,130778,978,1978
birthyear,130829,978,1978
birthyear,130978,978,1978
birthyear,131052,1919,1991
birthyear,132097,978,1978
birthyear,132151,978,1978
birthyear,133366,1928,1982
birthyear,133545,978,1978
birthyear,133592,978,1978
birthyear,134815,1928,1982
birthyear,135434,978,1978
birthyear,135656,1928,1982
birthyear,135853,978,1978
birthyear,136136,1928,1982
birthyear,136292,1928,1982
birthyear,136422,978,1978
birthyear,136474,1919,1991
birthyear,137675,1919,1991
birthyear,137881,1919,1991
birthyear,139220,1928,1982
birthyear,139435,978,1978
birthyear,139653,978,1978
birthyear,139901,1928,1982
birthyear,140135,978,1978
birthyear,140232,978,1978
birthyear,140360,978,1978
birthyear,140466,1919,1991
birthyear,142006,1928,1982
birthyear,142165,1919,1991
birthyear,142349,978,1978
birthyear,142435,1919,1991
birthyear,143307,978,1978
birthyear,143653,1928,1982
birthyear,144519,1919,1991
birthyear,144604,978,1978
birthyear,144966,978,1978
birthyear,145377,978,1978
birthyear,145613,1928,1982
birthyear,145867,978,1978
birthyear,146084,1928,1982
birthyear,146119,1928,1982
birthyear,146354,978,1978
birthyear,146396,1928,1982
birthyear,146602,978,1978
birthyear,146666,1928,1982
birthyear,146782,1928,1982
birthyear,146940,978,1978
birthyear,147251,978,1978
birthyear,148423,978,1978
birthyear,148562,978,1978
birthyear,149950,978,1978
birthyear,150004,1919,1991
birthyear,150279,978,1978
birthyear,151039,1919,1991
birthyear,151050,978,1978
birthyear,151084,1928,1982
birthyear,151633,1928,1982
birthyear,152446,1928,1982
birthyear,152503,1928,1982
birthyear,152825,1928,1982
birthyear,153238,978,1978
birthyear,153311,1919,1991
birthyear,153354,1919,1991
birthyear,153479,1928,1982
birthyear,153549,1919,1991
birthyear,154160,978,1978
birthyear,157259,978,1978
birthyear,157408,1919,1991
birthyear,157580,1928,1982
birthyear,158268,978,1978
birthyear,159000,1919,1991
birthyear,159230,978,1978
birthyear,159358,978,1978
birthyear,160287,1928,1982
birthyear,161101,1928,1982
birthyear,161127,1928,1982
birthyear,163851,978,1978
birthyear,164270,1928,1982
birthyear,164654,1928,1982
birthyear,164662,1928,1982
birthyear,165471,978,1978
birthyear,165487,978,1978
birthyear,166942,1928,1982
birthyear,167156,978,1978
birthyear,167291,1919,1991
birthyear,167475,1919,1991
birthyear,168041,1928,1982
birthyear,168778,1928,1982
birthyear,168936,978,1978
birthyear,170421,1928,1982
birthyear,171137,1928,1982
birthyear,171198,978,1978
birthyear,171532,978,1978
birthyear,171965,978,1978
birthyear,172200,1928,1982
birthyear,172652,978,1978
birthyear,172794,978,1978
birthyear,173229,978,1978
birthyear,173373,978,1978
birthyear,173745,978,1978
birthyear,174121,1919,1991
birthyear,174124,1928,1982
birthyear,174384,1919,1991
birthyear,174953,1928,1982
birthyear,175066,1928,1982
birthyear,175335,1928,1982
birthyear,176398,1928,1982
birthyear,176829,1919,1991
birthyear,177108,1928,1982
birthyear,177420,1928,1982
birthyear,177474,1928,1982
birthyear,178230,978,1978
birthyear,178739,978,1978
birthyear,179128,978,1978
birthyear,179276,978,1978
birthyear,179300,1919,1991
birthyear,179331,978,1978
birthyear,180015,1928,1982
birthyear,180182,1928,1982
birthyear,180428,1919,1991
birthyear,180606,1928,1982
birthyear,181174,1928,1982
birthyear,181477,1928,1982
birthyear,181786,978,1978
birthyear,182123,978,1978
birthyear,182178,1928,1982
birthyear,182566,1928,1982
birthyear,182776,978,1978
birthyear,184351,1919,1991
birthyear,184946,978,1978
birthyear,186442,1919,1991
birthyear,186492,978,1978
birthyear,186540,978,1978
birthyear,187469,1919,1991
birthyear,188360,1919,1991
birthyear,188415,978,1978
birthyear,190076,1919,1991
birthyear,190361,1919,1991
birthyear,190876,978,1978
birthyear,191147,1928,1982
birthyear,191360,1928,1982
birthyear,191530,1928,1982
birthyear,191592,1928,1982
birthyear,191731,1928,1982
birthyear,191899,1928,1982
birthyear,191986,1928,1982
birthyear,193167,1928,1982
birthyear,193546,978,1978
birthyear,193849,978,1978
birthyear,194746,1928,1982
birthyear,194941,1919,1991
birthyear,196152,1928,1982
birthyear,196585,978,1978
birthyear,196991,1928,1982
birthyear,197179,978,1978
birthyear,197588,978,1978
birthyear,198387,1928,1982
birthyear,198889,978,1978
birthyear,199304,978,1978
birthyear,199622,1928,1982
birthplace,2150,l,El
birthplace,2646,Gulfpotr,Gulfport
birthplace,2798,l,El
birthplace,3737,Gulfpotr,Gulfport
birthplace,4307,l,El
birthplace,4359,Gulfpotr,Gulfport
birthplace,4721,l,El
birthplace,4797,l,El
birthplace,4802,Gulfpotr,Gulfport
birthplace,4828,l,El
birthplace,5343,l,El
birthplace,6182,l,El
birthplace,10365,Gulfpotr,Gulfport
birthplace,10463,l,El
birthplace,10718,l,El
birthplace,10871,l,El
birthplace,10911,Gulfpotr,Gulfport
birthplace,11435,l,El
birthplace,11926,l,El
birthplace,12589,l,El
birthplace,13476,l,El
birthplace,14014,l,El
birthplace,14626,l,El
birthplace,15051,Gulfpotr,Gulfport
birthplace,15593,l,El
birthplace,15639,Gulfpotr,Gulfport
birthplace,15956,hicago,Chicago
birthplace,16119,l,El
birthplace,16177,l,El
birthplace,17256,hicago,Chicago
birthplace,17502,l,El
birthplace,17597,Gulfpotr,Gulfport
birthplace,18600,l,El
birthplace,18722,Gulfpotr,Gulfport
birthplace,19591,l,El
birthplace,20119,l,El
birthplace,20488,hicago,Chicago
birthplace,20941,Gulfpotr,Gulfport
birthplace,21137,l,El
birthplace,21268,l,El
birthplace,21446,l,El
birthplace,21757,l,El
birthplace,23085,l,El
birthplace,23392,l,El
birthplace,23814,l,El
birthplace,23951,Gulfpotr,Gulfport
birthplace,25355,Gulfpotr,Gulfport
birthplace,25784,l,El
birthplace,26804,l,El
birthplace,27433,hicago,Chicago
birthplace,28006,l,El
birthplace,28125,l,El
birthplace,28161,Gulfpotr,Gulfport
birthplace,29450,hicago,Chicago
birthplace,30171,l,El
birthplace,30252,l,El
birthplace,30829,l,El
birthplace,31128,l,El
birthplace,32097,l,El
birthplace,32786,Gulfpotr,Gulfport
birthplace,32975,l,El
birthplace,33160,Gulfpotr,Gulfport
birthplace,33535,hicago,Chicago
birthplace,33881,l,El
birthplace,33967,hicago,Chicago
birthplace,34222,l,El
birthplace,34770,l,El
birthplace,35005,l,El
birthplace,35434,l,El
birthplace,37347,l,El
birthplace,37529,l,El
birthplace,37881,hicago,Chicago
birthplace,38537,hicago,Chicago
birthplace,38911,l,El
birthplace,38959,hicago,Chicago
birthplace,39712,l,El
birthplace,42063,Gulfpotr,Gulfport
birthplace,42349,l,El
birthplace,43023,l,El
birthplace,43067,hicago,Chicago
birthplace,44323,l,El
birthplace,44388,l,El
birthplace,44925,l,El
birthplace,45163,l,El
birthplace,45750,l,El
birthplace,45815,l,El
birthplace,46137,l,El
birthplace,46354,l,El
birthplace,46602,l,El
birthplace,46659,l,El
birthplace,46835,l,El
birthplace,47070,l,El
birthplace,47358,hicago,Chicago
birthplace,47655,Gulfpotr,Gulfport
birthplace,48651,l,El
birthplace,50195,Gulfpotr,Gulfport
birthplace,50279,l,El
birthplace,50446,l,El
birthplace,51420,l,El
birthplace,51487,l,El
birthplace,52124,l,El
birthplace,52435,l,El
birthplace,54546,l,El
birthplace,55456,hicago,Chicago
birthplace,55638,l,El
birthplace,55800,l,El
birthplace,55816,l,El
birthplace,57259,l,El
birthplace,57444,l,El
birthplace,57449,Gulfpotr,Gulfport
birthplace,57580,Gulfpotr,Gulfport
birthplace,57845,l,El
birthplace,58499,l,El
birthplace,58651,l,El
birthplace,58853,hicago,Chicago
birthplace,59230,l,El
birthplace,60463,Gulfpotr,Gulfport
birthplace,60467,Gulfpotr,Gulfport
birthplace,60609,l,El
birthplace,62099,hicago,Chicago
birthplace,62210,Gulfpotr,Gulfport
birthplace,62426,hicago,Chicago
birthplace,64970,Gulfpotr,Gulfport
birthplace,65203,l,El
birthplace,65442,l,El
birthplace,66462,Gulfpotr,Gulfport
birthplace,67475,hicago,Chicago
birthplace,67826,l,El
birthplace,67827,l,El
birthplace,68091,l,El
birthplace,69353,l,El
birthplace,69658,Gulfpotr,Gulfport
birthplace,69671,l,El
birthplace,69883,l,El
birthplace,69973,l,El
birthplace,70119,l,El
birthplace,70827,l,El
birthplace,70839,l,El
birthplace,71532,l,El
birthplace,72073,l,El
birthplace,72162,Gulfpotr,Gulfport
birthplace,72481,l,El
birthplace,72652,l,El
birthplace,73144,l,El
birthplace,73373,l,El
birthplace,73397,Gulfpotr,Gulfport
birthplace,74238,hicago,Chicago
birthplace,74292,l,El
birthplace,74393,l,El
birthplace,74882,l,El
birthplace,75245,l,El
birthplace,75257,l,El
birthplace,75363,l,El
birthplace,77110,hicago,Chicago
birthplace,77214,Gulfpotr,Gulfport
birthplace,77332,l,El
birthplace,77606,l,El
birthplace,78230,l,El
birthplace,78739,l,El
birthplace,78782,l,El
birthplace,78923,Gulfpotr,Gulfport
birthplace,79331,l,El
birthplace,80015,Gulfpotr,Gulfport
birthplace,80081,l,El
birthplace,80194,Gulfpotr,Gulfport
birthplace,80437,l,El
birthplace,81222,l,El
birthplace,82123,l,El
birthplace,82662,l,El
birthplace,83523,l,El
birthplace,83563,l,El
birthplace,83566,l,El
birthplace,83671,hicago,Chicago
birthplace,84856,l,El
birthplace,85553,l,El
birthplace,85609,l,El
birthplace,85688,hicago,Chicago
birthplace,86227,l,El
birthplace,86247,l,El
birthplace,86449,l,El
birthplace,86478,l,El
birthplace,86540,l,El
birthplace,87263,l,El
birthplace,88008,Gulfpotr,Gulfport
birthplace,88326,l,El
birthplace,88415,l,El
birthplace,88511,l,El
birthplace,89503,l,El
birthplace,89568,Gulfpotr,Gulfport
birthplace,89785,l,El
birthplace,90431,l,El
birthplace,90876,l,El
birthplace,90952,Gulfpotr,Gulfport
birthplace,91991,l,El
birthplace,92001,l,El
birthplace,92074,hicago,Chicago
birthplace,92745,Gulfpotr,Gulfport
birthplace,92955,l,El
birthplace,93151,l,El
birthplace,93754,l,El
birthplace,93849,l,El
birthplace,93978,l,El
birthplace,94013,l,El
birthplace,94113,l,El
birthplace,94230,l,El
birthplace,94760,l,El
birthplace,94924,l,El
birthplace,94941,hicago,Chicago
birthplace,95084,l,El
birthplace,95725,hicago,Chicago
birthplace,96424,l,El
birthplace,97068,l,El
birthplace,97179,l,El
birthplace,98290,l,El
birthplace,99304,l,El
birthplace,100122,Gulfpotr,Gulfport
birthplace,100636,l,El
birthplace,101098,l,El
birthplace,101604,l,El
birthplace,102396,l,El
birthplace,102667,hicago,Chicago
birthplace,103062,l,El
birthplace,103066,l,El
birthplace,103167,Gulfpotr,Gulfport
birthplace,103248,l,El
birthplace,103551,hicago,Chicago
birthplace,103694,l,El
birthplace,103968,Gulfpotr,Gulfport
birthplace,104307,l,El
birthplace,105559,l,El
birthplace,105715,Gulfpotr,Gulfport
birthplace,106651,Gulfpotr,Gulfport
birthplace,106681,Gulfpotr,Gulfport
birthplace,106870,l,El
birthplace,107429,Gulfpotr,Gulfport
birthplace,109154,l,El
birthplace,111617,l,El
birthplace,112006,l,El
birthplace,112121,Gulfpotr,Gulfport
birthplace,112343,l,El
birthplace,112860,l,El
birthplace,113347,l,El
birthplace,114014,l,El
birthplace,116091,l,El
birthplace,116125,l,El
birthplace,116940,l,El
birthplace,117319,l,El
birthplace,117502,l,El
birthplace,117967,l,El
birthplace,118132,l,El
birthplace,118600,l,El
birthplace,118722,Gulfpotr,Gulfport
birthplace,118862,l,El
birthplace,119219,l,El
birthplace,119943,l,El
birthplace,120030,l,El
birthplace,120119,l,El
birthplace,120215,Gulfpotr,Gulfport
birthplace,120712,Gulfpotr,Gulfport
birthplace,120760,l,El
birthplace,120829,l,El
birthplace,121137,l,El
birthplace,121446,l,El
birthplace,121757,l,El
birthplace,122396,l,El
birthplace,123392,l,El
birthplace,123564,l,El
birthplace,123814,l,El
birthplace,124177,Gulfpotr,Gulfport
birthplace,124188,l,El
birthplace,124451,l,El
birthplace,124454,l,El
birthplace,126435,l,El
birthplace,126692,hicago,Chicago
birthplace,127556,hicago,Chicago
birthplace,128006,l,El
birthplace,128125,l,El
birthplace,128374,Gulfpotr,Gulfport
birthplace,128418,l,El
birthplace,128763,Gulfpotr,Gulfport
birthplace,128928,l,El
birthplace,129803,Gulfpotr,Gulfport
birthplace,130171,l,El
birthplace,130247,Gulfpotr,Gulfport
birthplace,130354,Gulfpotr,Gulfport
birthplace,130573,l,El
birthplace,131160,l,El
birthplace,132069,l,El
birthplace,132376,Gulfpotr,Gulfport
birthplace,132975,l,El
birthplace,132985,l,El
birthplace,133513,l,El
birthplace,133522,l,El
birthplace,133545,l,El
birthplace,133898,l,El
birthplace,133977,Gulfpotr,Gulfport
birthplace,134061,l,El
birthplace,134498,hicago,Chicago
birthplace,134535,l,El
birthplace,134588,l,El
birthplace,134784,l,El
birthplace,134990,l,El
birthplace,135046,Gulfpotr,Gulfport
birthplace,135088,l,El
birthplace,135251,l,El
birthplace,135264,Gulfpotr,Gulfport
birthplace,135729,l,El
birthplace,135995,l,El
birthplace,136422,l,El
birthplace,137725,l,El
birthplace,137881,hicago,Chicago
birthplace,138207,hicago,Chicago
birthplace,138351,Gulfpotr,Gulfport
birthplace,138451,l,El
birthplace,138911,l,El
birthplace,139138,Gulfpotr,Gulfport
birthplace,139371,l,El
birthplace,139653,l,El
birthplace,139901,Gulfpotr,Gulfport
birthplace,140422,l,El
birthplace,141124,l,El
birthplace,141547,l,El
birthplace,141594,l,El
birthplace,143307,l,El
birthplace,144323,l,El
birthplace,144689,l,El
birthplace,144925,l,El
birthplace,145530,l,El
birthplace,145742,l,El
birthplace,146119,Gulfpotr,Gulfport
birthplace,146137,l,El
birthplace,146354,l,El
birthplace,146396,Gulfpotr,Gulfport
birthplace,146602,l,El
birthplace,146659,l,El
birthplace,146733,l,El
birthplace,146978,l,El
birthplace,148562,l,El
birthplace,149674,l,El
birthplace,150072,l,El
birthplace,150195,Gulfpotr,Gulfport
birthplace,150655,l,El
birthplace,151235,l,El
birthplace,151420,l,El
birthplace,151487,l,El
birthplace,151658,l,El
birthplace,152069,l,El
birthplace,152261,hicago,Chicago
birthplace,152854,l,El
