Attribute,Index,Clean Value,Dirty Value
surname,1947,Saloma,Slaoma
surname,1953,Aigrain,Aigrin
surname,1982,Alpuente,Alpuenet
surname,2024,Godo,odo
surname,2031,Aigrain,Agrain
surname,2063,Codenie,xCodenie
surname,2064,Aigrain,Aigrajin
surname,2065,Felciano,Feelciano
surname,2084,Aigrain,Aigrin
surname,2093,Rayne,empty
surname,2121,Derby,empty
surname,2134,Alpuente,Alypuente
surname,2148,Specker,Speckre
surname,2180,Alpuente,Alpunete
surname,2196,Noltemeier,Noltemeiaer
surname,2216,Nekvinda,Nqekvinda
surname,2231,Aigrain,Aijgrain
surname,2314,Herger,empty
surname,2378,Leenaerts,Leenaerst
surname,2380,Aigrain,Airgain
surname,2388,Aigrain,Aiygrain
surname,2407,Knauff,Kanuff
surname,2410,Aigrain,Agirain
surname,2430,Tchernykh,Tcernykh
surname,2433,Weener,empty
surname,2449,Valette,Valetet
surname,2455,McCain,empty
surname,2471,Schachter,Schachteir
surname,2500,Aigrain,Aigrani
surname,2515,Aigrain,Aigrian
surname,2529,Aigrain,iAgrain
surname,2543,Munster,Munstebr
surname,2559,Hofstetter,Hnofstetter
surname,2579,Pierro,empty
surname,2595,Aigrain,Aigrcain
surname,2602,Alpuente,Alpunete
surname,2614,Yntema,Ynrtema
surname,2630,Herger,Hergr
surname,2666,Capps,empty
surname,2669,Schupeta,Schueta
surname,2684,Cagman,Caman
surname,2692,Wolin,empty
surname,2725,Alpuente,Alpunte
surname,2731,Scofield,Sofield
surname,2744,Aigrain,Aigrani
surname,2802,Favre,empty
surname,2810,Zallocco,empty
surname,2821,Sezan,empty
surname,2824,Aigrain,Aigrani
surname,2842,Aigrain,Akigrain
surname,2856,Derby,empty
surname,2893,Alpuente,lpuente
surname,2907,Usha,empty
surname,2910,Alpuente,Alpuenet
surname,2935,Alpuente,Alpunete
surname,2992,Musselman,empty
surname,3047,Alpuente,Alpente
surname,3084,Zallocco,Zallovcco
surname,3111,Aigrain,Aigraicn
surname,3160,Blix,empty
surname,3178,Badache,Badachme
surname,3243,Rudstrom,Rudtrom
surname,3292,Haining,Hainign
surname,3295,Kopanas,Kopahnas
surname,3308,Hudelmaier,empty
surname,3309,Aigrain,Aigerain
surname,3310,Kappner,appner
surname,3316,Roussille,Rousstille
surname,3328,Fabrizio,Fabruizio
surname,3344,Alpuente,lpuente
surname,3348,Alpuente,Arlpuente
surname,3388,Alpuente,Alpente
surname,3389,Alpuente,Alpuenet
surname,3406,Aigrain,Aiggrain
surname,3418,Musselman,Msselman
surname,3427,Aigrain,Aigrkain
surname,3429,Spehner,Spehhner
surname,3435,Aigrain,cAigrain
surname,3453,Aigrain,Aigjrain
surname,3462,Aigrain,Aingrain
surname,3464,Aigrain,Aigran
surname,3467,Benaini,empty
surname,3499,Aigrain,Aigain
surname,3534,Babb,empty
surname,3591,Farrag,Fararg
surname,3592,Schachter,Schachtre
surname,3613,Guyton,empty
surname,3621,Alpuente,Alpuentie
surname,3703,Alpuente,Alpjuente
surname,3720,Knauff,Kfnauff
surname,3725,Besancenot,empty
surname,3736,Otillio,Otlilio
surname,3790,Alpuente,Apluente
surname,3809,Batz,atz
surname,3825,Alpuente,Alupente
surname,3830,Dighe,Dige
surname,3854,Roeseler,empty
surname,3875,Munster,Munstuer
surname,3879,Mallorqui,empty
surname,3900,Dabipi,Dbaipi
surname,3922,Jungst,Junsgt
surname,3925,Alpuente,Alpunte
surname,3938,Aigrain,igrain
surname,3953,Shackel,Shcakel
surname,3955,Aigrain,Aigrani
surname,3956,Haining,empty
surname,4004,Alpuente,Alpuenete
surname,4006,Alpuente,Alpuenet
surname,4009,Dabipi,empty
surname,4010,Hogan,Hoan
surname,4053,Aigrain,Aigrani
surname,4056,Rayne,empty
surname,4093,Handschuh,Hiandschuh
surname,4118,Alpuente,Alpuetnte
surname,4123,Aigrain,Aigrin
surname,4178,Rayne,empty
surname,4194,Zabele,empty
surname,4207,Matyska,Muatyska
surname,4223,Henriksson,empty
surname,4250,Noltemeier,empty
surname,4267,Poulin,Polin
surname,4273,Gull,empty
surname,4361,Grems,rGems
surname,4417,Aigrain,igrain
surname,4438,Aigrain,Aigrani
surname,4443,Preas,empty
surname,4448,Aigrain,Aigain
surname,4470,Otillio,empty
surname,4477,Aigrain,Aigrani
surname,4492,Tischendorf,Tischendworf
surname,4526,Alpuente,Apuente
surname,4560,Cagman,empty
surname,4681,Bottreau,oBttreau
surname,4693,Aigrain,Aigraimn
surname,4709,Ziavras,iavras
surname,4715,Berrebi,Brerebi
surname,4726,Cagman,empty
surname,4735,Blix,lix
surname,4753,Alpuente,Alpeunte
surname,4765,Tulley,ulley
surname,4805,Valette,empty
surname,4817,Alpuente,Alpuenet
surname,4838,Longobardi,Longoardi
surname,4844,Aigrain,Aigrani
surname,4864,Musselman,Musseilman
surname,4901,Aigrain,Aigran
surname,4983,Aigrain,Aigrian
surname,4995,Bellosta,Bellosa
surname,5026,Aigrain,Agrain
surname,5047,Grems,empty
surname,5104,Rosinski,empty
surname,5142,Gawlick,Gawtlick
surname,5151,Hofstetter,empty
surname,5189,Dingle,empty
surname,5204,Aigrain,Airain
surname,5238,Yannakoudakis,Yandnakoudakis
surname,5263,Kubicar,Kubizcar
surname,5271,Aigrain,Agirain
surname,5282,Symes,Symse
surname,5290,Aigrain,Aigrian
surname,5326,Rayne,Raynue
surname,5346,Togni,Togin
surname,5369,Rikino,Riikno
surname,5382,Aigrain,iAgrain
surname,5424,Aigrain,Agirain
surname,5451,Alpuente,Alpuete
surname,5485,Aigrain,Airain
surname,5536,Aigrain,igrain
surname,5568,Alpuente,Alepuente
surname,5580,Alpuente,Alpuete
surname,5583,Alpuente,Alpuzente
surname,5605,Nekvinda,empty
surname,5640,Rosinski,Rsinski
surname,5648,Aigrain,vAigrain
surname,5670,Scofield,Scofeild
surname,5696,Molzberger,empty
surname,5698,Miles,Mlies
surname,5732,Aigrain,igrain
surname,5743,Alpuente,Alpunte
surname,5754,Palomar,Palomatr
surname,5772,Alpuente,Alpunte
surname,5794,Farrag,Farrg
surname,5804,Alpuente,Alpuene
surname,5817,Aigrain,Aitgrain
surname,5820,Alpuente,Aluente
surname,5827,Felciano,Felcaino
surname,5857,Aigrain,Auigrain
surname,5874,Aigrain,Agirain
surname,5890,Alpuente,oAlpuente
surname,5976,Specker,Specer
surname,5979,Cagman,empty
surname,6013,Touretzky,oTuretzky
surname,6047,Aigrain,Aigrin
surname,6050,Astor,empty
surname,6061,Guyton,mGuyton
surname,6090,Aigrain,Aigrian
surname,6115,Benaini,empty
surname,6118,Rensink,Refnsink
surname,6122,Alpuente,Alpulente
surname,6123,Nurmeev,Nurzmeev
surname,6140,Alpuente,Apluente
surname,6148,Alpuente,Alpeunte
surname,6197,Kameda,Kamead
surname,6198,Vieri,empty
surname,6204,Matyska,empty
surname,6220,Aigrain,iAgrain
surname,6221,Miles,Miiles
surname,6225,Musselman,Musselamn
surname,6247,Cremilleux,empty
surname,6285,Hinnebusch,Hinnebushc
surname,6289,Scofield,Scoifeld
surname,6293,Dingle,ingle
surname,6349,Aigrain,rAigrain
surname,6372,Alpuente,Aluente
surname,6380,Cucka,empty
surname,6426,Alpuente,Alpuenet
surname,6456,Bellosta,empty
surname,6466,Yntema,empty
surname,6481,Rosinski,oRsinski
surname,6488,Gabalda,Gabalad
surname,6499,Alpuente,Alpuetne
surname,6530,Yochum,Yochmu
surname,6571,Scanlon,Sanlon
surname,6691,Alpuente,Alpuene
surname,6752,Aigrain,Aigrin
surname,6796,Yochum,empty
surname,6826,Aigrain,igrain
surname,6867,Togni,Togin
surname,6880,Favre,Faver
surname,6888,Alpuente,Apluente
surname,6895,Alpuente,Apluente
surname,6912,Blix,Blx
surname,6952,Otillio,Otlilio
surname,6985,Quitte,empty
surname,6997,Handschuh,Handchuh
surname,7017,Kawakami,aKwakami
surname,7019,Badache,Baadche
surname,7036,Aigrain,Aigarin
surname,7040,Osterloh,empty
surname,7063,Guyton,uGyton
surname,7087,Aigrain,Airain
surname,7088,Alpuente,Alpuentpe
surname,7116,Prenel,Prendel
surname,7154,Aigrain,igrain
surname,7159,Bellosta,empty
surname,7170,Zajak,empty
surname,7174,Rosinski,Roinski
surname,7177,Alpuente,Alpuetne
surname,7197,Aigrain,Airgain
surname,7209,Muluszynski,uluszynski
surname,7216,Alpuente,Alpuetne
surname,7262,Alpuente,Alpuentre
surname,7272,McCain,cMCain
surname,7297,Waldherr,empty
surname,7298,Yang,ang
surname,7317,Besancenot,Besaqncenot
surname,7329,Aigrain,Aigraikn
surname,7373,Aigrain,igrain
surname,7401,Nozaka,Nozaxka
surname,7413,Rahmat,Rhmat
surname,7423,Alpuente,Alpuete
surname,7430,Aigrain,hAigrain
surname,7434,Aigrain,Aigvrain
surname,7437,Guoxing,empty
surname,7449,Aigrain,iAgrain
surname,7510,Alpuente,Alpuetne
surname,7515,Aigrain,Aigraihn
surname,7549,Aigrain,igrain
surname,7558,Kadar,Kadqar
surname,7596,Rayne,Raysne
surname,7614,Dedood,empty
surname,7678,Haining,Haiing
surname,7721,Alpuente,Alpuenet
surname,7738,Aigrain,Aigracin
surname,7746,Aigrain,Aigqrain
surname,7753,Clemm,Clmm
surname,7759,Babb,Bab
surname,7780,Togni,Togngi
surname,7805,Ziavras,empty
surname,7831,Aigrain,Aigran
surname,7841,Weener,Weeenr
surname,7853,Alpuente,Apluente
surname,7872,Kopanas,Koanas
surname,7874,Alpuente,Alwpuente
surname,7879,Leenaerts,Lenaerts
surname,7899,Clemm,Clemm***
surname,7910,Rensink,qRensink
surname,7920,Babb,empty
surname,7924,Alpuente,Alpuetne
surname,7939,Schachter,Schachtser
surname,7942,Alpuente,empty
surname,7991,Alpuente,Alpeunte
surname,8014,Abraham,empty
surname,8034,Aigrain,Aigrfain
surname,8076,Alpuente,lpuente
surname,8089,Clemm,empty
surname,8105,Mattison,empty
surname,8107,Cagman,agman
surname,8166,Blix,empty
surname,8245,Ebbinghaus,empty
surname,8341,Aigrain,Aigain
surname,8343,Aigrain,Agrain
surname,8376,Capps,empty
surname,8386,Coppola,Cophpola
surname,8405,Rayne,empty
surname,8461,Senator,Senaor
surname,8482,Aigrain,Aigran
surname,8508,Fabrizio,Fabrizoi
surname,8509,Nuzman,Numzan
surname,8537,Schloegel,empty
surname,8567,Musselman,Mussemlan
surname,8572,Hopewell,empty
surname,8574,Aigrain,Aigraiqn
surname,8605,Alpuente,Alpuene
surname,8662,Felciano,empty
surname,8664,Aigrain,Aqigrain
surname,8667,Aigrain,Agrain
surname,8765,Alpuente,Alpuentie
surname,8784,Musselman,Musselmn
surname,8786,Aigrain,Agrain
surname,8799,Scofield,Scfield
surname,8808,Bernabeu,empty
surname,8825,Aigrain,Agrain
surname,8828,Bernabeu,empty
surname,8846,Aigrain,Aigarin
surname,8850,Gevinti,empty
surname,8877,Alpuente,lpuente
surname,8887,Wolin,Wolipn
surname,8911,Prenel,Prneel
surname,8945,Alpuente,lApuente
surname,8958,Hofstetter,Hofstettr
surname,8960,Ducasse,empty
surname,8974,Aigrain,Aighrain
surname,8980,Handschuh,Hndschuh
surname,9005,Gove,Govse
surname,9018,Henriksson,empty
surname,9026,Aigrain,Aigrani
surname,9052,Pascual,Pasual
surname,9117,Hudelmaier,empty
surname,9121,Quitte,empty
surname,9143,Alpuente,Alpeunte
surname,9168,Alpuente,Alupente
surname,9180,Alpuente,Alpuetne
surname,9216,Aigrain,Airain
surname,9230,Favre,empty
surname,9233,Leifker,Leifbker
surname,9318,Roeseler,empty
surname,9403,Astor,Atsor
surname,9413,Hoare,Hoagre
surname,9421,Aigrain,Aigrfain
surname,9422,Haining,empty
surname,9429,Togni,empty
surname,9442,Otillio,empty
surname,9472,Scanlon,empty
surname,9473,Alpuente,Alepuente
surname,9519,Aigrain,Aigrin
surname,9608,Rahmat,empty
surname,9609,Waldherr,Walderr
surname,9613,Alpuente,Alpukente
surname,9667,Aigrain,Agirain
surname,9691,Alpuente,lpuente
surname,9728,Aigrain,gAigrain
surname,9744,Musselman,empty
surname,9745,Rosinski,empty
surname,9799,Aigrain,Arigrain
surname,9801,Alpuente,Alpuenmte
surname,9806,Rosinski,Rosinsi
surname,9814,Scofield,empty
surname,9826,Alpuente,empty
surname,9923,Alpuente,Alpeunte
surname,9973,Gove,empty
surname,9977,Alpuente,Alpuete
surname,10024,Bernabeu,empty
surname,10027,Weener,empty
surname,10036,Alpuente,Alptuente
surname,10039,Alpuente,lpuente
surname,10052,Aigrain,Airgain
surname,10070,Aigrain,Agrain
surname,10086,Aigrain,iAgrain
surname,10106,Harloff,empty
surname,10219,Aigrain,Aeigrain
surname,10226,Kubicar,Kbicar
surname,10254,Aigrain,iAigrain
surname,10298,Aigrain,Agrain
surname,10340,Muluszynski,empty
surname,10344,Hofstetter,empty
surname,10352,Blaschek,empty
surname,10367,Blaschek,Blaschk
surname,10459,Sherratt,empty
surname,10480,Dedood,Dedod
surname,10544,Prenel,empty
surname,10628,Aigrain,Agrain
surname,10647,Alpuente,Alpuencte
surname,10687,Pascual,iPascual
surname,10697,Guoxing,empty
surname,10701,Henriksson,empty
surname,10737,Bollman,Bollmna
surname,10744,Burtschick,Butschick
surname,10769,Aigrain,Aigrsain
surname,10776,Aigrain,Agrain
surname,10787,Tchernykh,empty
surname,10821,Berrebi,Berreib
surname,10826,Leifker,eifker
surname,10827,Aigrain,Aigarin
surname,10867,Bellosta,empty
surname,10894,Latch,empty
surname,10935,Kubicka,Kubicak
surname,10948,Aigrain,empty
surname,10981,Dabipi,empty
surname,10992,Hogan,Hgan
surname,10993,Dingle,empty
surname,11000,Aigrain,bAigrain
surname,11029,Saloma,empty
surname,11032,Alpuente,Alpuetne
surname,11054,Felciano,Felnciano
surname,11114,Spehner,empty
surname,11127,Scofield,Scoield
surname,11157,Alpuente,Aulpuente
surname,11213,Bouabdallah,Bouabdallah***
surname,11254,Alpuente,Alpuete
surname,11452,Aigrain,Aigrani
surname,11465,Aigrain,Aigrani
surname,11479,Remp,Rmp
surname,11486,Aigrain,Agrain
surname,11506,Alpuente,Apluente
surname,11516,Alpuente,Alpunete
surname,11649,Aigrain,Agirain
surname,11654,Henriksson,empty
surname,11664,Dabipi,empty
surname,11667,Harbison,Harbisbon
surname,11676,Togni,empty
surname,11731,Usha,empty
surname,11740,Haining,Hainijng
surname,11754,Usha,empty
surname,11755,Danneberg,empty
surname,11758,Aigrain,Aigran
surname,11769,Noltemeier,empty
surname,11791,Alpuente,Alpunte
surname,11809,Mikelsons,empty
surname,11839,Rael,empty
surname,11900,Alpuente,Alpuentte
surname,11932,Obermaier,Oebrmaier
surname,11937,Alpuente,Alpuenet
surname,11940,Schupeta,Schupetfa
surname,11970,Alpuente,Alpuetne
surname,11973,Aigrain,Airain
surname,12041,Togni,empty
surname,12103,Seppanen,empty
surname,12109,Aigrain,pAigrain
surname,12145,Alpuente,Aelpuente
surname,12178,Alpuente,Alpuene
surname,12186,Aigrain,Aigran
surname,12192,Felciano,Feciano
surname,12246,Kavasseri,empty
surname,12249,Abraham,Abravham
surname,12318,Newstead,Nwstead
surname,12319,Alpuente,Alpeunte
surname,12325,Aigrain,Aigrani
surname,12344,Aigrain,Airgain
surname,12366,Hofstetter,Hofstettewr
surname,12412,Yoccoz,Yoccovz
surname,12461,Gove,Gobve
surname,12482,Alpuente,Alpuenet
surname,12516,Abraham,Araham
surname,12522,Aigrain,igrain
surname,12578,Alpuente,Alpuenet
surname,12584,Vinay,Vinya
surname,12605,Abraham,Abraahm
surname,12621,Abraham,Abrhaam
surname,12643,Alpuente,Alpunete
surname,12676,Aigrain,Aigrian
surname,12685,Alpuente,Alpuentie
surname,12714,Alpuente,Alpente
surname,12737,Bottreau,empty
surname,12744,Ducasse,empty
surname,12766,Alpuente,Apuente
surname,12807,Walrath,Walraht
surname,12817,Alpuente,lpuente
surname,12873,Llewellyn,Llewelyln
surname,12932,Abraham,Abrahham
surname,12936,Hofstetter,empty
surname,12947,Kubicar,Kubicfar
surname,12979,Newstead,empty
surname,13029,Herger,empty
surname,13041,Alpuente,Alpuete
surname,13046,Nekvinda,Nekavinda
surname,13065,Hofstetter,empty
surname,13066,Balfanz,Baldfanz
surname,13079,Babb,abb
surname,13119,Guoxing,Gwuoxing
surname,13127,Aigrain,Airgain
surname,13138,Kehrer,Kehreer
surname,13189,Alpuente,Alpulente
surname,13192,Aigrain,igrain
surname,13219,Borgelt,Borgetl
surname,13227,Aigrain,Aigrani
surname,13240,Ogawa,empty
surname,13265,Kopanas,empty
surname,13327,Aigrain,Airgain
surname,13334,Fabrizio,Fabirzio
surname,13391,Alpuente,Alpente
surname,13405,Abraham,braham
surname,13437,Gull,ull
surname,13438,Togni,empty
surname,13442,Aigrain,Aigarin
surname,13460,Alpuente,Alpuemnte
surname,13498,Bollman,empty
surname,13551,Cagman,empty
surname,13557,Cippico,empty
surname,13648,Remp,eRmp
surname,13667,Alpuente,Allpuente
surname,13674,Aigrain,Aigran
surname,13687,Aigrain,Aigrian
surname,13690,Abraham,Acbraham
surname,13698,Yannakoudakis,empty
surname,13705,Aigrain,Awigrain
surname,13709,Valette,empty
surname,13714,Tulley,empty
surname,13734,Aigrain,Aiugrain
surname,13742,Alpuente,Alpunete
surname,13762,Alpuente,Alpuete
surname,13797,Llewellyn,empty
surname,13818,Aigrain,hAigrain
surname,13820,Godo,empty
surname,13853,Abraham,braham
surname,13854,Burtschick,Burtschck
surname,13874,Blaschek,Bluaschek
surname,13902,Alpuente,Alpunte
surname,13935,Alpuente,Alpunete
surname,13938,Aigrain,igrain
surname,14032,Larab,vLarab
surname,14056,Rael,empty
surname,14074,Bollman,empty
surname,14088,Aigrain,Airgain
surname,14105,Strevell,Strevell***
surname,14114,Aigrain,Agirain
surname,14307,Aigrain,Aigratin
surname,14311,Bertsekas,empty
surname,14346,Waack,empty
surname,14357,Codenie,empty
surname,14366,Zallocco,empty
surname,14379,Wolin,Wolikn
surname,14402,Togni,empty
surname,14424,Kraetzl,Krgaetzl
surname,14440,Herger,empty
surname,14446,Aigrain,Aigraion
surname,14496,Knauff,empty
surname,14517,Muluszynski,empty
surname,14599,Blaschek,empty
surname,14602,Alpuente,Alpuete
surname,14610,Aigrain,nAigrain
surname,14633,Aigrain,Aigtrain
surname,14641,Scanlon,Scafnlon
surname,14644,Hudelmaier,empty
surname,14646,Nuzman,Nuzmsan
surname,14675,Rayne,empty
surname,14684,Aigrain,Agrain
surname,14744,Usha,empty
surname,14762,Aigrain,Aigrani
surname,14823,Aigrain,Aigrainn
surname,14824,Bollman,Bollan
surname,14827,Gawlick,Ganwlick
surname,14831,Nekvinda,Nekvixnda
surname,14835,Henriksson,Herniksson
surname,14840,Clemm,empty
surname,14862,Kameda,empty
surname,14875,Alpuente,Alpente
surname,14886,Aigrain,Aitgrain
surname,14891,Alpuente,Alpuenet
surname,14894,Alpuente,Alppuente
surname,14910,Poulin,empty
surname,14927,Dighe,empty
surname,14932,Kameda,Kamea
surname,14960,Pascual,empty
surname,14987,Alpuente,Alpuencte
surname,15033,Timkovsky,empty
surname,15039,Heiserman,Hesierman
surname,15091,Sherratt,herratt
surname,15092,Aigrain,Airgain
surname,15103,Aigrain,Apigrain
surname,15105,Rensink,Rensnik
surname,15160,Alpuente,lpuente
surname,15163,Devroye,Devoye
surname,15175,Babb,empty
surname,15187,McCain,empty
surname,15196,Munster,Munstre
surname,15255,Aigrain,Aigrani
surname,15259,Alpuente,lpuente
surname,15316,Abraham,Abpraham
surname,15338,Jungst,ungst
surname,15387,Aigrain,Agrain
surname,15390,Aigrain,igrain
surname,15405,Longobardi,Longobarid
surname,15409,Abraham,braham
surname,15430,Babb,empty
surname,15435,Aigrain,Aaigrain
surname,15445,Alpuente,Alpuenet
surname,15449,Gawlick,empty
surname,15466,Alpuente,Apluente
surname,15496,Gove,empty
surname,15498,Alpuente,Alpuexnte
surname,15511,Alpuente,Aluente
surname,15519,Alpuente,empty
surname,15579,Kehrer,empty
surname,15664,Goni,empty
surname,15667,Aigrain,nAigrain
surname,15707,Broch,empty
surname,15711,Clasen,empty
surname,15761,Schloegel,Schoegel
surname,15762,Besancenot,empty
surname,15788,Aigrain,Aigrakin
surname,15791,Alpuente,Alpuetne
surname,15842,Kameda,kKameda
surname,15849,Aigrain,Aigrani
surname,15851,Obermaier,empty
surname,15858,Zabele,Zabzele
surname,15882,Rosinski,sRosinski
surname,15888,Abraham,Abraheam
surname,15982,Cucka,empty
surname,15988,Abraham,braham
surname,16030,Alpuente,Ablpuente
surname,16056,Onaga,naga
surname,16060,Usha,empty
surname,16077,Blaschek,empty
surname,16139,Alpuente,Alpuenwte
surname,16166,Alpuente,Alpuete
surname,16233,Hofstetter,Hofsteter
surname,16239,Babb,empty
surname,16322,Harloff,Haqrloff
surname,16357,Aigrain,hAigrain
surname,16390,Hudelmaier,empty
surname,16409,Aigrain,Aigrani
surname,16471,Muluszynski,empty
surname,16473,Aigrain,Airain
surname,16495,Favre,Faver
surname,16524,Borgelt,empty
surname,16531,Quitte,empty
surname,16561,Hermanns,Hemranns
surname,16572,Hooghiemstra,empty
surname,16586,Coppola,Covppola
surname,16590,Alpuente,Alpuene
surname,16599,Alpuente,Alpuehnte
surname,16684,Munster,Muntser
surname,16685,Rikino,empty
surname,16696,Poulin,empty
surname,16729,Alpuente,Alpueknte
surname,16758,Kadar,Kadr
surname,16762,Nozaka,Nozka
surname,16799,Keskin,empty
surname,16808,Clemm,empty
surname,16832,Alpuente,Aluente
surname,16836,Tchernykh,Tchernkyh
surname,16870,Togni,Togi
surname,16917,Alpuente,Alpunete
surname,16922,Neuwirth,empty
surname,17008,Pierro,Pierrwo
surname,17011,Knauff,Knauff***
surname,17018,Prenel,empty
surname,17028,Alpuente,Alpuetne
surname,17035,Aigrain,Aigran
surname,17037,Alpuente,Alpuetne
surname,17058,Alpuente,sAlpuente
surname,17068,Strevell,empty
surname,17078,Newstead,Newstaed
surname,17094,Schwartzel,Schwartel
surname,17129,Lebib,Leib
surname,17170,Dingle,empty
surname,17173,Abraham,Abrahahm
surname,17184,Alpuente,Apuente
surname,17218,Aigrain,Agrain
surname,17254,Sezan,Szean
surname,17305,Godo,empty
surname,17366,Harloff,Hrloff
surname,17388,Alpuente,tAlpuente
surname,17395,Alpuente,Alpuete
surname,17417,Abraham,Abraam
surname,17437,Aigrain,igrain
surname,17454,Matyska,Mtayska
surname,17469,Alpuente,lpuente
surname,17491,McCain,empty
surname,17531,Bottreau,empty
surname,17582,Remp,empty
surname,17603,Alpuente,Axlpuente
surname,17669,Alpuente,Alpuetne
surname,17685,Alpuente,Alpuenete
surname,17714,Shindo,hSindo
surname,17730,Schloegel,Shcloegel
surname,17754,Alpuente,Alpuenet
surname,17757,Buttyan,empty
surname,17810,Alpuente,Alpunte
surname,17816,Gove,empty
surname,17825,Aigrain,Aigrian
surname,17856,Danneberg,empty
surname,17865,Aigrain,igrain
surname,17938,Aigrain,Aibgrain
surname,17939,Alpuente,Aluente
surname,17947,Godo,Good
surname,17953,Bowhill,Bowhnill
surname,17954,Dabipi,empty
surname,17970,Obermaier,Obermair
surname,17979,Aigrain,Aigraien
surname,17993,Aigrain,Aigarin
surname,18043,Scofield,empty
surname,18055,Spehner,empty
surname,18064,McCain,McqCain
surname,18065,Hennebert,Hennebetr
surname,18082,Waack,empty
surname,18094,Abraham,Arbaham
surname,18144,Aigrain,Aigreain
surname,18148,Cucka,empty
surname,18321,Gabalda,aGbalda
surname,18326,Harbison,empty
surname,18345,Maxson,empty
surname,18413,Abraham,Aobraham
surname,18446,Sittig,empty
surname,18471,Rudstrom,Rustrom
surname,18476,Gawlick,empty
surname,18513,Alpuente,Alvpuente
surname,18534,Roeseler,Roeseer
surname,18541,Alpuente,Alpuenste
surname,18542,Scanlon,canlon
surname,18550,Gull,empty
surname,18611,Abraham,braham
surname,18625,Guerriero,empty
surname,18657,Alpuente,Alpucente
surname,18694,Dabipi,abipi
surname,18731,Cagman,empty
surname,18732,Aigrain,Aimgrain
surname,18742,Alpuente,Aluente
surname,18766,Wolin,empty
surname,18793,Aigrain,Airgain
surname,18896,Bellosta,empty
surname,18898,Aigrain,Airain
surname,18907,Aigrain,Airain
surname,19006,Blaschek,Bjlaschek
surname,19043,Yntema,empty
surname,19061,Gawlick,empty
surname,19073,Aigrain,Aigrin
surname,19082,Waldherr,eWaldherr
surname,19084,Abraham,Anbraham
surname,19121,Aigrain,Aiigrain
surname,19153,Sherratt,empty
surname,19180,Aigrain,vAigrain
surname,19208,Alpuente,Alpuetne
surname,19252,Rezende,Rezened
surname,19285,Remp,empty
surname,19298,Maxson,Mxason
surname,19364,Alpuente,Alpente
surname,19443,Llewellyn,Llewelyln
surname,19445,Yannakoudakis,Yanniakoudakis
surname,19492,Aigrain,Agirain
surname,19502,Aigrain,Aigrani
surname,19515,Aigrain,Aigrani
surname,19578,Kopanas,oKpanas
surname,19599,Aigrain,igrain
surname,19636,Poulin,Poulni
surname,19639,Gotoda,otoda
surname,19728,Felciano,empty
surname,19756,Yoccoz,Yocczoz
surname,19762,Devroye,vDevroye
surname,19800,Felciano,Felciaeno
