Attribute,Index,Clean Value,Cleaned Value
surname,5412,berrebi,empty
surname,5415,togni,empty
surname,5424,aigrain,agirain
surname,5485,aigrain,aigraiin
surname,5536,aigrain,iagrain
surname,5648,aigrain,saigrain
surname,5732,aigrain,aigran
surname,5750,usha,usah
surname,5790,balfanz,balfnaz
surname,5817,aigrain,agirain
surname,5857,aigrain,airain
surname,5874,aigrain,amigrain
surname,5950,ziavras,ziavars
surname,5971,henriksson,empty
surname,6045,borgelt,empty
surname,6047,aigrain,airgain
surname,6069,hinnebusch,empty
surname,6090,aigrain,aigrian
surname,6105,sezan,sezn
surname,6110,mattison,matitson
surname,6161,kehrer,khrer
surname,6175,cun,empty
surname,6220,aigrain,raigrain
surname,6224,strevell,empty
surname,6232,benaini,empty
surname,6306,schwartzel,empty
surname,6322,rezende,empty
surname,6333,senator,empty
surname,6349,aigrain,airain
surname,6424,mattison,mattisn
surname,6472,kavvadias,empty
surname,6529,gove,glove
surname,6635,hofstetter,hoifstetter
surname,6752,aigrain,aigarin
surname,6826,aigrain,aigrin
surname,6849,goss,oss
surname,6950,derby,debry
surname,7003,bollman,bolleman
surname,7036,aigrain,aigzrain
surname,7058,gove,empty
surname,7087,aigrain,aigarin
surname,7154,aigrain,aigrani
surname,7173,kolvik,empty
surname,7197,aigrain,aigraitn
surname,7247,lichnewsky,empty
surname,7259,osterloh,empty
surname,7263,schloegel,empty
surname,7329,aigrain,aigraivn
surname,7340,tomii,tomi
surname,7373,aigrain,agrain
surname,7386,prenel,empty
surname,7430,aigrain,aigrani
surname,7434,aigrain,airain
surname,7449,aigrain,aiugrain
surname,7511,annaratone,annaatone
surname,7515,aigrain,aigraisn
surname,7549,aigrain,aigain
surname,7630,henriksson,empty
surname,7664,mccain,empty
surname,7738,aigrain,igrain
surname,7746,aigrain,aigrairn
surname,7774,berrebi,ebrrebi
surname,7831,aigrain,aigrani
surname,7844,grems,empty
surname,7884,obermaier,oberaier
surname,7955,borgelt,borsgelt
surname,7974,dighe,dghe
surname,8034,aigrain,airgain
surname,8163,tchernykh,tchernyhk
surname,8173,senator,senatro
surname,8261,bollman,empty
surname,8341,aigrain,agirain
surname,8343,aigrain,igrain
surname,8347,cucka,cuckva
surname,8404,longobardi,lngobardi
surname,8451,bottreau,bttreau
surname,8456,strevell,empty
surname,8482,aigrain,aigrpain
surname,8574,aigrain,agirain
surname,8652,dedood,empty
surname,8664,aigrain,igrain
surname,8667,aigrain,iagrain
surname,8767,mallorqui,allorqui
surname,8780,mccain,empty
surname,8786,aigrain,airain
surname,8825,aigrain,raigrain
surname,8840,borgelt,empty
surname,8846,aigrain,airgain
surname,8931,clasen,empty
surname,8974,aigrain,igrain
surname,9026,aigrain,agrain
surname,9068,mccain,empty
surname,9083,rayne,empty
surname,9150,roeseler,empty
surname,9216,aigrain,igrain
surname,9372,brunk,empty
surname,9421,aigrain,aigrani
surname,9481,vafaie,vaflaie
surname,9519,aigrain,aigarin
surname,9543,handschuh,andschuh
surname,9558,newstead,empty
surname,9615,gull,mgull
surname,9639,corvi,empty
surname,9667,aigrain,iagrain
surname,9728,aigrain,daigrain
surname,9799,aigrain,aigsrain
surname,9809,badache,empty
surname,9835,larab,arab
surname,9878,remp,repm
surname,9932,rayne,rane
surname,9978,strevell,tsrevell
birthyear,103,1994,empty
birthyear,127,1982,1928
birthyear,219,1983,983
birthyear,328,1978,empty
birthyear,379,1978,1987
birthyear,388,1984,empty
birthyear,394,1983,empty
birthyear,395,1981,empty
birthyear,426,1984,empty
birthyear,486,1985,1958
birthyear,490,1978,d1978
birthyear,512,1993,9193
birthyear,563,1986,empty
birthyear,566,1980,19u80
birthyear,636,1978,1798
birthyear,656,1984,empty
birthyear,760,1976,empty
birthyear,823,1980,empty
birthyear,833,1980,empty
birthyear,850,1991,1919
birthyear,997,1990,990
birthyear,1098,1978,p1978
birthyear,1126,1991,empty
birthyear,1136,1978,1b978
birthyear,1143,1993,empty
birthyear,1145,1989,189
birthyear,1187,1985,empty
birthyear,1196,1984,984
birthyear,1236,1978,1987
birthyear,1478,1987,empty
birthyear,1542,1989,empty
birthyear,1594,1994,1994***
birthyear,1604,1978,978
birthyear,1617,1990,empty
birthyear,1737,1991,191
birthyear,1787,1977,19u77
birthyear,1810,1978,empty
birthyear,1848,1988,empty
birthyear,1861,1978,178
birthyear,1879,1978,198
birthyear,1885,1979,9179
birthyear,1942,1978,978
birthyear,1952,1982,9182
birthyear,2150,1978,978
birthyear,2175,1996,9196
birthyear,2265,1978,n1978
birthyear,2276,1981,empty
birthyear,2282,1978,198
birthyear,2300,1990,9190
birthyear,2307,1984,984
birthyear,2340,1986,v1986
birthyear,2391,1978,197z8
birthyear,2396,1978,1987
birthyear,2418,1998,l1998
birthyear,2422,1986,empty
birthyear,2481,1982,982
birthyear,2581,1980,empty
birthyear,2707,1979,s1979
birthyear,2798,1978,1798
birthyear,2823,1975,empty
birthyear,2832,1979,199
birthyear,2844,1975,1t975
birthyear,2910,1983,empty
birthyear,2923,1995,empty
birthyear,3038,1979,empty
birthyear,3047,1983,1h983
birthyear,3052,1978,1987
birthyear,3062,1978,1987
birthyear,3066,1978,1987
birthyear,3150,1978,empty
birthyear,3191,1979,19q79
birthyear,3220,1995,199h5
birthyear,3248,1978,19u78
birthyear,3259,1991,empty
birthyear,3491,1978,empty
birthyear,3540,1983,empty
birthyear,3611,1976,empty
birthyear,3623,1995,empty
birthyear,3694,1978,198
birthyear,3723,1978,empty
birthyear,3785,1989,empty
birthyear,3814,1982,1928
birthyear,3833,1988,empty
birthyear,3868,1980,empty
birthyear,4117,1990,empty
birthyear,4195,1978,1987
birthyear,4211,1982,1928
birthyear,4307,1978,1987
birthyear,4359,1982,1892
birthyear,4405,1991,empty
birthyear,4425,1988,empty
birthyear,4432,1982,198x2
birthyear,4446,1977,empty
birthyear,4538,1975,empty
birthyear,4559,1989,1998
birthyear,4574,1978,978
birthyear,4577,1982,182
birthyear,4590,1982,198d2
birthyear,4639,1990,1u990
birthyear,4683,1990,empty
birthyear,4706,1989,inf
birthyear,4714,1994,194
birthyear,4721,1978,1987
birthyear,4752,1996,1w996
birthyear,4797,1978,197k8
birthyear,4802,1982,182
birthyear,4828,1978,1798
birthyear,4901,1990,empty
birthyear,4924,1978,19r78
birthyear,4981,1982,19b82
birthyear,4997,1983,183
birthyear,5024,1978,19j78
birthyear,5025,1978,f1978
birthyear,5105,1997,empty
birthyear,5172,1980,empty
birthyear,5188,1982,g1982
birthyear,5196,1982,9182
birthyear,5308,1978,9178
birthyear,5330,1991,991
birthyear,5343,1978,1987
birthyear,5379,1993,empty
birthyear,5384,1982,j1982
birthyear,5523,1986,19t86
birthyear,5527,1982,182
birthyear,5559,1978,197r8
birthyear,5572,1986,186
birthyear,5620,1982,192
birthyear,5634,1982,empty
birthyear,5636,1990,empty
birthyear,5715,1982,982
birthyear,5732,1990,empty
birthyear,5760,1983,193
birthyear,5813,1986,empty
birthyear,5876,1992,199v2
birthyear,5897,1991,19b91
birthyear,5918,1975,empty
birthyear,5948,1990,empty
birthyear,6054,1978,978
birthyear,6059,1978,978
birthyear,6070,1979,979
birthyear,6074,1982,n1982
birthyear,6182,1978,197j8
birthyear,6222,1982,1892
birthyear,6228,1982,i1982
birthyear,6285,1989,empty
birthyear,6328,1978,198
birthyear,6333,1978,978
birthyear,6336,1992,1992***
birthyear,6555,1978,178
birthyear,6651,1982,1928
birthyear,6660,1982,f1982
birthyear,6681,1982,1928
birthyear,6706,1982,982
birthyear,6713,1981,191
birthyear,6870,1978,198
birthyear,6897,1977,empty
birthyear,6913,1982,19y82
birthyear,6935,1978,178
birthyear,6951,1991,empty
birthyear,6992,1989,empty
birthyear,7089,1980,9180
birthyear,7153,1990,1909
birthyear,7160,1975,1795
birthyear,7168,1982,198r2
birthyear,7169,1975,empty
birthyear,7207,1978,9178
birthyear,7308,1991,199w1
birthyear,7344,1996,199t6
birthyear,7429,1982,1928
birthyear,7476,1986,186
birthyear,7553,1987,empty
birthyear,7659,1980,empty
birthyear,7781,1984,e1984
birthyear,7907,1989,19l89
birthyear,7932,1982,19f82
birthyear,7951,1982,1928
birthyear,7975,1983,r1983
birthyear,8015,1989,1899
birthyear,8041,1976,1j976
birthyear,8053,1983,empty
birthyear,8054,1994,empty
birthyear,8088,1988,empty
birthyear,8092,1980,empty
birthyear,8129,1982,1q982
birthyear,8173,1978,1q978
birthyear,8185,1983,183
birthyear,8233,1982,empty
birthyear,8302,1984,empty
birthyear,8373,1975,empty
birthyear,8385,1984,984
birthyear,8386,1975,19h75
birthyear,8421,1984,empty
birthyear,8461,1978,1798
birthyear,8489,1982,1928
birthyear,8491,1975,empty
birthyear,8541,1989,198x9
birthyear,8553,1984,1948
birthyear,8595,1982,1928
birthyear,8653,1978,empty
birthyear,8654,1982,192
birthyear,8661,1993,empty
birthyear,8743,1975,empty
birthyear,8772,1984,1948
birthyear,8802,1982,empty
birthyear,8851,1982,1d982
birthyear,8867,1981,191
birthyear,8890,1989,empty
birthyear,8925,1982,198h2
birthyear,8945,1983,empty
birthyear,8988,1982,1928
birthyear,9054,1980,180
birthyear,9114,1983,983
birthyear,9152,1988,198
birthyear,9154,1978,978
birthyear,9166,1976,empty
birthyear,9196,1989,empty
birthyear,9309,1998,198
birthyear,9354,1985,empty
birthyear,9368,1989,empty
birthyear,9381,1978,178
birthyear,9413,1982,j1982
birthyear,9456,1979,empty
birthyear,9483,1983,1938
birthyear,9593,1978,1987
birthyear,9624,1982,9182
birthyear,9705,1979,979
birthyear,9727,1978,9178
birthyear,9730,1982,1q982
birthyear,9736,1978,empty
birthyear,9784,1992,192
birthyear,9820,1977,empty
birthyear,9831,1994,empty
birthyear,9835,1990,190
birthyear,9871,1978,978
birthyear,9893,1982,1928
birthplace,24,prague,pague
birthplace,99,toronto,toronxto
birthplace,304,chihuahua,empty
birthplace,379,el,eol
birthplace,490,el,le
birthplace,580,orlando,empty
birthplace,591,albuquerque,empty
birthplace,636,el,le
birthplace,721,wichita,wichhita
birthplace,803,athens,athenos
birthplace,874,worcester,worcestr
birthplace,962,south,empty
birthplace,1014,birmingham,birmngham
birthplace,1016,barcelona,empty
birthplace,1098,el,eul
birthplace,1117,kiev,empty
birthplace,1136,el,l
birthplace,1233,augusta,empty
birthplace,1239,dayton,empty
birthplace,1253,charleston,hcarleston
birthplace,1334,wichita,empty
birthplace,1337,myrtle,empty
birthplace,1344,athens,thens
birthplace,1405,tri,empty
birthplace,1430,gulfport,glfport
birthplace,1454,pasco,empty
birthplace,1504,copenhagen,openhagen
birthplace,1535,corpus,empty
birthplace,1601,chattanooga,empty
birthplace,1604,el,rel
birthplace,1685,huntington,empty
birthplace,1773,guatemala,gualtemala
birthplace,1832,beaumont,empty
birthplace,1857,cancun,ancun
birthplace,1861,el,l
birthplace,1879,el,lel
birthplace,1892,sao,aso
birthplace,1910,vienna,vienna***
birthplace,1927,nice,fnice
birthplace,1942,el,l
birthplace,1954,nice,nce
birthplace,1980,cancun,empty
birthplace,2150,el,le
birthplace,2228,pasco,empty
birthplace,2265,el,l
birthplace,2282,el,le
birthplace,2326,gulfport,gufport
birthplace,2391,el,l
birthplace,2396,el,le
birthplace,2415,chattanooga,chattankooga
birthplace,2450,south,osuth
birthplace,2459,gulfport,gulpfort
birthplace,2513,cancun,cancn
birthplace,2535,gulfport,gulport
birthplace,2573,south,empty
birthplace,2625,sarasota,empty
birthplace,2646,gulfport,ulfport
birthplace,2798,el,qel
birthplace,2809,chattanooga,empty
birthplace,2881,guangzhou,guanghou
birthplace,2889,green,empty
birthplace,2965,louisville,empty
birthplace,3052,el,ecl
birthplace,3056,casper,empty
birthplace,3062,el,le
birthplace,3066,el,le
birthplace,3068,berlin,empty
birthplace,3107,beaumont,bexaumont
birthplace,3110,cozumel,empty
birthplace,3146,copenhagen,coepnhagen
birthplace,3166,myrtle,empty
birthplace,3167,gulfport,gulfpxort
birthplace,3199,south,souuth
birthplace,3222,missoula,empty
birthplace,3248,el,l
birthplace,3268,gulfport,gulfpot
birthplace,3322,baltimore,empty
birthplace,3325,billings,empty
birthplace,3354,pasco,empty
birthplace,3462,vail,empty
birthplace,3490,cozumel,empty
birthplace,3508,chattanooga,chttanooga
birthplace,3620,pasco,empty
birthplace,3646,aguascalientes,aguasclaientes
birthplace,3658,fayetteville,empty
birthplace,3666,greensboro,empty
birthplace,3694,el,le
birthplace,3708,corpus,corpsu
birthplace,3737,gulfport,gulfprt
birthplace,3968,gulfport,gulfgport
birthplace,3977,casper,empty
birthplace,4044,gulfport,gulport
birthplace,4056,south,soouth
birthplace,4123,vail,avil
birthplace,4140,monroe,empty
birthplace,4195,el,l
birthplace,4211,gulfport,gulfpotr
birthplace,4307,el,le
birthplace,4359,gulfport,guflport
birthplace,4368,conakry,empty
birthplace,4432,gulfport,gulfporat
birthplace,4500,shreveport,empty
birthplace,4574,el,le
birthplace,4577,gulfport,gulfpot
birthplace,4590,gulfport,gulfort
birthplace,4626,des,empty
birthplace,4718,new,empty
birthplace,4721,el,le
birthplace,4734,orange,empty
birthplace,4797,el,sel
birthplace,4802,gulfport,empty
birthplace,4828,el,le
birthplace,4924,el,le
birthplace,4981,gulfport,gulfpormt
birthplace,5001,chattanooga,empty
birthplace,5010,veracruz,veracurz
birthplace,5024,el,le
birthplace,5025,el,l
birthplace,5036,kiev,empty
birthplace,5038,istanbul,empty
birthplace,5131,roanoke,empty
birthplace,5152,prague,rpague
birthplace,5188,gulfport,gulfprt
birthplace,5196,gulfport,gulfprot
birthplace,5199,prague,empty
birthplace,5300,greensboro,empty
birthplace,5308,el,nel
birthplace,5328,amarillo,amrillo
birthplace,5343,el,l
birthplace,5377,great,greaht
birthplace,5384,gulfport,gulfporot
birthplace,5399,pocatello,empty
birthplace,5527,gulfport,gulfpot
birthplace,5557,great,reat
birthplace,5559,el,l
birthplace,5620,gulfport,gulfprot
birthplace,5623,twin,twni
birthplace,5634,gulfport,gulfoprt
birthplace,5715,gulfport,uglfport
birthplace,5853,macon,maocn
birthplace,5891,gainesville,empty
birthplace,5897,veracruz,empty
birthplace,5919,birmingham,ibrmingham
birthplace,5961,zihuatenejo,empty
birthplace,6036,beaumont,empty
birthplace,6054,el,le
birthplace,6059,el,le
birthplace,6060,missoula,mispsoula
birthplace,6066,milan,milna
birthplace,6074,gulfport,gulfpjort
birthplace,6138,zihuatenejo,zihuatenjeo
birthplace,6182,el,le
birthplace,6184,jackson,wjackson
birthplace,6222,gulfport,gulfoprt
birthplace,6282,amarillo,empty
birthplace,6291,amarillo,aamrillo
birthplace,6325,orange,oraneg
birthplace,6328,el,vel
birthplace,6333,el,le
birthplace,6352,south,empty
birthplace,6421,zihuatenejo,empty
birthplace,6453,el,empty
birthplace,6555,el,le
birthplace,6583,reno,rno
birthplace,6651,gulfport,guilfport
birthplace,6660,gulfport,gulfort
birthplace,6681,gulfport,gulfprt
birthplace,6690,dakar,empty
birthplace,6706,gulfport,guxlfport
birthplace,6792,corpus,empty
birthplace,6812,wilmington,empty
birthplace,6860,monroe,empty
birthplace,6870,el,le
birthplace,6894,panama,pnaama
birthplace,6896,munich,empty
birthplace,6913,gulfport,gulfprot
birthplace,6935,el,l
birthplace,6952,zihuatenejo,empty
birthplace,7044,charleston,charlesotn
birthplace,7069,missoula,missokula
birthplace,7100,leon,empty
birthplace,7118,durban,empty
birthplace,7146,myrtle,empty
birthplace,7168,gulfport,gulfpotr
birthplace,7184,beaumont,beauont
birthplace,7207,el,ezl
birthplace,7220,melbourne,empty
birthplace,7409,myrtle,mrytle
birthplace,7410,casper,caspre
birthplace,7429,gulfport,ulfport
birthplace,7478,des,empty
birthplace,7498,elko,empty
birthplace,7582,monroe,monnroe
birthplace,7594,long,empty
birthplace,7684,brussels,bbrussels
birthplace,7723,las,empty
birthplace,7861,sarasota,empty
birthplace,7864,augusta,empty
birthplace,7891,fayetteville,empty
birthplace,7932,gulfport,uglfport
birthplace,7951,gulfport,gulfprot
birthplace,8048,sao,saoo
birthplace,8051,barcelona,abrcelona
birthplace,8120,panama,empty
birthplace,8129,gulfport,gulfprt
birthplace,8173,el,eyl
birthplace,8210,st,t
birthplace,8400,caracas,cracas
birthplace,8413,casper,caesper
birthplace,8461,el,nel
birthplace,8466,memphis,empty
birthplace,8489,gulfport,gulfpotr
birthplace,8542,guatemala,empty
birthplace,8595,gulfport,ulfport
birthplace,8614,orange,orantge
birthplace,8630,panama,empty
birthplace,8646,guangzhou,guanghzou
birthplace,8654,gulfport,gulfpot
birthplace,8758,guatemala,empty
birthplace,8818,billings,empty
birthplace,8851,gulfport,guwlfport
birthplace,8925,gulfport,gulpfort
birthplace,8937,des,empty
birthplace,8988,gulfport,gufport
birthplace,9154,el,le
birthplace,9231,corpus,orpus
birthplace,9292,cape,ape
birthplace,9323,amarillo,empty
birthplace,9381,el,egl
birthplace,9413,gulfport,gudlfport
birthplace,9496,zihuatenejo,empty
birthplace,9593,el,del
birthplace,9624,gulfport,geulfport
birthplace,9727,el,l
birthplace,9730,gulfport,gulport
birthplace,9793,barcelona,brcelona
birthplace,9871,el,egl
birthplace,9872,kiev,kiefv
birthplace,9893,gulfport,guflport
position,9,defender,empty
position,338,midfield,empty
position,419,midfield,empty
position,466,defender,efender
position,482,defender,defneder
position,501,midfield,midfiedl
position,512,goalkeeper,goalkeepre
position,533,midfield,empty
position,777,defender,defneder
position,779,midfield,mifdield
position,786,midfield,empty
position,838,defender,empty
position,933,midfield,empty
position,972,defender,midfield
position,1000,defender,efender
position,1067,forward,empty
position,1172,defender,empty
position,1198,midfield,imdfield
position,1202,defender,efender
position,1203,defender,empty
position,1226,defender,empty
position,1260,midfield,empty
position,1355,goalkeeper,empty
position,1362,midfield,empty
position,1366,midfield,empty
position,1579,defender,defendre
position,1639,defender,efender
position,1852,midfield,imdfield
position,1942,defender,efender
position,1994,defender,efender
position,2088,forward,empty
position,2093,forward,forwadr
position,2206,midfield,empty
position,2219,forward,empty
position,2265,defender,forward
position,2336,defender,defenedr
position,2391,defender,forward
position,2396,defender,forward
position,2459,defender,midfield
position,2507,defender,empty
position,2517,defender,dfeender
position,2550,defender,empty
position,2618,midfield,empty
position,2619,defender,defedner
position,2667,defender,efender
position,2739,forward,midfield
position,2777,goalkeeper,goalkeelper
position,2831,midfield,empty
position,2843,goalkeeper,goaleeper
position,2953,midfield,empty
position,3015,defender,defedner
position,3026,defender,empty
position,3052,defender,deefnder
position,3061,midfield,idfield
position,3066,defender,forward
position,3320,goalkeeper,empty
position,3403,midfield,midfiedl
position,3408,forward,empty
position,3409,goalkeeper,empty
position,3520,midfield,empty
position,3551,defender,efender
position,3583,defender,empty
position,3694,defender,forward
position,3720,defender,efender
position,3847,defender,defeder
position,3898,midfield,idfield
position,3900,goalkeeper,empty
position,3999,midfield,idfield
position,4118,forward,empty
position,4188,forward,ofrward
position,4307,defender,dfeender
position,4401,forward,midfield
position,4460,defender,empty
position,4540,midfield,empty
position,4604,defender,empty
position,4749,goalkeeper,empty
position,4761,defender,defeder
position,4764,defender,efender
position,4770,defender,efender
position,4812,goalkeeper,empty
position,4828,defender,forward
position,4830,midfield,empty
position,4875,defender,efender
position,4924,defender,defendqer
position,4967,defender,efender
position,5010,midfield,empty
position,5024,defender,forward
position,5025,defender,defendre
position,5043,midfield,empty
position,5075,defender,defedner
position,5135,forward,empty
position,5198,midfield,empty
position,5219,midfield,empty
position,5308,defender,forward
position,5343,defender,forward
position,5364,midfield,empty
position,5559,defender,forward
position,5571,defender,efender
position,5639,midfield,mifdield
position,5852,forward,ofrward
position,5919,defender,defneder
position,6005,midfield,empty
position,6046,defender,empty
position,6182,defender,efender
position,6220,defender,empty
position,6227,midfield,mdifield
position,6247,defender,efender
position,6333,defender,efender
position,6391,midfield,empty
position,6452,forward,forwadr
position,6483,midfield,empty
position,6555,defender,forward
position,6566,defender,deefnder
position,6570,midfield,midifeld
position,6583,midfield,empty
position,6591,defender,defendre
position,6612,defender,efender
position,6618,defender,efender
position,6647,defender,defenedr
position,6680,defender,empty
position,6694,forward,empty
position,6779,defender,empty
position,6837,forward,empty
position,6866,defender,defneder
position,6870,defender,forward
position,6872,defender,dfeender
position,6889,defender,defendre
position,6935,defender,defendre
position,7107,defender,defendre
position,7128,midfield,mifdield
position,7207,defender,defenlder
position,7281,defender,empty
position,7284,midfield,midfiedl
position,7360,midfield,goalkeeper
position,7367,defender,empty
position,7421,defender,empty
position,7527,midfield,empty
position,7557,midfield,empty
position,7616,forward,empty
position,7697,midfield,imdfield
position,7704,defender,goalkeeper
position,7878,goalkeeper,empty
position,7945,defender,efender
position,8234,defender,defendre
position,8297,midfield,empty
position,8325,defender,empty
position,8328,midfield,empty
position,8351,midfield,midifeld
position,8412,midfield,goalkeeper
position,8460,goalkeeper,goaleeper
position,8469,defender,empty
position,8471,midfield,empty
position,8505,defender,defendre
position,8650,goalkeeper,empty
position,8783,defender,efender
position,8819,defender,defedner
position,8947,goalkeeper,empty
position,8967,midfield,empty
position,9004,forward,empty
position,9154,defender,forward
position,9177,midfield,empty
position,9264,defender,defenedr
position,9269,defender,defedner
position,9343,goalkeeper,empty
position,9381,defender,deender
position,9476,midfield,mdifield
position,9497,defender,empty
position,9593,defender,defefnder
position,9727,defender,efender
position,9743,midfield,empty
position,9871,defender,defeder
position,9946,defender,efender
team,47,juventus,ujventus
team,55,juventus,juentus
team,99,juventus,valencia_cf
team,113,juventus,juventvus
team,137,juventus,juventqus
team,152,juventus,juvenatus
team,171,juventus,juventums
team,176,juventus,juventsu
team,182,wolverhampton_wanderers_football_club,wloverhampton_wanderers_football_club
team,195,juventus,rjuventus
team,207,juventus,jvuentus
team,246,juventus,ujventus
team,277,juventus,ujventus
team,294,fc_dinamo_bucuresti,acf_fiorentina
team,302,boavista_f.c.,oavista_f.c.
team,305,juventus,valencia_cf
team,352,juventus,juventsu
team,399,juventus,juvetus
team,411,boavista_f.c.,boavista_f..c
team,441,juventus,juvenuts
team,462,juventus,juvetus
team,515,fc_dinamo_bucuresti,acf_fiorentina
team,517,vfl_wolfsburg,valencia_cf
team,610,juventus,juvntus
team,637,fc_dinamo_bucuresti,acf_fiorentina
team,656,new_york_red_bulls,new_york_red_bulsl
team,678,juventus,juvuentus
team,701,juventus,juvents
team,710,juventus,juuventus
team,750,acf_fiorentina,acf_feiorentina
team,772,juventus,juuventus
team,775,juventus,juvenus
team,822,juventus,jvuentus
team,837,acf_fiorentina,acf_fioentina
team,861,clube_de_regatas_do_flamengo,clube_deregatas_do_flamengo
team,872,fc_bayern_munich,fc_baypern_munich
team,877,fc_dinamo_bucuresti,acf_fiorentina
team,890,juventus,ujventus
team,943,juventus,pjuventus
team,987,juventus,jventus
team,1011,juventus,ujuventus
team,1028,juventus,juvnetus
team,1049,fc_dinamo_bucuresti,acf_fiorentina
team,1059,clube_de_regatas_do_flamengo,valencia_cf
team,1070,west_ham_united_f.c.,west_ham_unitde_f.c.
team,1084,juventus,juvenptus
team,1086,fc_dinamo_bucuresti,acf_fiorentina
team,1093,seattle_sounders,aik_solna
team,1132,juventus,juvntus
team,1145,juventus,juvetnus
team,1227,juventus,junventus
team,1258,juventus,juvenftus
team,1260,juventus,valencia_cf
team,1296,juventus,juvenus
team,1317,juventus,jvuentus
team,1361,juventus,juvenuts
team,1378,a.c._perugia_calcio,p.a.o.k_fc
team,1381,juventus,juvenuts
team,1391,boavista_f.c.,boavista_f..
team,1399,fc_dinamo_bucuresti,acf_fiorentina
team,1434,juventus,valencia_cf
team,1437,juventus,ujventus
team,1438,juventus,juventdus
team,1452,juventus,juventzus
team,1463,juventus,juvnetus
team,1466,aik_solna,aik_oslna
team,1512,juventus,jvuentus
team,1520,juventus,juvntus
team,1540,fc_dinamo_bucuresti,acf_fiorentina
team,1616,juventus,juventsu
team,1669,fc_dinamo_bucuresti,acf_fiorentina
team,1686,juventus,juvnetus
team,1717,juventus,juentus
team,1731,juventus,ejuventus
team,1753,fc_dinamo_bucuresti,acf_fiorentina
team,1756,fc_dinamo_bucuresti,acf_fiorentina
team,1762,juventus,juvenuts
