Attribute,Index,Clean Value,Dirty Value
gender,5609,M,empty
gender,5614,F,***
gender,5615,F,empty
gender,5616,F,empty
gender,5617,F,empty
gender,5618,F,empty
gender,5619,F,***
gender,5620,F,zF
gender,5621,F,empty
gender,5622,F,pF
gender,5623,F,empty
gender,5624,F,zF
gender,5625,F,empty
gender,5626,F,***
gender,5627,F,empty
gender,5628,F,empty
gender,5629,F,empty
gender,5630,F,***
gender,5631,F,fF
gender,5632,F,empty
gender,5633,F,***
gender,5634,F,sF
gender,5635,F,gF
gender,5636,F,***
gender,5637,F,***
gender,5638,F,empty
gender,5639,F,***
gender,5640,F,vF
gender,5641,F,empty
gender,5642,F,kF
gender,5643,F,empty
gender,5644,F,***
gender,5645,F,empty
gender,5646,F,rF
gender,5661,M,empty
gender,5672,M,jM
gender,5676,F,empty
gender,5677,F,gF
gender,5678,F,empty
gender,5679,F,***
gender,5680,F,empty
gender,5681,F,***
gender,5682,F,***
gender,5683,F,lF
gender,5684,F,***
gender,5685,F,nF
gender,5686,F,empty
gender,5687,F,qF
gender,5688,F,qF
gender,5689,F,***
gender,5690,F,mF
gender,5691,F,pF
gender,5692,F,empty
gender,5693,F,cF
gender,5694,F,empty
gender,5695,F,empty
gender,5702,M,empty
gender,5761,F,***
gender,5762,F,kF
gender,5763,F,gF
gender,5764,F,***
gender,5765,F,aF
gender,5766,F,empty
gender,5767,F,***
gender,5768,F,hF
gender,5769,F,empty
gender,5770,F,nF
gender,5771,F,***
gender,5772,F,empty
gender,5773,F,dF
gender,5774,F,xF
gender,5775,F,***
gender,5776,F,empty
gender,5777,F,zF
gender,5778,F,***
gender,5779,F,***
gender,5780,F,dF
gender,5781,F,***
gender,5783,F,***
gender,5784,F,empty
gender,5785,F,eF
gender,5786,F,empty
gender,5787,F,oF
gender,5788,F,iF
gender,5789,F,***
gender,5790,F,empty
gender,5791,F,xF
gender,5792,F,xF
gender,5793,F,aF
gender,5794,F,empty
gender,5795,F,tF
gender,5796,F,***
gender,5797,F,empty
gender,5798,F,***
gender,5799,F,oF
gender,5800,F,mF
gender,5801,F,***
gender,5815,M,***
gender,5867,F,***
gender,5868,F,***
gender,5869,F,empty
gender,5870,F,empty
gender,5871,F,empty
gender,5872,F,mF
gender,5873,F,***
gender,5874,F,***
gender,5875,F,***
gender,5876,F,empty
gender,5877,F,empty
gender,5878,F,empty
gender,5879,F,***
gender,5880,F,fF
gender,5881,F,***
gender,5882,F,empty
gender,5883,F,yF
gender,5884,F,empty
gender,5885,F,yF
gender,5886,F,***
gender,5887,F,***
gender,5888,F,***
gender,5890,M,empty
gender,5909,F,empty
gender,5910,F,bF
gender,5911,F,***
gender,5912,F,***
gender,5913,F,qF
gender,5914,F,kF
gender,5915,F,empty
gender,5916,F,oF
gender,5917,F,***
gender,5918,F,empty
gender,5919,F,empty
gender,5920,F,***
gender,5956,M,empty
gender,5970,M,empty
gender,5980,M,empty
gender,5984,F,empty
gender,5985,F,empty
gender,5986,F,***
gender,5987,F,***
gender,5988,F,***
gender,5989,F,empty
gender,5990,F,***
gender,5991,F,vF
gender,5992,F,empty
gender,5993,F,***
gender,5994,F,empty
gender,5995,F,empty
gender,5996,F,empty
gender,5997,F,***
gender,5998,F,empty
gender,5999,F,empty
gender,6000,F,***
gender,6001,F,***
gender,6002,F,empty
gender,6003,F,uF
gender,6004,F,lF
gender,6005,F,empty
gender,6006,F,empty
gender,6007,F,empty
gender,6050,F,empty
gender,6051,F,empty
gender,6052,F,dF
gender,6053,F,empty
gender,6054,F,empty
gender,6055,F,pF
gender,6056,F,jF
gender,6057,F,***
gender,6058,F,empty
gender,6059,F,cF
gender,6060,F,aF
gender,6061,F,empty
gender,6062,F,empty
gender,6063,F,mF
gender,6064,F,***
gender,6065,F,empty
gender,6067,F,jF
gender,6068,F,empty
gender,6069,F,***
gender,6070,F,empty
gender,6071,F,***
gender,6072,F,empty
gender,6073,F,***
gender,6074,F,***
gender,6075,F,jF
gender,6076,F,empty
gender,6077,F,***
gender,6078,F,***
gender,6079,F,empty
gender,6080,F,aF
gender,6081,F,empty
gender,6082,F,bF
gender,6083,F,empty
gender,6084,F,***
gender,6085,F,***
gender,6086,F,xF
gender,6087,F,***
gender,6089,F,***
gender,6090,F,oF
gender,6091,F,***
gender,6092,F,fF
gender,6093,F,lF
gender,6094,F,empty
gender,6095,F,***
gender,6097,F,empty
gender,6098,F,***
gender,6099,F,yF
gender,6100,F,***
gender,6101,F,nF
gender,6102,F,***
gender,6103,F,***
gender,6104,F,***
gender,6105,F,***
gender,6106,F,empty
gender,6107,F,empty
gender,6108,F,***
gender,6109,F,empty
gender,6110,F,***
gender,6111,F,***
gender,6113,F,***
gender,6114,F,wF
gender,6115,F,pF
gender,6116,F,aF
gender,6117,F,empty
gender,6118,F,empty
gender,6119,F,iF
gender,6120,F,empty
gender,6121,F,***
gender,6122,F,***
gender,6123,F,oF
gender,6124,F,empty
gender,6125,F,***
gender,6126,F,tF
gender,6127,F,empty
gender,6128,F,***
gender,6129,F,empty
gender,6151,M,aM
gender,6155,M,yM
gender,6163,F,***
gender,6164,F,empty
gender,6165,F,empty
gender,6166,F,empty
gender,6167,F,***
gender,6168,F,***
gender,6169,F,***
gender,6170,F,***
gender,6171,F,empty
gender,6172,F,cF
gender,6173,F,empty
gender,6174,F,***
gender,6175,F,***
gender,6176,F,empty
gender,6177,F,***
gender,6178,F,oF
gender,6179,F,***
gender,6180,F,rF
gender,6181,F,empty
gender,6182,F,empty
gender,6183,F,empty
gender,6184,F,empty
gender,6185,F,***
gender,6186,F,vF
gender,6188,F,***
gender,6189,F,***
gender,6190,F,pF
gender,6191,F,***
gender,6192,F,empty
gender,6193,F,empty
gender,6194,F,lF
gender,6195,F,tF
gender,6196,F,empty
gender,6197,F,cF
gender,6198,F,empty
gender,6199,F,***
gender,6200,F,aF
gender,6201,F,empty
gender,6202,F,dF
gender,6203,F,fF
gender,6204,F,***
gender,6205,F,***
gender,6206,F,rF
gender,6207,F,empty
gender,6208,F,wF
gender,6209,F,***
gender,6210,F,empty
gender,6211,F,empty
gender,6212,F,empty
gender,6213,F,rF
gender,6214,F,lF
gender,6215,F,empty
gender,6216,F,empty
gender,6217,F,empty
gender,6218,F,empty
gender,6219,F,empty
gender,6220,F,***
gender,6221,F,cF
gender,6222,F,tF
gender,6223,F,oF
gender,6224,F,***
gender,6225,F,***
gender,6226,F,fF
gender,6227,M,empty
gender,6252,M,empty
gender,6255,M,vM
gender,6307,F,***
gender,6308,F,yF
gender,6309,F,empty
gender,6310,F,***
gender,6311,F,***
gender,6312,F,empty
gender,6313,F,hF
gender,6314,F,empty
gender,6315,F,wF
gender,6316,F,wF
gender,6317,F,empty
gender,6318,F,rF
gender,6319,F,empty
gender,6320,F,empty
gender,6332,M,oM
gender,6335,M,empty
gender,6337,F,empty
gender,6338,F,rF
gender,6339,F,***
gender,6340,F,empty
gender,6341,F,***
gender,6342,F,***
gender,6343,F,empty
gender,6344,F,***
gender,6345,F,empty
gender,6346,F,xF
gender,6347,F,***
gender,6348,F,gF
gender,6349,F,dF
gender,6350,F,kF
gender,6351,F,jF
gender,6373,F,wF
gender,6374,F,rF
gender,6375,F,***
gender,6376,F,***
gender,6377,F,qF
gender,6378,F,***
gender,6379,F,qF
gender,6380,F,***
gender,6381,F,empty
gender,6382,F,empty
gender,6383,F,eF
gender,6384,F,empty
gender,6385,F,empty
gender,6386,F,empty
gender,6387,F,***
gender,6388,F,hF
gender,6389,F,***
gender,6390,F,empty
gender,6391,F,empty
gender,6392,F,empty
gender,6393,F,***
gender,6394,F,empty
gender,6395,F,***
gender,6396,F,zF
gender,6398,F,empty
gender,6399,F,empty
gender,6400,F,***
gender,6401,F,empty
gender,6402,F,***
gender,6403,F,nF
gender,6404,F,empty
gender,6405,F,sF
gender,6406,F,yF
gender,6407,F,oF
gender,6408,F,***
gender,6409,F,empty
gender,6410,F,empty
gender,6411,F,***
gender,6412,F,vF
gender,6413,F,cF
gender,6414,F,***
gender,6415,F,***
gender,6416,F,empty
gender,6417,F,***
gender,6419,F,***
gender,6420,F,empty
gender,6421,F,empty
gender,6422,F,empty
gender,6423,F,empty
gender,6424,F,bF
gender,6425,F,eF
gender,6426,F,***
gender,6427,F,hF
gender,6428,F,***
gender,6429,F,empty
gender,6430,F,empty
gender,6431,F,***
gender,6432,F,wF
gender,6433,F,empty
gender,6434,F,mF
gender,6435,F,empty
gender,6436,F,empty
gender,6438,F,***
gender,6439,F,***
gender,6440,F,gF
gender,6441,F,***
gender,6442,F,empty
gender,6443,F,empty
gender,6444,F,hF
gender,6445,F,***
gender,6446,F,pF
gender,6447,F,***
gender,6449,F,***
gender,6450,F,***
gender,6451,F,***
gender,6452,F,***
gender,6453,F,empty
gender,6454,F,zF
gender,6455,F,***
gender,6456,F,***
gender,6457,F,empty
gender,6458,F,empty
gender,6459,F,***
gender,6460,F,empty
gender,6461,F,qF
gender,6462,F,kF
gender,6463,F,xF
gender,6464,F,empty
gender,6465,F,empty
gender,6466,F,eF
gender,6467,F,***
gender,6481,M,empty
gender,6484,M,empty
gender,6492,F,lF
gender,6493,F,empty
gender,6494,F,***
gender,6495,F,empty
gender,6496,F,***
gender,6497,F,***
gender,6498,F,dF
gender,6499,F,vF
gender,6500,F,iF
gender,6501,F,***
gender,6502,F,***
gender,6503,F,***
gender,6504,F,***
gender,6505,F,empty
gender,6506,F,empty
gender,6507,F,empty
gender,6508,F,***
gender,6509,F,***
gender,6510,F,cF
gender,6511,F,empty
gender,6512,F,jF
gender,6513,F,empty
gender,6515,F,empty
gender,6516,F,sF
gender,6517,F,***
gender,6518,F,yF
gender,6519,F,empty
gender,6520,F,empty
gender,6521,F,lF
gender,6522,F,empty
gender,6523,F,***
gender,6524,F,gF
gender,6525,F,***
gender,6526,F,empty
gender,6527,F,empty
gender,6528,F,empty
gender,6529,F,empty
gender,6530,F,empty
gender,6576,F,qF
gender,6577,F,***
gender,6578,F,empty
gender,6579,F,xF
gender,6580,F,kF
gender,6581,F,empty
gender,6582,F,empty
gender,6583,F,***
gender,6584,F,***
gender,6585,F,empty
gender,6586,F,***
gender,6587,F,pF
gender,6588,F,empty
gender,6590,F,***
gender,6591,F,fF
gender,6592,F,***
gender,6593,F,***
gender,6594,F,empty
gender,6595,F,***
gender,6596,F,empty
gender,6597,F,empty
gender,6598,F,***
gender,6599,F,empty
gender,6600,F,fF
gender,6601,F,oF
gender,6602,F,mF
gender,6603,F,empty
gender,6627,F,lF
gender,6628,F,kF
gender,6629,F,***
gender,6630,F,***
gender,6631,F,zF
gender,6632,F,***
gender,6633,F,vF
gender,6634,F,empty
gender,6635,F,aF
gender,6636,F,eF
gender,6637,F,eF
gender,6638,F,aF
gender,6639,F,empty
gender,6640,F,empty
gender,6641,F,***
gender,6642,F,empty
gender,6643,F,fF
gender,6644,F,***
gender,6645,F,empty
gender,6646,F,***
gender,6647,F,***
gender,6648,F,empty
gender,6649,F,empty
gender,6650,F,empty
gender,6651,F,***
gender,6652,F,empty
gender,6658,M,hM
gender,6680,F,empty
gender,6681,F,empty
gender,6682,F,empty
gender,6683,F,sF
gender,6684,F,iF
gender,6685,F,empty
gender,6686,F,uF
gender,6687,F,***
gender,6688,F,empty
gender,6689,F,empty
gender,6690,F,empty
gender,6691,F,empty
gender,6692,F,empty
gender,6693,F,empty
gender,6694,F,jF
gender,6695,F,***
gender,6696,F,empty
gender,6697,F,bF
gender,6698,F,empty
gender,6699,F,***
gender,6700,F,aF
gender,6701,F,***
gender,6702,F,empty
gender,6703,F,empty
gender,6704,F,empty
gender,6705,F,aF
gender,6706,F,sF
gender,6707,F,***
gender,6714,M,***
gender,6721,M,***
gender,6724,F,***
gender,6725,F,***
gender,6726,F,***
gender,6727,F,vF
gender,6728,F,empty
gender,6729,F,empty
gender,6730,F,empty
gender,6731,F,***
gender,6732,F,empty
gender,6733,F,empty
gender,6744,M,fM
gender,6745,M,empty
gender,6751,F,***
gender,6752,F,empty
gender,6753,F,***
gender,6754,F,***
gender,6755,F,***
gender,6756,F,empty
gender,6757,F,dF
gender,6758,F,***
gender,6759,F,***
gender,6760,F,sF
gender,6761,F,wF
gender,6762,F,empty
gender,6763,F,dF
gender,6764,F,empty
gender,6765,F,kF
gender,6766,F,empty
gender,6767,F,***
gender,6800,M,empty
gender,6804,F,qF
gender,6805,F,empty
gender,6806,F,***
gender,6807,F,empty
gender,6808,F,sF
gender,6809,F,empty
gender,6810,F,***
gender,6811,F,empty
gender,6812,F,***
gender,6813,F,empty
gender,6814,F,***
gender,6815,F,sF
gender,6816,F,empty
gender,6817,F,empty
gender,6818,F,***
gender,6819,F,empty
gender,6845,F,***
gender,6846,F,empty
gender,6847,F,empty
gender,6848,F,oF
gender,6849,F,hF
gender,6850,F,empty
gender,6851,F,***
gender,6852,F,***
gender,6853,F,***
gender,6854,F,empty
gender,6855,F,sF
gender,6856,F,***
gender,6857,F,***
gender,6858,F,empty
gender,6859,F,empty
gender,6860,F,empty
gender,6861,F,empty
gender,6862,F,***
gender,6863,F,oF
gender,6864,F,dF
gender,6865,F,empty
gender,6866,F,fF
gender,6868,M,gM
gender,6913,F,fF
gender,6914,F,empty
gender,6915,F,***
gender,6916,F,***
gender,6917,F,qF
gender,6918,F,***
gender,6919,F,***
gender,6920,F,empty
gender,6921,F,empty
gender,6922,F,empty
gender,6923,F,***
gender,6924,F,***
gender,6925,F,hF
gender,6926,F,empty
gender,6927,F,empty
gender,6928,F,***
gender,6929,F,empty
gender,6930,F,empty
gender,6931,F,empty
gender,6932,F,hF
gender,6933,F,empty
gender,6934,F,***
gender,6935,F,***
gender,6936,F,fF
gender,6937,F,***
gender,6939,F,zF
gender,6940,F,bF
gender,6941,F,pF
gender,6942,F,***
gender,6943,F,empty
gender,6944,F,***
gender,6945,F,iF
gender,6946,F,***
gender,6947,F,***
gender,6948,F,***
gender,6949,F,***
gender,6950,F,empty
gender,6951,F,***
gender,6952,F,***
gender,6953,F,empty
gender,6954,F,oF
gender,6955,F,***
gender,6993,F,***
gender,6994,F,bF
gender,6995,F,***
gender,6996,F,empty
gender,6997,F,***
gender,6998,F,zF
gender,6999,F,empty
gender,7000,F,empty
gender,7001,F,***
gender,7002,F,dF
gender,7003,F,rF
gender,7004,F,***
gender,7005,F,empty
gender,7006,F,empty
gender,7007,F,empty
gender,7008,F,empty
gender,7009,F,bF
gender,7010,F,***
gender,7011,F,***
gender,7012,F,***
gender,7013,F,***
gender,7014,F,empty
gender,7023,M,empty
gender,7038,F,kF
gender,7039,F,empty
gender,7040,F,empty
gender,7041,F,empty
gender,7042,F,empty
gender,7043,F,empty
gender,7044,F,pF
gender,7045,F,***
gender,7046,F,dF
gender,7047,F,hF
gender,7048,F,empty
gender,7049,F,empty
gender,7050,F,empty
gender,7051,F,kF
gender,7052,F,aF
gender,7053,F,empty
gender,7054,F,***
gender,7055,F,empty
gender,7056,F,oF
gender,7057,F,empty
gender,7058,F,***
gender,7059,F,***
gender,7060,F,empty
gender,7062,M,***
gender,7101,M,empty
gender,7112,F,***
gender,7113,F,***
gender,7114,F,***
gender,7115,F,***
gender,7116,F,empty
gender,7117,F,empty
gender,7118,F,xF
gender,7119,F,uF
gender,7120,F,sF
gender,7121,F,sF
gender,7122,F,empty
gender,7123,F,***
gender,7124,F,empty
gender,7125,F,empty
gender,7126,F,***
gender,7127,F,empty
gender,7128,F,qF
gender,7155,F,***
gender,7156,F,bF
gender,7157,F,***
gender,7158,F,uF
gender,7159,F,***
gender,7160,F,rF
gender,7161,F,hF
gender,7162,F,empty
gender,7163,F,jF
gender,7164,F,empty
gender,7165,F,empty
gender,7166,F,empty
gender,7167,F,empty
gender,7168,F,***
gender,7169,F,xF
gender,7170,F,cF
gender,7171,F,zF
gender,7172,F,***
gender,7173,F,***
gender,7174,F,***
gender,7175,F,iF
gender,7176,F,***
gender,7177,F,empty
gender,7193,M,empty
gender,7250,M,bM
gender,7278,F,empty
gender,7279,F,empty
gender,7280,F,***
gender,7281,F,rF
