Attribute,Index,Dirty Value,Clean Value
surname,4417,aigraivn,aigrain
surname,4430,hofstuetter,hofstetter
surname,4438,aigrin,aigrain
surname,4448,igrain,aigrain
surname,4477,aigrin,aigrain
surname,4489,empty,godo
surname,4662,guytno,guyton
surname,4686,mccani,mccain
surname,4693,aigain,aigrain
surname,4762,mccarin,mccain
surname,4793,weenre,weener
surname,4844,aigraikn,aigrain
surname,4901,aigain,aigrain
surname,4924,sentor,senator
surname,4936,empty,jungst
surname,4957,nuzmzan,nuzman
surname,4983,agrain,aigrain
surname,5026,aigain,aigrain
surname,5086,empty,sherratt
surname,5102,ull,gull
surname,5109,harbisoan,harbison
surname,5140,bab,babb
surname,5204,aipgrain,aigrain
surname,5271,aigran,aigrain
surname,5290,aingrain,aigrain
surname,5382,aigroain,aigrain
surname,5405,noltemeifer,noltemeier
surname,5412,empty,berrebi
surname,5415,empty,togni
surname,5424,agirain,aigrain
surname,5485,aigraiin,aigrain
surname,5536,iagrain,aigrain
surname,5648,saigrain,aigrain
surname,5732,aigran,aigrain
surname,5750,usah,usha
surname,5790,balfnaz,balfanz
surname,5817,agirain,aigrain
surname,5857,airain,aigrain
surname,5874,amigrain,aigrain
surname,5950,ziavars,ziavras
surname,5971,empty,henriksson
surname,6045,empty,borgelt
surname,6047,airgain,aigrain
surname,6069,empty,hinnebusch
surname,6090,aigrian,aigrain
surname,6105,sezn,sezan
surname,6110,matitson,mattison
surname,6161,khrer,kehrer
surname,6175,empty,cun
surname,6220,raigrain,aigrain
surname,6224,empty,strevell
surname,6232,empty,benaini
surname,6306,empty,schwartzel
surname,6322,empty,rezende
surname,6333,empty,senator
surname,6349,airain,aigrain
surname,6424,mattisn,mattison
surname,6472,empty,kavvadias
surname,6529,glove,gove
surname,6635,hoifstetter,hofstetter
surname,6752,aigarin,aigrain
surname,6826,aigrin,aigrain
surname,6849,oss,goss
surname,6950,debry,derby
surname,7003,bolleman,bollman
surname,7036,aigzrain,aigrain
surname,7058,empty,gove
surname,7087,aigarin,aigrain
surname,7154,aigrani,aigrain
surname,7173,empty,kolvik
surname,7197,aigraitn,aigrain
surname,7247,empty,lichnewsky
surname,7259,empty,osterloh
surname,7263,empty,schloegel
surname,7329,aigraivn,aigrain
surname,7340,tomi,tomii
surname,7373,agrain,aigrain
surname,7386,empty,prenel
surname,7430,aigrani,aigrain
surname,7434,airain,aigrain
surname,7449,aiugrain,aigrain
surname,7511,annaatone,annaratone
surname,7515,aigraisn,aigrain
surname,7549,aigain,aigrain
surname,7630,empty,henriksson
surname,7664,empty,mccain
surname,7738,igrain,aigrain
surname,7746,aigrairn,aigrain
surname,7774,ebrrebi,berrebi
surname,7831,aigrani,aigrain
surname,7844,empty,grems
surname,7884,oberaier,obermaier
surname,7955,borsgelt,borgelt
surname,7974,dghe,dighe
surname,8034,airgain,aigrain
surname,8163,tchernyhk,tchernykh
surname,8173,senatro,senator
surname,8261,empty,bollman
surname,8341,agirain,aigrain
surname,8343,igrain,aigrain
surname,8347,cuckva,cucka
surname,8404,lngobardi,longobardi
surname,8451,bttreau,bottreau
surname,8456,empty,strevell
surname,8482,aigrpain,aigrain
surname,8574,agirain,aigrain
surname,8652,empty,dedood
surname,8664,igrain,aigrain
surname,8667,iagrain,aigrain
surname,8767,allorqui,mallorqui
surname,8780,empty,mccain
surname,8786,airain,aigrain
surname,8825,raigrain,aigrain
surname,8840,empty,borgelt
surname,8846,airgain,aigrain
surname,8931,empty,clasen
surname,8974,igrain,aigrain
surname,9026,agrain,aigrain
surname,9068,empty,mccain
surname,9083,empty,rayne
surname,9150,empty,roeseler
surname,9216,igrain,aigrain
surname,9372,empty,brunk
surname,9421,aigrani,aigrain
surname,9481,vaflaie,vafaie
surname,9519,aigarin,aigrain
surname,9543,andschuh,handschuh
surname,9558,empty,newstead
surname,9615,mgull,gull
surname,9639,empty,corvi
surname,9667,iagrain,aigrain
surname,9728,daigrain,aigrain
surname,9799,aigsrain,aigrain
surname,9809,empty,badache
surname,9835,arab,larab
surname,9878,repm,remp
surname,9932,rane,rayne
surname,9978,tsrevell,strevell
birthyear,103,empty,1994
birthyear,127,1928,1982
birthyear,219,983,1983
birthyear,328,empty,1978
birthyear,379,1987,1978
birthyear,388,empty,1984
birthyear,394,empty,1983
birthyear,395,empty,1981
birthyear,426,empty,1984
birthyear,486,1958,1985
birthyear,490,d1978,1978
birthyear,512,9193,1993
birthyear,563,empty,1986
birthyear,566,19u80,1980
birthyear,636,1798,1978
birthyear,656,empty,1984
birthyear,760,empty,1976
birthyear,823,empty,1980
birthyear,833,empty,1980
birthyear,850,1919,1991
birthyear,997,990,1990
birthyear,1098,p1978,1978
birthyear,1126,empty,1991
birthyear,1136,1b978,1978
birthyear,1143,empty,1993
birthyear,1145,189,1989
birthyear,1187,empty,1985
birthyear,1196,984,1984
birthyear,1236,1987,1978
birthyear,1478,empty,1987
birthyear,1542,empty,1989
birthyear,1594,1994***,1994
birthyear,1604,978,1978
birthyear,1617,empty,1990
birthyear,1737,191,1991
birthyear,1787,19u77,1977
birthyear,1810,empty,1978
birthyear,1848,empty,1988
birthyear,1861,178,1978
birthyear,1879,198,1978
birthyear,1885,9179,1979
birthyear,1942,978,1978
birthyear,1952,9182,1982
birthyear,2150,978,1978
birthyear,2175,9196,1996
birthyear,2265,n1978,1978
birthyear,2276,empty,1981
birthyear,2282,198,1978
birthyear,2300,9190,1990
birthyear,2307,984,1984
birthyear,2340,v1986,1986
birthyear,2391,197z8,1978
birthyear,2396,1987,1978
birthyear,2418,l1998,1998
birthyear,2422,empty,1986
birthyear,2481,982,1982
birthyear,2581,empty,1980
birthyear,2707,s1979,1979
birthyear,2798,1798,1978
birthyear,2823,empty,1975
birthyear,2832,199,1979
birthyear,2844,1t975,1975
birthyear,2910,empty,1983
birthyear,2923,empty,1995
birthyear,3038,empty,1979
birthyear,3047,1h983,1983
birthyear,3052,1987,1978
birthyear,3062,1987,1978
birthyear,3066,1987,1978
birthyear,3150,empty,1978
birthyear,3191,19q79,1979
birthyear,3220,199h5,1995
birthyear,3248,19u78,1978
birthyear,3259,empty,1991
birthyear,3491,empty,1978
birthyear,3540,empty,1983
birthyear,3611,empty,1976
birthyear,3623,empty,1995
birthyear,3694,198,1978
birthyear,3723,empty,1978
birthyear,3785,empty,1989
birthyear,3814,1928,1982
birthyear,3833,empty,1988
birthyear,3868,empty,1980
birthyear,4117,empty,1990
birthyear,4195,1987,1978
birthyear,4211,1928,1982
birthyear,4307,1987,1978
birthyear,4359,1892,1982
birthyear,4405,empty,1991
birthyear,4425,empty,1988
birthyear,4432,198x2,1982
birthyear,4446,empty,1977
birthyear,4538,empty,1975
birthyear,4559,1998,1989
birthyear,4574,978,1978
birthyear,4577,182,1982
birthyear,4590,198d2,1982
birthyear,4639,1u990,1990
birthyear,4683,empty,1990
birthyear,4706,inf,1989
birthyear,4714,194,1994
birthyear,4721,1987,1978
birthyear,4752,1w996,1996
birthyear,4797,197k8,1978
birthyear,4802,182,1982
birthyear,4828,1798,1978
birthyear,4901,empty,1990
birthyear,4924,19r78,1978
birthyear,4981,19b82,1982
birthyear,4997,183,1983
birthyear,5024,19j78,1978
birthyear,5025,f1978,1978
birthyear,5105,empty,1997
birthyear,5172,empty,1980
birthyear,5188,g1982,1982
birthyear,5196,9182,1982
birthyear,5308,9178,1978
birthyear,5330,991,1991
birthyear,5343,1987,1978
birthyear,5379,empty,1993
birthyear,5384,j1982,1982
birthyear,5523,19t86,1986
birthyear,5527,182,1982
birthyear,5559,197r8,1978
birthyear,5572,186,1986
birthyear,5620,192,1982
birthyear,5634,empty,1982
birthyear,5636,empty,1990
birthyear,5715,982,1982
birthyear,5732,empty,1990
birthyear,5760,193,1983
birthyear,5813,empty,1986
birthyear,5876,199v2,1992
birthyear,5897,19b91,1991
birthyear,5918,empty,1975
birthyear,5948,empty,1990
birthyear,6054,978,1978
birthyear,6059,978,1978
birthyear,6070,979,1979
birthyear,6074,n1982,1982
birthyear,6182,197j8,1978
birthyear,6222,1892,1982
birthyear,6228,i1982,1982
birthyear,6285,empty,1989
birthyear,6328,198,1978
birthyear,6333,978,1978
birthyear,6336,1992***,1992
birthyear,6555,178,1978
birthyear,6651,1928,1982
birthyear,6660,f1982,1982
birthyear,6681,1928,1982
birthyear,6706,982,1982
birthyear,6713,191,1981
birthyear,6870,198,1978
birthyear,6897,empty,1977
birthyear,6913,19y82,1982
birthyear,6935,178,1978
birthyear,6951,empty,1991
birthyear,6992,empty,1989
birthyear,7089,9180,1980
birthyear,7153,1909,1990
birthyear,7160,1795,1975
birthyear,7168,198r2,1982
birthyear,7169,empty,1975
birthyear,7207,9178,1978
birthyear,7308,199w1,1991
birthyear,7344,199t6,1996
birthyear,7429,1928,1982
birthyear,7476,186,1986
birthyear,7553,empty,1987
birthyear,7659,empty,1980
birthyear,7781,e1984,1984
birthyear,7907,19l89,1989
birthyear,7932,19f82,1982
birthyear,7951,1928,1982
birthyear,7975,r1983,1983
birthyear,8015,1899,1989
birthyear,8041,1j976,1976
birthyear,8053,empty,1983
birthyear,8054,empty,1994
birthyear,8088,empty,1988
birthyear,8092,empty,1980
birthyear,8129,1q982,1982
birthyear,8173,1q978,1978
birthyear,8185,183,1983
birthyear,8233,empty,1982
birthyear,8302,empty,1984
birthyear,8373,empty,1975
birthyear,8385,984,1984
birthyear,8386,19h75,1975
birthyear,8421,empty,1984
birthyear,8461,1798,1978
birthyear,8489,1928,1982
birthyear,8491,empty,1975
birthyear,8541,198x9,1989
birthyear,8553,1948,1984
birthyear,8595,1928,1982
birthyear,8653,empty,1978
birthyear,8654,192,1982
birthyear,8661,empty,1993
birthyear,8743,empty,1975
birthyear,8772,1948,1984
birthyear,8802,empty,1982
birthyear,8851,1d982,1982
birthyear,8867,191,1981
birthyear,8890,empty,1989
birthyear,8925,198h2,1982
birthyear,8945,empty,1983
birthyear,8988,1928,1982
birthyear,9054,180,1980
birthyear,9114,983,1983
birthyear,9152,198,1988
birthyear,9154,978,1978
birthyear,9166,empty,1976
birthyear,9196,empty,1989
birthyear,9309,198,1998
birthyear,9354,empty,1985
birthyear,9368,empty,1989
birthyear,9381,178,1978
birthyear,9413,j1982,1982
birthyear,9456,empty,1979
birthyear,9483,1938,1983
birthyear,9593,1987,1978
birthyear,9624,9182,1982
birthyear,9705,979,1979
birthyear,9727,9178,1978
birthyear,9730,1q982,1982
birthyear,9736,empty,1978
birthyear,9784,192,1992
birthyear,9820,empty,1977
birthyear,9831,empty,1994
birthyear,9835,190,1990
birthyear,9871,978,1978
birthyear,9893,1928,1982
birthplace,24,pague,prague
birthplace,99,toronxto,toronto
birthplace,304,empty,chihuahua
birthplace,379,eol,el
birthplace,490,le,el
birthplace,580,empty,orlando
birthplace,591,empty,albuquerque
birthplace,636,le,el
birthplace,721,wichhita,wichita
birthplace,803,athenos,athens
birthplace,874,worcestr,worcester
birthplace,962,empty,south
birthplace,1014,birmngham,birmingham
birthplace,1016,empty,barcelona
birthplace,1098,eul,el
birthplace,1117,empty,kiev
birthplace,1136,l,el
birthplace,1233,empty,augusta
birthplace,1239,empty,dayton
birthplace,1253,hcarleston,charleston
birthplace,1334,empty,wichita
birthplace,1337,empty,myrtle
birthplace,1344,thens,athens
birthplace,1405,empty,tri
birthplace,1430,glfport,gulfport
birthplace,1454,empty,pasco
birthplace,1504,openhagen,copenhagen
birthplace,1535,empty,corpus
birthplace,1601,empty,chattanooga
birthplace,1604,rel,el
birthplace,1685,empty,huntington
birthplace,1773,gualtemala,guatemala
birthplace,1832,empty,beaumont
birthplace,1857,ancun,cancun
birthplace,1861,l,el
birthplace,1879,lel,el
birthplace,1892,aso,sao
birthplace,1910,vienna***,vienna
birthplace,1927,fnice,nice
birthplace,1942,l,el
birthplace,1954,nce,nice
birthplace,1980,empty,cancun
birthplace,2150,le,el
birthplace,2228,empty,pasco
birthplace,2265,l,el
birthplace,2282,le,el
birthplace,2326,gufport,gulfport
birthplace,2391,l,el
birthplace,2396,le,el
birthplace,2415,chattankooga,chattanooga
birthplace,2450,osuth,south
birthplace,2459,gulpfort,gulfport
birthplace,2513,cancn,cancun
birthplace,2535,gulport,gulfport
birthplace,2573,empty,south
birthplace,2625,empty,sarasota
birthplace,2646,ulfport,gulfport
birthplace,2798,qel,el
birthplace,2809,empty,chattanooga
birthplace,2881,guanghou,guangzhou
birthplace,2889,empty,green
birthplace,2965,empty,louisville
birthplace,3052,ecl,el
birthplace,3056,empty,casper
birthplace,3062,le,el
birthplace,3066,le,el
birthplace,3068,empty,berlin
birthplace,3107,bexaumont,beaumont
birthplace,3110,empty,cozumel
birthplace,3146,coepnhagen,copenhagen
birthplace,3166,empty,myrtle
birthplace,3167,gulfpxort,gulfport
birthplace,3199,souuth,south
birthplace,3222,empty,missoula
birthplace,3248,l,el
birthplace,3268,gulfpot,gulfport
birthplace,3322,empty,baltimore
birthplace,3325,empty,billings
birthplace,3354,empty,pasco
birthplace,3462,empty,vail
birthplace,3490,empty,cozumel
birthplace,3508,chttanooga,chattanooga
birthplace,3620,empty,pasco
birthplace,3646,aguasclaientes,aguascalientes
birthplace,3658,empty,fayetteville
birthplace,3666,empty,greensboro
birthplace,3694,le,el
birthplace,3708,corpsu,corpus
birthplace,3737,gulfprt,gulfport
birthplace,3968,gulfgport,gulfport
birthplace,3977,empty,casper
birthplace,4044,gulport,gulfport
birthplace,4056,soouth,south
birthplace,4123,avil,vail
birthplace,4140,empty,monroe
birthplace,4195,l,el
birthplace,4211,gulfpotr,gulfport
birthplace,4307,le,el
birthplace,4359,guflport,gulfport
birthplace,4368,empty,conakry
birthplace,4432,gulfporat,gulfport
birthplace,4500,empty,shreveport
birthplace,4574,le,el
birthplace,4577,gulfpot,gulfport
birthplace,4590,gulfort,gulfport
birthplace,4626,empty,des
birthplace,4718,empty,new
birthplace,4721,le,el
birthplace,4734,empty,orange
birthplace,4797,sel,el
birthplace,4802,empty,gulfport
birthplace,4828,le,el
birthplace,4924,le,el
birthplace,4981,gulfpormt,gulfport
birthplace,5001,empty,chattanooga
birthplace,5010,veracurz,veracruz
birthplace,5024,le,el
birthplace,5025,l,el
birthplace,5036,empty,kiev
birthplace,5038,empty,istanbul
birthplace,5131,empty,roanoke
birthplace,5152,rpague,prague
birthplace,5188,gulfprt,gulfport
birthplace,5196,gulfprot,gulfport
birthplace,5199,empty,prague
birthplace,5300,empty,greensboro
birthplace,5308,nel,el
birthplace,5328,amrillo,amarillo
birthplace,5343,l,el
birthplace,5377,greaht,great
birthplace,5384,gulfporot,gulfport
birthplace,5399,empty,pocatello
birthplace,5527,gulfpot,gulfport
birthplace,5557,reat,great
birthplace,5559,l,el
birthplace,5620,gulfprot,gulfport
birthplace,5623,twni,twin
birthplace,5634,gulfoprt,gulfport
birthplace,5715,uglfport,gulfport
birthplace,5853,maocn,macon
birthplace,5891,empty,gainesville
birthplace,5897,empty,veracruz
birthplace,5919,ibrmingham,birmingham
birthplace,5961,empty,zihuatenejo
birthplace,6036,empty,beaumont
birthplace,6054,le,el
birthplace,6059,le,el
birthplace,6060,mispsoula,missoula
birthplace,6066,milna,milan
birthplace,6074,gulfpjort,gulfport
birthplace,6138,zihuatenjeo,zihuatenejo
birthplace,6182,le,el
birthplace,6184,wjackson,jackson
birthplace,6222,gulfoprt,gulfport
birthplace,6282,empty,amarillo
birthplace,6291,aamrillo,amarillo
birthplace,6325,oraneg,orange
birthplace,6328,vel,el
birthplace,6333,le,el
birthplace,6352,empty,south
birthplace,6421,empty,zihuatenejo
birthplace,6453,empty,el
birthplace,6555,le,el
birthplace,6583,rno,reno
birthplace,6651,guilfport,gulfport
birthplace,6660,gulfort,gulfport
birthplace,6681,gulfprt,gulfport
birthplace,6690,empty,dakar
birthplace,6706,guxlfport,gulfport
birthplace,6792,empty,corpus
birthplace,6812,empty,wilmington
birthplace,6860,empty,monroe
birthplace,6870,le,el
birthplace,6894,pnaama,panama
birthplace,6896,empty,munich
birthplace,6913,gulfprot,gulfport
birthplace,6935,l,el
birthplace,6952,empty,zihuatenejo
birthplace,7044,charlesotn,charleston
birthplace,7069,missokula,missoula
birthplace,7100,empty,leon
birthplace,7118,empty,durban
birthplace,7146,empty,myrtle
birthplace,7168,gulfpotr,gulfport
birthplace,7184,beauont,beaumont
birthplace,7207,ezl,el
birthplace,7220,empty,melbourne
birthplace,7409,mrytle,myrtle
birthplace,7410,caspre,casper
birthplace,7429,ulfport,gulfport
birthplace,7478,empty,des
birthplace,7498,empty,elko
birthplace,7582,monnroe,monroe
birthplace,7594,empty,long
birthplace,7684,bbrussels,brussels
birthplace,7723,empty,las
birthplace,7861,empty,sarasota
birthplace,7864,empty,augusta
birthplace,7891,empty,fayetteville
birthplace,7932,uglfport,gulfport
birthplace,7951,gulfprot,gulfport
birthplace,8048,saoo,sao
birthplace,8051,abrcelona,barcelona
birthplace,8120,empty,panama
birthplace,8129,gulfprt,gulfport
birthplace,8173,eyl,el
birthplace,8210,t,st
birthplace,8400,cracas,caracas
birthplace,8413,caesper,casper
birthplace,8461,nel,el
birthplace,8466,empty,memphis
birthplace,8489,gulfpotr,gulfport
birthplace,8542,empty,guatemala
birthplace,8595,ulfport,gulfport
birthplace,8614,orantge,orange
birthplace,8630,empty,panama
birthplace,8646,guanghzou,guangzhou
birthplace,8654,gulfpot,gulfport
birthplace,8758,empty,guatemala
birthplace,8818,empty,billings
birthplace,8851,guwlfport,gulfport
birthplace,8925,gulpfort,gulfport
birthplace,8937,empty,des
birthplace,8988,gufport,gulfport
birthplace,9154,le,el
birthplace,9231,orpus,corpus
birthplace,9292,ape,cape
birthplace,9323,empty,amarillo
birthplace,9381,egl,el
birthplace,9413,gudlfport,gulfport
birthplace,9496,empty,zihuatenejo
birthplace,9593,del,el
birthplace,9624,geulfport,gulfport
birthplace,9727,l,el
birthplace,9730,gulport,gulfport
birthplace,9793,brcelona,barcelona
birthplace,9871,egl,el
birthplace,9872,kiefv,kiev
birthplace,9893,guflport,gulfport
position,9,empty,defender
position,338,empty,midfield
position,419,empty,midfield
position,466,efender,defender
position,482,defneder,defender
position,501,midfiedl,midfield
position,512,goalkeepre,goalkeeper
position,533,empty,midfield
position,777,defneder,defender
position,779,mifdield,midfield
position,786,empty,midfield
position,838,empty,defender
position,933,empty,midfield
position,1067,empty,forward
position,1172,empty,defender
position,1198,imdfield,midfield
position,1203,empty,defender
position,1226,empty,defender
position,1260,empty,midfield
position,1355,empty,goalkeeper
position,1362,empty,midfield
position,1366,empty,midfield
position,1579,defendre,defender
position,1639,efender,defender
position,1852,imdfield,midfield
position,1942,efender,defender
position,1994,efender,defender
position,2088,empty,forward
position,2093,forwadr,forward
position,2206,empty,midfield
position,2219,empty,forward
position,2336,defenedr,defender
position,2507,empty,defender
position,2517,dfeender,defender
position,2550,empty,defender
position,2618,empty,midfield
position,2619,defedner,defender
position,2777,goalkeelper,goalkeeper
position,2831,empty,midfield
position,2843,goaleeper,goalkeeper
position,2953,empty,midfield
position,3015,defedner,defender
position,3026,empty,defender
position,3052,deefnder,defender
position,3061,idfield,midfield
position,3320,empty,goalkeeper
position,3403,midfiedl,midfield
position,3408,empty,forward
position,3409,empty,goalkeeper
position,3520,empty,midfield
position,3583,empty,defender
position,3720,efender,defender
position,3847,defeder,defender
position,3898,idfield,midfield
position,3900,empty,goalkeeper
position,3999,idfield,midfield
position,4118,empty,forward
position,4188,ofrward,forward
position,4307,dfeender,defender
position,4460,empty,defender
position,4540,empty,midfield
position,4604,empty,defender
position,4749,empty,goalkeeper
position,4761,defeder,defender
position,4812,empty,goalkeeper
position,4830,empty,midfield
position,4875,efender,defender
position,4924,defendqer,defender
position,4967,efender,defender
position,5010,empty,midfield
position,5025,defendre,defender
position,5043,empty,midfield
position,5075,defedner,defender
position,5135,empty,forward
position,5198,empty,midfield
position,5219,empty,midfield
position,5364,empty,midfield
position,5571,efender,defender
position,5639,mifdield,midfield
position,5852,ofrward,forward
position,5919,defneder,defender
position,6005,empty,midfield
position,6046,empty,defender
position,6182,efender,defender
position,6220,empty,defender
position,6227,mdifield,midfield
position,6247,efender,defender
position,6333,efender,defender
position,6391,empty,midfield
position,6452,forwadr,forward
position,6483,empty,midfield
position,6566,deefnder,defender
position,6570,midifeld,midfield
position,6583,empty,midfield
position,6591,defendre,defender
position,6647,defenedr,defender
position,6680,empty,defender
position,6694,empty,forward
position,6779,empty,defender
position,6837,empty,forward
position,6866,defneder,defender
position,6872,dfeender,defender
position,6889,defendre,defender
position,6935,defendre,defender
position,7107,defendre,defender
position,7128,mifdield,midfield
position,7207,defenlder,defender
position,7281,empty,defender
position,7284,midfiedl,midfield
position,7367,empty,defender
position,7421,empty,defender
position,7527,empty,midfield
position,7557,empty,midfield
position,7616,empty,forward
position,7697,imdfield,midfield
position,7878,empty,goalkeeper
position,8234,defendre,defender
position,8297,empty,midfield
position,8325,empty,defender
position,8328,empty,midfield
position,8351,midifeld,midfield
position,8460,goaleeper,goalkeeper
position,8469,empty,defender
position,8471,empty,midfield
position,8505,defendre,defender
position,8650,empty,goalkeeper
position,8819,defedner,defender
position,8947,empty,goalkeeper
position,8967,empty,midfield
position,9004,empty,forward
position,9177,empty,midfield
position,9264,defenedr,defender
position,9269,defedner,defender
position,9343,empty,goalkeeper
position,9381,deender,defender
position,9476,mdifield,midfield
position,9497,empty,defender
position,9593,defefnder,defender
position,9727,efender,defender
position,9743,empty,midfield
position,9871,defeder,defender
team,47,ujventus,juventus
team,55,juentus,juventus
team,113,juventvus,juventus
team,137,juventqus,juventus
team,152,juvenatus,juventus
team,171,juventums,juventus
team,176,juventsu,juventus
team,182,wloverhampton_wanderers_football_club,wolverhampton_wanderers_football_club
team,195,rjuventus,juventus
team,207,jvuentus,juventus
team,246,ujventus,juventus
team,277,ujventus,juventus
team,294,acf_fiorentina,fc_dinamo_bucuresti
team,302,oavista_f.c.,boavista_f.c.
team,352,juventsu,juventus
team,399,juvetus,juventus
team,411,boavista_f..c,boavista_f.c.
team,441,juvenuts,juventus
team,462,juvetus,juventus
team,515,acf_fiorentina,fc_dinamo_bucuresti
team,610,juvntus,juventus
team,637,acf_fiorentina,fc_dinamo_bucuresti
team,656,new_york_red_bulsl,new_york_red_bulls
team,678,juvuentus,juventus
team,701,juvents,juventus
team,710,juuventus,juventus
team,750,acf_feiorentina,acf_fiorentina
team,772,juuventus,juventus
team,775,juvenus,juventus
team,822,jvuentus,juventus
team,837,acf_fioentina,acf_fiorentina
team,861,clube_deregatas_do_flamengo,clube_de_regatas_do_flamengo
team,872,fc_baypern_munich,fc_bayern_munich
team,877,acf_fiorentina,fc_dinamo_bucuresti
team,890,ujventus,juventus
team,943,pjuventus,juventus
team,987,jventus,juventus
team,1011,ujuventus,juventus
team,1028,juvnetus,juventus
team,1049,acf_fiorentina,fc_dinamo_bucuresti
team,1070,west_ham_unitde_f.c.,west_ham_united_f.c.
team,1084,juvenptus,juventus
team,1086,acf_fiorentina,fc_dinamo_bucuresti
team,1132,juvntus,juventus
team,1145,juvetnus,juventus
team,1227,junventus,juventus
team,1258,juvenftus,juventus
team,1296,juvenus,juventus
team,1317,jvuentus,juventus
team,1361,juvenuts,juventus
team,1381,juvenuts,juventus
team,1391,boavista_f..,boavista_f.c.
team,1399,acf_fiorentina,fc_dinamo_bucuresti
team,1437,ujventus,juventus
team,1438,juventdus,juventus
team,1452,juventzus,juventus
team,1463,juvnetus,juventus
team,1466,aik_oslna,aik_solna
team,1512,jvuentus,juventus
team,1520,juvntus,juventus
team,1540,acf_fiorentina,fc_dinamo_bucuresti
team,1616,juventsu,juventus
team,1669,acf_fiorentina,fc_dinamo_bucuresti
team,1686,juvnetus,juventus
team,1717,juentus,juventus
team,1731,ejuventus,juventus
team,1753,acf_fiorentina,fc_dinamo_bucuresti
team,1756,acf_fiorentina,fc_dinamo_bucuresti
team,1762,juvenuts,juventus
team,1766,juentus,juventus
team,1776,juvnetus,juventus
team,1813,juvetnus,juventus
team,1852,juvenxtus,juventus
team,1853,forest_greenrovers_f.c.,forest_green_rovers_f.c.
team,1864,acf_fiorentina,fc_dinamo_bucuresti
team,1874,juvntus,juventus
team,1896,royal_ntwerp_f.c.,royal_antwerp_f.c.
team,1949,torontofc,toronto_fc
team,1967,juvetus,juventus
team,1992,acf_fiorentina,fc_dinamo_bucuresti
team,1998,jvuentus,juventus
team,2000,jventus,juventus
team,2017,juvcentus,juventus
team,2041,aalborg_bodlspilklub,aalborg_boldspilklub
team,2052,aalborgb_oldspilklub,aalborg_boldspilklub
team,2059,jvuentus,juventus
team,2071,jtuventus,juventus
team,2089,juvnetus,juventus
team,2135,acf_fiorentina,fc_dinamo_bucuresti
team,2144,jujventus,juventus
team,2194,tronto_fc,toronto_fc
team,2207,juvntus,juventus
team,2225,juvents,juventus
team,2257,juvenus,juventus
team,2308,juvfentus,juventus
team,2366,west_ham_united_fc.,west_ham_united_f.c.
