Attribute,Index,Dirty Value,Clean Value
marriedexemp,11953,empty,0
marriedexemp,11978,6060,6600
marriedexemp,12065,empty,0
marriedexemp,12088,empty,0
marriedexemp,12188,***,0
marriedexemp,12195,***,0
marriedexemp,12367,***,0
marriedexemp,12524,***,0
marriedexemp,12656,r0,0
marriedexemp,12701,empty,0
marriedexemp,12726,empty,0
marriedexemp,12783,empty,0
marriedexemp,12841,empty,0
marriedexemp,12894,empty,0
marriedexemp,12900,empty,0
marriedexemp,12982,***,0
marriedexemp,12989,***,0
marriedexemp,13191,e0,0
marriedexemp,13321,p0,0
marriedexemp,13333,empty,0
marriedexemp,13345,o0,0
marriedexemp,13410,empty,0
marriedexemp,13429,empty,0
marriedexemp,13472,r0,0
marriedexemp,13484,empty,0
marriedexemp,13524,7g150,7150
marriedexemp,13604,f0,0
marriedexemp,13792,empty,0
marriedexemp,13813,empty,0
marriedexemp,14043,empty,0
marriedexemp,14126,empty,0
marriedexemp,14141,empty,0
marriedexemp,14194,empty,0
marriedexemp,14264,***,0
marriedexemp,14265,***,0
marriedexemp,14311,***,0
marriedexemp,14404,f0,0
marriedexemp,14653,empty,0
marriedexemp,14862,z0,0
marriedexemp,14863,empty,0
marriedexemp,14869,h0,0
marriedexemp,14891,s0,0
marriedexemp,14962,empty,0
marriedexemp,14981,***,0
marriedexemp,15017,empty,0
marriedexemp,15055,empty,0
marriedexemp,15107,empty,0
marriedexemp,15248,empty,5700
marriedexemp,15377,r0,0
marriedexemp,15562,700,5700
marriedexemp,15580,j0,0
marriedexemp,15593,***,0
marriedexemp,15649,empty,0
marriedexemp,15835,***,0
marriedexemp,15883,r0,0
marriedexemp,15890,j0,0
marriedexemp,15919,f0,0
marriedexemp,15934,empty,0
marriedexemp,15979,***,0
marriedexemp,16032,***,0
marriedexemp,16106,r0,0
marriedexemp,16144,***,0
marriedexemp,16183,n0,0
marriedexemp,16444,empty,0
marriedexemp,16556,empty,0
marriedexemp,16606,empty,0
marriedexemp,16630,empty,0
marriedexemp,16654,empty,0
marriedexemp,16658,empty,6600
marriedexemp,16765,***,0
marriedexemp,16782,***,0
marriedexemp,16784,***,0
marriedexemp,16833,l0,0
marriedexemp,16888,***,0
marriedexemp,16894,empty,0
marriedexemp,16989,r0,0
marriedexemp,17049,w0,0
marriedexemp,17108,l0,0
marriedexemp,17206,empty,0
marriedexemp,17212,***,0
marriedexemp,17307,empty,0
marriedexemp,17348,f0,0
marriedexemp,17352,b0,0
marriedexemp,17398,p0,0
marriedexemp,17418,***,0
marriedexemp,17501,empty,0
marriedexemp,17693,***,0
marriedexemp,17818,***,0
marriedexemp,17928,t0,0
marriedexemp,17951,m0,0
marriedexemp,18106,***,0
marriedexemp,18251,empty,0
marriedexemp,18379,empty,0
marriedexemp,18394,5700***,5700
marriedexemp,18402,***,0
marriedexemp,18451,empty,0
marriedexemp,18603,***,0
marriedexemp,18606,empty,0
marriedexemp,18734,d0,0
marriedexemp,18763,empty,0
marriedexemp,18787,empty,0
marriedexemp,18982,empty,0
marriedexemp,19013,k0,0
marriedexemp,19026,empty,0
marriedexemp,19028,empty,0
marriedexemp,19048,empty,0
marriedexemp,19058,***,0
marriedexemp,19069,empty,0
marriedexemp,19090,e0,0
marriedexemp,19099,empty,0
marriedexemp,19166,p0,0
marriedexemp,19168,empty,0
marriedexemp,19338,***,0
marriedexemp,19346,570,5700
marriedexemp,19349,x0,0
marriedexemp,19389,l0,0
marriedexemp,19418,x0,0
marriedexemp,19531,empty,0
marriedexemp,19668,j0,0
marriedexemp,19707,empty,0
marriedexemp,19805,***,0
marriedexemp,19855,empty,0
marriedexemp,19918,empty,0
marriedexemp,19923,empty,0
marriedexemp,19952,r0,0
marriedexemp,19958,p0,0
childexemp,1105,850,2850
childexemp,1695,x0,0
childexemp,1723,b0,0
childexemp,1782,***,0
childexemp,2090,***,0
childexemp,2760,***,0
childexemp,2808,empty,0
childexemp,2899,empty,0
childexemp,2925,empty,1000
childexemp,3107,y0,0
childexemp,3241,empty,0
childexemp,3477,empty,0
childexemp,3499,c0,0
childexemp,3724,empty,0
childexemp,3873,empty,0
childexemp,4260,g0,0
childexemp,4268,100,1000
childexemp,4373,empty,0
childexemp,4698,empty,0
childexemp,4790,***,0
childexemp,4839,empty,0
childexemp,4857,s0,0
childexemp,4953,285c0,2850
childexemp,5323,empty,1500
childexemp,5406,***,0
childexemp,5544,***,0
childexemp,5569,empty,0
childexemp,5571,***,0
childexemp,5587,empty,0
childexemp,5867,empty,0
childexemp,5929,empty,0
childexemp,5944,empty,0
childexemp,5959,empty,0
childexemp,6088,empty,0
childexemp,6297,3o300,3300
childexemp,6377,empty,1000
childexemp,6471,empty,0
childexemp,6923,k0,0
childexemp,6974,100,1000
childexemp,7383,***,0
childexemp,7503,empty,0
childexemp,7567,empty,0
childexemp,7690,empty,0
childexemp,7798,empty,0
childexemp,7966,empty,0
childexemp,8086,g0,0
childexemp,8107,empty,0
childexemp,8252,n0,0
childexemp,8405,l0,0
childexemp,8487,empty,1000
childexemp,8565,empty,0
childexemp,8614,b0,0
childexemp,8744,empty,0
childexemp,8865,1000***,1000
childexemp,8968,empty,2850
childexemp,8983,j0,0
childexemp,9191,empty,0
childexemp,9225,***,0
childexemp,9292,n0,0
childexemp,9525,empty,0
childexemp,9554,empty,0
childexemp,9820,***,0
childexemp,10014,empty,0
childexemp,10410,b0,0
childexemp,10416,empty,0
childexemp,10505,o0,0
childexemp,10573,***,0
childexemp,10823,empty,0
childexemp,11207,empty,0
childexemp,11382,100,1000
childexemp,11440,empty,0
childexemp,11703,empty,0
childexemp,11705,***,0
childexemp,11755,***,0
childexemp,11766,***,0
childexemp,11825,f0,0
childexemp,11839,empty,0
childexemp,12063,empty,1000
childexemp,12112,u0,0
childexemp,12244,empty,0
childexemp,12308,v0,0
childexemp,12333,***,0
childexemp,12367,empty,0
childexemp,12500,empty,0
childexemp,12524,***,0
childexemp,12783,empty,0
childexemp,12803,***,0
childexemp,12841,***,0
childexemp,12982,m0,0
childexemp,13321,***,0
childexemp,13345,a0,0
childexemp,13604,empty,0
childexemp,13723,c0,0
childexemp,13725,empty,1000
childexemp,13863,empty,1000
childexemp,13955,empty,0
childexemp,13961,k0,0
childexemp,14157,***,0
childexemp,14194,q0,0
childexemp,14494,***,0
childexemp,14548,x0,0
childexemp,14669,empty,0
childexemp,14862,***,0
childexemp,14943,l0,0
childexemp,14949,empty,0
childexemp,14981,***,0
childexemp,15055,z0,0
childexemp,15158,i0,0
childexemp,15188,***,0
childexemp,15335,empty,0
childexemp,15419,empty,0
childexemp,15528,empty,1000
childexemp,15618,a0,0
childexemp,16241,r0,0
childexemp,16273,***,0
childexemp,16334,***,0
childexemp,16418,empty,0
childexemp,16435,w0,0
childexemp,16705,empty,0
childexemp,16747,s0,0
childexemp,16784,***,0
childexemp,16894,***,0
childexemp,17019,***,0
childexemp,17049,empty,0
childexemp,17108,empty,0
childexemp,17168,***,0
childexemp,17516,empty,0
childexemp,17728,a0,0
childexemp,17791,empty,2850
childexemp,17795,***,0
childexemp,18218,***,0
childexemp,18255,empty,2850
childexemp,18288,empty,2850
childexemp,18378,***,0
childexemp,18501,empty,0
childexemp,18635,empty,0
childexemp,18665,empty,0
childexemp,18717,empty,0
childexemp,18772,***,0
childexemp,18796,empty,0
childexemp,18847,0,1000
childexemp,18948,empty,0
childexemp,19028,empty,0
childexemp,19099,***,0
childexemp,19256,empty,0
childexemp,19262,***,0
childexemp,19266,***,0
childexemp,19421,e0,0
childexemp,19531,***,0
childexemp,19588,850,2850
childexemp,19697,2805,2850
childexemp,19712,***,0
childexemp,19714,***,0
childexemp,19733,empty,0
childexemp,19834,empty,0
childexemp,19923,empty,0
childexemp,19952,***,0
