Attribute,Index,Dirty Value,Clean Value
team,149687,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,149695,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,149905,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150102,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150160,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150196,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150202,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150238,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150439,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150447,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150530,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150538,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150635,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150718,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150939,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150948,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,150968,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,151160,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,151287,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,151402,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,151695,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,151892,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,151929,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152121,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152185,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152350,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152366,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152451,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152676,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152707,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152784,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152821,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152912,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,152955,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,153011,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,153025,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,153064,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,153165,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,153179,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,153439,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,153582,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,153603,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,153632,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,154103,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,154414,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,154502,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,154650,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,155029,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,155092,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,155309,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,155368,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,155469,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,155574,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,155780,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,156130,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,156211,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,156220,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,156776,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,157361,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,157459,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,157852,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,157962,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,158029,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,158309,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,158402,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,158404,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,158483,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,158609,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,158726,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,158902,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,159025,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,159496,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,159597,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,159663,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,159860,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,160339,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,160589,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,160757,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,160818,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,160955,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,161068,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,161308,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,161331,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,161374,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,161702,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,161833,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,161857,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,161877,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,161896,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,162431,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,162470,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,162681,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,162863,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,162937,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,163094,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,163120,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,163533,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,163574,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,163674,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,163848,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,163963,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164028,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164034,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164191,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164219,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164252,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164341,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164380,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164467,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164509,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164519,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164550,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164849,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164887,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,164990,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,165065,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,165243,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,165277,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,165376,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,165517,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166032,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166080,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166089,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166189,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166217,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166226,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166407,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166461,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166606,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166833,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166929,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,166975,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,167017,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,167060,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,167163,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,167218,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,167244,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,167551,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,167622,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,167641,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,168048,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,168228,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,168359,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,168417,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,168418,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,168545,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,168699,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169066,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169114,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169282,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169303,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169370,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169786,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169828,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169858,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169884,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,169954,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,170055,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,170123,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,170251,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,170614,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,170727,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,170948,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,170971,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,171196,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,171348,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,171392,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,171394,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,171727,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,171756,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,171785,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,171983,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,172298,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,172677,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,172690,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,172765,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,172767,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,173034,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,173162,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,173167,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,173180,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,173303,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,173535,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,173639,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,173693,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,173893,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174043,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174055,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174104,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174190,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174304,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174380,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174409,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174424,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174479,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174543,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174728,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174807,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174837,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,174980,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175010,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175046,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175132,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175241,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175270,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175304,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175328,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175572,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175845,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,175850,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,176079,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,176157,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,176492,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,176774,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,176881,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,177033,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,177056,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,177364,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,177488,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,177833,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,177844,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,177983,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,177986,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,178434,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,178578,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,178632,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,178787,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,179027,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,179265,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,179418,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,179598,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,179712,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,179730,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,179813,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,179986,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,179990,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,180053,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,180336,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,180364,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,180461,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,180486,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,180586,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,180798,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,180889,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181006,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181050,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181078,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181148,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181151,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181278,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181622,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181780,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181804,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181894,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181922,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,181961,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182015,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182031,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182067,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182135,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182143,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182227,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182299,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182507,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182828,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,182847,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183057,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183103,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183293,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183374,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183413,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183757,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183770,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183793,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183845,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,183983,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,184078,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,184104,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,184416,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,184431,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,184485,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,184619,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,184637,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,184890,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,185026,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,185189,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,185408,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,185813,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,185931,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,186297,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,186601,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,186723,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,186994,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,186999,fc_anzhi_makhachkala,fc_dinamo_bucuresti
