Attribute,Index,Dirty Value,Cleaned Value,Clean Value
city,15298,empty,blaine,birmingham
city,15409,eussex,south strafford,essex
city,15627,pawtucklet,oakland,pawtucket
city,15946,flinqt,hallie,flint
city,16388,cazmeron,woodbridge,cameron
city,16873,frankfpord,frankfodr,frankford
city,17054,empty,holliston,toledo
city,17124,empty,mc farlan,bellville
city,17158,cherryw hill,manchester,cherry hill
city,17272,exseter,exeer,exeter
city,17426,essexm fells,birmingham,essex fells
city,17556,feirnwood,milton,fernwood
city,17641,gbiloxi,clay city,biloxi
city,17718,wallvs,mechanicsville,walls
city,17740,fort waynce,trenton,fort wayne
city,18244,empty,stillmore,west fulton
city,18399,empty,ocean city,dover
city,18490,empty,nerinx,bessemer
city,18495,foreqstdale,forstdale,forestdale
city,18700,elodi,sarah,lodi
city,18766,savavnnah,newport,savannah
city,18810,empty,allendale,atlanta
city,18921,empty,kearsarge,hanceville
city,19354,sargentvpille,greenville,sargentville
city,19540,fort benmning,fort bennnig,fort benning
city,19614,frankforyt,burlington,frankfort
state,155,empty,de,tn
state,760,empty,in,nj
state,1175,empty,de,ma
state,1358,empty,de,ma
state,1979,empty,de,ga
state,2649,empty,de,mi
state,3117,empty,de,tn
state,4054,empty,de,tn
state,4280,empty,de,sc
state,4707,empty,de,ny
state,4724,empty,in,nj
state,4959,empty,de,ms
state,5132,empty,de,nj
state,5164,empty,de,pr
state,7685,empty,de,ny
state,7744,empty,de,ma
state,7777,empty,de,ms
state,7817,empty,de,vt
state,8242,j,in,nj
state,8763,j,in,nj
state,8975,empty,de,ct
state,9112,j,in,nj
state,9369,empty,de,fl
state,10541,empty,de,pr
state,10785,j,in,nj
state,11218,pnj,in,nj
state,11307,qnj,in,nj
state,12057,empty,de,ct
state,12187,j,in,nj
state,12581,empty,de,pa
state,12677,empty,de,nj
state,12843,empty,de,fl
state,13391,empty,de,fl
state,13423,empty,de,mi
state,14561,tnj,in,nj
state,15002,empty,de,pa
state,15147,n,ms,in
state,15209,j,in,nj
state,15263,empty,de,ga
state,15287,ndj,in,nj
state,15688,empty,de,pa
state,15805,empty,de,ct
state,15926,empty,de,nc
state,15953,j,in,nj
state,16629,nlj,in,nj
state,17183,empty,in,nj
state,17453,empty,de,nc
state,18853,j,in,nj
state,19404,cn,dc,nc
state,19557,empty,de,vt
state,19598,gnj,in,nj
singleexemp,949,empty,0,2000
singleexemp,1077,empty,0,20
singleexemp,1468,285k0,0,2850
singleexemp,2290,empty,0,3300
singleexemp,2576,empty,0,1300
singleexemp,2829,empty,0,1370
singleexemp,3544,6t000,0,6000
singleexemp,4095,empty,0,2700
singleexemp,4307,10,0,1000
singleexemp,4583,1275x0,0,12750
singleexemp,4848,empty,0,3575
singleexemp,4901,empty,0,3100
singleexemp,5000,3300***,0,3300
singleexemp,6090,empty,0,3300
singleexemp,6529,3300***,0,3300
singleexemp,7215,empty,0,3300
singleexemp,7341,empty,0,2400
singleexemp,7427,empty,0,1300
singleexemp,7671,empty,0,6000
singleexemp,7776,900***,0,900
singleexemp,9171,empty,0,1000
singleexemp,9283,empty,0,3100
singleexemp,9298,2700***,0,2700
singleexemp,9521,130p0,0,1300
singleexemp,10395,empty,0,12750
singleexemp,10959,n2700,0,2700
singleexemp,11491,empty,0,6000
singleexemp,11796,empty,0,3300
singleexemp,12036,3300***,0,3300
singleexemp,12172,2400***,0,2400
singleexemp,12677,q1000,0,1000
singleexemp,13166,empty,0,1370
singleexemp,13207,empty,0,6000
singleexemp,13672,empty,0,1300
singleexemp,13996,33t00,0,3300
singleexemp,14411,empty,0,3300
singleexemp,14679,empty,0,3575
singleexemp,14892,6000***,0,6000
singleexemp,16022,1x500,0,1500
singleexemp,16375,10j00,0,1000
singleexemp,17546,empty,0,1300
singleexemp,18137,empty,0,6000
singleexemp,18383,empty,0,110
singleexemp,18494,100k0,0,1000
singleexemp,19312,empty,0,2000
singleexemp,19604,empty,0,1370
singleexemp,19711,13m00,0,1300
singleexemp,19757,empty,0,3300
singleexemp,19838,330o0,0,3300
singleexemp,19851,240l0,0,2400
singleexemp,19947,empty,0,900
singleexemp,19989,2400***,0,2400
marriedexemp,518,empty,0,5700
marriedexemp,548,66,0,6600
marriedexemp,1000,empty,0,3000
marriedexemp,1817,empty,0,12000
marriedexemp,2054,empty,0,3000
marriedexemp,2073,2000***,0,2000
marriedexemp,2386,24d500,0,24500
marriedexemp,2547,empty,0,6600
marriedexemp,2827,48g00,0,4800
marriedexemp,3019,220***,0,220
marriedexemp,3719,2000***,0,2000
marriedexemp,3895,empty,0,12000
marriedexemp,3996,empty,0,6600
marriedexemp,4078,empty,0,1800
marriedexemp,4100,12000***,0,12000
marriedexemp,4744,empty,0,5700
marriedexemp,6116,2p20,0,220
marriedexemp,6276,5700***,0,5700
marriedexemp,6346,empty,0,6600
marriedexemp,6709,220***,0,220
marriedexemp,7165,4h800,0,4800
marriedexemp,7190,220***,0,220
marriedexemp,7206,empty,0,6600
marriedexemp,7582,empty,0,6600
marriedexemp,7635,q220,0,220
marriedexemp,7793,220***,0,220
marriedexemp,8441,r4800,0,4800
marriedexemp,8531,2w20,0,220
marriedexemp,8587,empty,0,2740
marriedexemp,9196,empty,0,24500
marriedexemp,9270,empty,0,220
marriedexemp,9360,2j20,0,220
marriedexemp,9590,empty,0,5400
marriedexemp,9675,empty,0,2740
marriedexemp,10131,2l20,0,220
marriedexemp,10185,empty,0,4000
marriedexemp,10335,q220,0,220
marriedexemp,10528,empty,0,2000
marriedexemp,10643,empty,0,6600
marriedexemp,11500,3000***,0,3000
marriedexemp,12220,n7150,0,7150
marriedexemp,12503,2f20,0,220
marriedexemp,12693,empty,0,7150
marriedexemp,12784,empty,0,5700
marriedexemp,12964,h24500,0,24500
marriedexemp,13137,2d20,0,220
marriedexemp,13147,22z0,0,220
marriedexemp,13187,220***,0,220
marriedexemp,13394,empty,0,40
marriedexemp,13618,empty,0,6600
marriedexemp,13969,2y20,0,220
marriedexemp,14041,l4000,0,4000
marriedexemp,14428,274k0,0,2740
marriedexemp,14726,empty,0,6600
marriedexemp,14860,54h00,0,5400
marriedexemp,14914,200d0,0,2000
marriedexemp,14946,22h0,0,220
marriedexemp,14959,2000***,0,2000
marriedexemp,15021,2000***,0,2000
marriedexemp,15138,5400***,0,5400
marriedexemp,15443,220***,0,220
marriedexemp,15510,2k20,0,220
marriedexemp,15674,220***,0,220
marriedexemp,15804,22h0,0,220
marriedexemp,16045,22l0,0,220
marriedexemp,16293,220***,0,220
marriedexemp,16309,1800***,0,1800
marriedexemp,16780,empty,0,6600
marriedexemp,16854,66z00,0,6600
marriedexemp,17041,empty,0,6200
marriedexemp,17401,2j20,0,220
marriedexemp,17531,18y00,0,1800
marriedexemp,17557,2t20,0,220
marriedexemp,17577,empty,0,40
marriedexemp,17613,2000***,0,2000
marriedexemp,17615,22j0,0,220
marriedexemp,17894,empty,0,7150
marriedexemp,17936,empty,0,6600
marriedexemp,18003,22w0,0,220
marriedexemp,18085,empty,0,6600
marriedexemp,18292,200t0,0,2000
marriedexemp,18469,220***,0,220
marriedexemp,18859,empty,0,6600
marriedexemp,18927,empty,0,12000
marriedexemp,18995,empty,0,5400
marriedexemp,19476,22a0,0,220
marriedexemp,19727,274l0,0,2740
childexemp,413,empty,20,0
childexemp,754,empty,1000,0
childexemp,755,empty,0,3300
childexemp,811,empty,0,1500
childexemp,996,empty,2000,0
childexemp,1117,empty,0,1500
childexemp,1257,empty,0,110
childexemp,1301,empty,0,3000
childexemp,1469,3300***,0,3300
childexemp,1493,empty,0,20
childexemp,1830,empty,0,300
childexemp,1931,empty,1370,0
childexemp,2066,empty,0,3300
childexemp,2654,1z000,0,1000
childexemp,3113,empty,0,1000
childexemp,3354,empty,0,1000
childexemp,3375,empty,20,0
childexemp,3732,empty,0,1000
childexemp,3760,110***,0,110
childexemp,4207,10v00,0,1000
childexemp,4281,empty,0,1300
childexemp,4458,empty,0,20
childexemp,4736,empty,0,900
childexemp,4739,empty,0,1500
childexemp,4812,empty,20,0
childexemp,5287,empty,2000,0
childexemp,5701,empty,0,1300
childexemp,6144,empty,3300,0
childexemp,6280,***,3300,0
childexemp,6683,empty,0,1000
childexemp,6888,empty,300,0
childexemp,6898,empty,0,1500
childexemp,6966,empty,0,2400
childexemp,7654,empty,0,1300
childexemp,8768,empty,1370,0
childexemp,9054,p1000,0,1000
childexemp,10047,33c00,0,3300
childexemp,10171,t3300,0,3300
childexemp,10435,empty,3300,0
childexemp,10574,y300,0,300
childexemp,10784,3000***,0,3000
childexemp,11204,empty,300,0
childexemp,11294,empty,0,2850
childexemp,11500,empty,300,0
childexemp,11634,empty,0,1000
childexemp,11765,empty,0,900
childexemp,13355,empty,0,1000
childexemp,14416,empty,0,2850
childexemp,14470,13k00,0,1300
childexemp,15067,empty,0,300
childexemp,15123,empty,0,2850
childexemp,15172,empty,0,3300
childexemp,15619,300z0,0,3000
childexemp,16198,15a00,0,1500
childexemp,16575,empty,0,3000
childexemp,17137,empty,0,1000
childexemp,17256,empty,0,3000
childexemp,17546,empty,0,1300
childexemp,17759,empty,0,3300
childexemp,17893,empty,0,1000
childexemp,18039,empty,0,2400
childexemp,18508,***,3300,0
childexemp,19005,300***,0,300
childexemp,19822,3v300,0,3300
