Attribute,Index,Clean Value,Dirty Value
gender,7767,f,***
gender,7794,m,empty
gender,7836,m,empty
gender,7919,f,empty
gender,7926,f,empty
gender,8006,f,ef
gender,8047,m,empty
gender,8100,f,empty
gender,8130,f,empty
gender,8157,f,kf
gender,8178,f,empty
gender,8193,f,empty
gender,8238,m,empty
gender,8281,f,empty
gender,8376,f,empty
gender,8465,f,empty
gender,8531,f,empty
gender,8544,m,cm
gender,8673,f,rf
gender,8754,m,empty
gender,8818,f,empty
gender,9016,m,empty
gender,9023,f,empty
gender,9038,f,empty
gender,9059,m,gm
gender,9221,m,empty
gender,9239,m,***
gender,9248,f,bf
gender,9253,m,empty
gender,9315,m,empty
gender,9326,f,empty
gender,9519,f,***
gender,9605,m,empty
gender,9630,m,empty
gender,9640,f,of
gender,9691,f,***
gender,9710,f,empty
gender,9806,m,***
gender,9868,m,empty
gender,10096,m,hm
gender,10131,m,empty
gender,10169,f,empty
gender,10170,f,mf
gender,10215,f,empty
gender,10244,f,ef
gender,10279,f,***
gender,10305,f,empty
gender,10317,f,empty
gender,10376,f,af
gender,10388,f,***
gender,10435,f,wf
gender,10474,m,empty
gender,10549,m,empty
gender,10578,f,empty
gender,10616,f,af
gender,10620,f,gf
gender,10746,f,***
gender,10782,f,ef
gender,10832,f,empty
gender,10853,f,***
gender,10888,m,fm
gender,11025,m,empty
gender,11035,m,empty
gender,11069,f,empty
gender,11119,m,empty
gender,11125,f,***
gender,11146,f,empty
gender,11173,m,empty
gender,11228,m,empty
gender,11231,f,***
gender,11374,m,***
gender,11429,f,empty
gender,11458,f,empty
gender,11472,f,empty
gender,11494,f,***
gender,11501,m,empty
gender,11515,f,empty
gender,11603,f,gf
gender,11672,f,rf
gender,11677,f,empty
gender,11790,f,empty
gender,11865,m,empty
gender,11868,f,ef
gender,11933,f,empty
gender,12013,m,***
gender,12155,f,empty
gender,12188,f,***
gender,12296,f,***
gender,12335,f,empty
gender,12431,m,empty
gender,12509,f,ef
gender,12532,f,empty
gender,12584,m,empty
gender,12604,m,empty
gender,12622,f,empty
gender,12650,m,empty
gender,12687,m,tm
gender,12700,f,***
gender,12785,f,empty
gender,12848,m,empty
gender,12867,m,empty
gender,12875,f,empty
gender,12908,m,empty
gender,12992,f,empty
gender,13051,m,empty
gender,13054,f,***
gender,13060,f,nf
gender,13134,m,empty
gender,13227,f,***
gender,13230,f,zf
gender,13264,f,empty
gender,13285,f,empty
gender,13365,f,empty
gender,13387,m,empty
gender,13510,f,wf
gender,13542,f,***
gender,13546,m,empty
gender,13642,m,empty
gender,13651,f,if
gender,13750,f,empty
gender,13787,m,empty
gender,13835,m,am
gender,13891,f,empty
gender,13894,f,***
gender,13953,f,empty
gender,14083,m,pm
gender,14137,m,nm
gender,14140,f,***
gender,14227,f,***
gender,14433,f,empty
gender,14444,f,empty
gender,14476,f,empty
gender,14498,f,***
gender,14532,m,empty
gender,14539,f,empty
gender,14606,m,empty
gender,14633,f,empty
gender,14641,f,***
gender,14651,f,rf
gender,14684,m,um
gender,14725,f,empty
gender,14732,f,***
gender,14798,f,tf
gender,14938,m,empty
gender,14953,f,empty
gender,14963,f,***
gender,15004,m,empty
gender,15023,f,empty
gender,15055,m,empty
gender,15066,m,***
gender,15122,f,***
gender,15135,f,pf
gender,15208,f,mf
gender,15296,f,zf
gender,15297,f,***
gender,15310,m,empty
gender,15352,f,***
gender,15358,m,empty
gender,15422,m,empty
gender,15491,f,of
gender,15496,f,***
gender,15611,f,***
gender,15619,m,empty
gender,15623,f,empty
gender,15639,f,uf
gender,15643,f,***
gender,15744,m,empty
gender,15803,m,***
gender,15843,m,***
gender,15938,f,empty
gender,15969,m,empty
gender,16068,f,empty
gender,16113,f,empty
gender,16173,f,***
gender,16219,f,***
gender,16295,f,zf
gender,16364,f,***
gender,16403,m,empty
gender,16445,f,af
gender,16563,f,vf
gender,16678,f,***
gender,16682,f,***
gender,16693,f,xf
gender,16715,f,empty
gender,16732,m,empty
gender,16754,m,***
gender,16829,f,empty
gender,16839,f,cf
gender,16922,f,empty
gender,16935,m,empty
gender,16938,m,empty
gender,17001,f,***
gender,17018,f,***
gender,17020,f,yf
gender,17043,f,empty
gender,17125,f,empty
gender,17140,f,lf
gender,17237,f,kf
gender,17248,m,empty
gender,17383,f,empty
gender,17458,f,yf
gender,17547,f,uf
gender,17634,m,empty
gender,17638,f,empty
gender,17641,f,empty
gender,17727,f,empty
gender,17771,f,empty
gender,17790,m,empty
gender,17812,f,empty
gender,17813,m,empty
gender,17864,f,empty
gender,17891,f,***
gender,17920,f,cf
gender,17965,m,***
gender,18058,f,empty
gender,18108,f,empty
gender,18125,m,empty
gender,18267,f,ef
gender,18397,f,lf
gender,18420,m,empty
gender,18463,f,empty
gender,18512,m,empty
gender,18515,m,empty
gender,18575,m,empty
gender,18681,f,empty
gender,18688,f,***
gender,18724,m,empty
gender,18749,f,cf
gender,18773,f,empty
gender,18782,m,empty
gender,18827,m,empty
gender,18852,f,***
gender,18931,f,***
gender,18965,f,ef
gender,18969,f,empty
gender,19089,m,empty
gender,19138,m,***
gender,19244,f,***
gender,19260,m,empty
gender,19312,f,empty
gender,19340,f,empty
gender,19349,f,***
gender,19368,f,empty
gender,19396,f,***
gender,19503,m,empty
gender,19533,f,kf
gender,19569,f,empty
gender,19658,f,***
gender,19676,f,empty
gender,19681,f,***
gender,19697,m,empty
gender,19703,f,yf
gender,19712,f,kf
gender,19728,f,***
gender,19733,f,qf
gender,19743,f,empty
gender,19868,f,uf
gender,19872,m,***
gender,19924,f,***
gender,19952,f,***
gender,19965,f,empty
city,8,washington,wasshington
city,26,knoxville,empty
city,93,brownsville,empty
city,116,manchester,empty
city,180,myrtle beach,mrytle beach
city,195,brownsville,borwnsville
city,308,agawam,empty
city,441,washington,washingotn
city,494,stanley,stanlye
city,568,cheswold,cvheswold
city,583,adamsville,admsville
city,692,searsmont,seazrsmont
city,778,georgetown,empty
city,937,mecosta,meocsta
city,1003,madison,empty
city,1065,baltimore,empty
city,1141,elizabeth,elizaebth
city,1186,washington,empty
city,1319,sanborn,empty
city,1354,perry point,empty
city,1438,portsmouth,empty
city,1456,parkersburg,parkersburzg
city,1482,boston,pboston
city,1526,battle creek,empty
city,1594,garland,empty
city,1638,henry,henyr
city,1639,woodmere,empty
city,1682,wilmington,wilmingotn
city,1723,luquillo,luqiullo
city,1740,north waterford,empty
city,1794,lynchburg,lynchbrg
city,1873,canaan,anaan
city,1894,duncan,empty
city,1949,greer,empty
city,2055,washington,empty
city,2240,sutton,sutrton
city,2324,washington,washrington
city,2346,meriden,meridxen
city,2436,knoxville,empty
city,2455,bentonville,betnonville
city,2485,west kingston,empty
city,2516,washington,washingiton
city,2577,carolina,carolgina
city,2611,nitro,nitreo
city,2640,harperville,empty
city,2798,madison,madisno
city,2805,coventry,coqventry
city,2835,guayanilla,guayaniglla
city,2865,calvin,empty
city,3064,buckeystown,uckeystown
city,3081,hatillo,atillo
city,3107,catano,catauno
city,3160,linwood,linwoyod
city,3225,chesterfield,chesterifeld
city,3253,indianapolis,ndianapolis
city,3260,charleston,chrleston
city,3350,smilax,simlax
city,3392,sonora,jsonora
city,3642,fort george g meade,empty
city,3759,ensenada,empty
city,3760,newark,empty
city,3845,baltimore,altimore
city,3916,washington,wahington
city,3963,detroit,empty
city,3968,rincon,rincno
city,3992,pittsburgh,empty
city,4002,andalusia,andaluia
city,4008,springfield,empty
city,4097,east dover,eastd dover
city,4114,gorham,empty
city,4121,carolina,carolibna
city,4169,cheswold,cheswolxd
city,4179,herndon,empty
city,4310,mc henry,empty
city,4416,charlotte,harlotte
city,4615,clear spring,clear psring
city,4649,west charleston,west chalreston
city,4716,washington,washingtno
city,4849,accident,empty
city,4865,clayville,clayivlle
city,4880,bowie,empty
city,4898,spring valley,empty
city,4903,mobile,mobiel
city,5031,bradford,bradfowrd
city,5154,centerville,centervillpe
city,5206,dunbarton,dunbartxon
city,5343,south windsor,south whindsor
city,5376,keene,keee
city,5392,carolina,carolia
city,5568,carolina,arolina
city,5645,linden,empty
city,5658,glover,golver
city,5750,wardsboro,empty
city,5778,sunset,snuset
city,5835,dayton,empty
city,5952,mobile,mobie
city,5960,naples,empty
city,6001,wallagrass,wallagrss
city,6027,deatsville,empty
city,6051,carolina,carolian
city,6060,nebo,nbo
city,6062,glen rock,glen rovck
city,6218,kearny,empty
city,6227,frederica,rederica
city,6246,pleasant valley,pleasant vallepy
city,6257,sarasota,sarsaota
city,6321,pricedale,empty
city,6386,portsmouth,potsmouth
city,6417,chesapeake beach,chesapeak beach
city,6449,bloomington,empty
city,6460,bee,ibee
city,6488,harpers ferry,harpers erry
city,6494,charlestown,charleston
city,6540,clinton,clintno
city,6613,clayton,clyton
city,6650,washington,wasnhington
city,6703,jaffrey,jaffry
city,6730,mount holly,mount holsly
city,6740,canton,catnon
city,6752,coosawhatchie,coosawhatcihe
city,6783,canton,anton
city,6842,pratts,rpatts
city,6863,afton,afotn
city,6912,jasper,empty
city,6945,carolina,acrolina
city,6989,chester depot,chestre depot
city,7010,charlotte,charlottae
city,7085,groton,gproton
city,7112,newark,empty
city,7118,mount holly,mount htolly
city,7172,cromwell,xcromwell
city,7215,ridgeville,empty
city,7220,saint henry,saint hemnry
city,7264,cobalt,cobaplt
city,7292,zoe,oze
city,7321,cincinnati,cincinnlati
city,7322,capitol heights,captol heights
city,7333,charlotte,chrlotte
city,7341,hillsboro,empty
city,7410,new haven,empty
city,7425,marlborough,marlborugh
city,7437,biloxi,empty
city,7438,quaker hill,quaker ill
city,7439,maunabo,muanabo
city,7450,claymont,lcaymont
city,7503,catano,cwatano
city,7511,tornado,empty
city,7515,south woodstock,empty
city,7517,thomasville,empty
city,7567,charlestown,charlestonw
city,7600,clayton,clayotn
city,7649,hopedale,empty
city,7730,sabine,sbine
city,7757,lyon,empty
city,7764,clayville,cllayville
city,7885,charlotte,chalotte
city,7913,fruithurst,fruthurst
city,7941,carbondale,carsbondale
city,7949,cayey,caeyy
city,8079,niles,empty
city,8097,catano,caatno
city,8151,gaithersburg,empty
city,8220,veedersburg,veetdersburg
city,8237,west newton,west znewton
city,8329,cranston,empty
city,8332,carrollton,carrolltron
city,8352,hopatcong,empty
city,8398,poultney,empty
city,8427,charleston,hcarleston
city,8503,corbin,empty
city,8528,pike road,pik eroad
city,8547,charleston,chjarleston
city,8551,lewiston,empty
city,8661,canaan,anaan
city,8710,mogadore,moagdore
city,8833,chester,hcester
city,8839,clayton lake,claytonlake
city,8866,catano,catuano
city,8895,melcroft,melroft
city,8915,churchville,empty
city,8933,hill,empty
city,8934,waterville,watervville
city,9024,laurel,empty
city,9077,darling,darlnig
city,9137,campton,cacmpton
city,9169,deer isle,empty
city,9276,travelers rest,empty
city,9330,belk,empty
city,9366,midland,vmidland
city,9406,bernardsville,bqernardsville
city,9437,winchester,wdinchester
city,9439,newark,necwark
city,9459,bradford,braodford
city,9485,cincinnati,cfincinnati
city,9516,catano,catanno
city,9564,churchville,churchivlle
city,9731,cecil,coecil
city,9773,west columbia,wst columbia
city,9838,clayville,clayvilel
city,9910,cheswold,chesold
city,9923,claymont,claymnt
city,9973,chagrin falls,empty
city,10002,center strafford,center straffrod
city,10015,longwood,empty
city,10043,lyndell,empty
city,10197,twin city,tin city
city,10213,washington,waxshington
city,10245,chambersburg,chambersbugr
city,10272,memphis,memphsi
city,10328,canton,cnaton
city,10392,wakefield,wakefielld
city,10464,charleston afb,empty
city,10505,carolina,caroilna
city,10610,campton,camptoen
city,10651,charleston,chrleston
city,10720,canaan,anaan
city,10743,charleston,charlestohn
city,10745,southside,suthside
city,10814,washington,washinxgton
city,10929,louisville,empty
city,10976,carolina,caerolina
city,11013,northfield,empty
city,11097,hillsborough,empty
city,11192,clayville,empty
city,11199,catano,cavtano
city,11203,charleston,carleston
city,11264,oxford,empty
city,11332,chatham,chathma
city,11420,charleston,charlestbon
city,11593,chelsea,chlsea
city,11645,carolina,craolina
city,11747,copperhill,empty
city,11760,chewalla,chewalla***
city,11773,charleston,chargleston
city,11785,ten mile,empty
city,11796,chelsea,helsea
city,11825,canovanas,anovanas
city,11866,chicopee,chicoepe
city,11888,brooklyn,empty
city,11903,greenwood springs,empty
city,11965,laurel,laucrel
city,12029,perry,pery
city,12078,centreville,centrexville
city,12094,carolina,acrolina
city,12106,guild,gumild
city,12142,clayville,clayvile
city,12143,clayville,clavyille
city,12200,pawleys island,empty
city,12209,charlotte,harlotte
city,12228,council,ouncil
city,12233,clayton,claton
city,12358,bedford,empty
city,12390,locust fork,empty
city,12419,biloxi,biloix
city,12466,chichester,chhichester
city,12547,clinton,cwlinton
city,12617,bush,bsuh
city,12673,chatham,ckhatham
city,12696,new bern,empty
city,12737,chapman,chapdman
city,12803,goshen,gohen
city,12918,cheswold,cheswodl
city,12980,waynesboro,empty
city,13024,charlottesville,charlottesille
city,13085,chapman,chaapman
city,13158,center tuftonboro,center tuftonbworo
city,13294,charlottesville,chalrottesville
city,13299,west ossipee,est ossipee
city,13332,carolina,caorlina
city,13348,farmington,empty
city,13364,chapel hill,chapel ihll
city,13384,tyler,empty
city,13411,dothan,dpothan
city,13484,ponce,pone
city,13492,stamford,empty
city,13502,providence,rovidence
city,13518,beech creek,beech creke
city,13550,redding center,redbding center
city,13684,hillsboro,hillsoro
city,13697,jaffrey,jaffrye
city,13708,hull,uhll
city,13719,sarasota,empty
city,13728,pageland,paegland
city,14101,asheville,aseville
city,14154,cascilla,ascilla
city,14169,kennesaw,knennesaw
city,14228,carriere,crariere
city,14305,new york,empty
city,14392,canton,cantn
city,14393,clayville,calyville
city,14419,clarks hill,clarks hll
city,14430,hatillo,empty
city,14466,clay,xclay
city,14508,deal island,deal ilsand
city,14584,charlotte,charltte
city,14586,clay city,clay icty
city,14762,carolina,carolna
city,14809,lumberport,lumberoport
city,14861,charlestown,charlestjown
city,14901,carmel,armel
city,14987,hyattsville,empty
city,15139,centreville,centrreville
city,15200,hale,empty
city,15202,northport,empty
city,15244,witmer,empty
city,15307,snow camp,empty
city,15419,coamo,caomo
city,15497,clifty,cilfty
city,15529,charles city,empty
city,15543,wilkes barre,empty
city,15554,toledo,toedo
city,15581,lyndonville,yndonville
city,15618,castaner,castnaer
city,15660,upperco,upeprco
city,15813,irvona,empty
city,15842,washington,washingtno
city,15922,canton,cantn
city,15934,charlestown,charestown
city,15940,cassville,casville
city,15950,sylvester,empty
city,15977,jersey shore,jersey sore
city,15982,ceiba,ceiab
city,16029,charleston,charlezston
city,16064,port jefferson,empty
city,16086,manchester center,manchester cengter
city,16100,bramwell,empty
city,16118,new bern,empty
city,16135,chesterfield,cehesterfield
city,16167,gales ferry,empty
city,16241,catano,cataon
city,16242,clermont,clermongt
city,16252,winchester center,winchesyter center
city,16261,chatham,chatfham
city,16289,ellijay,empty
city,16314,charlotte,charlostte
city,16332,clover,clovre
city,16344,manchester,manbchester
city,16426,santee,empty
city,16474,charlestown,charlsetown
city,16512,horsepen,horespen
city,16589,campton,camlpton
city,16596,lincoln,linclon
city,16708,clear brook,clear broko
city,16774,dover,empty
city,16777,carolina,caolina
city,16881,pomona park,empty
city,16888,canaan,cnaaan
city,16895,central village,central vilage
city,16899,panther burn,empty
city,16937,newark,empty
city,16938,north providence,empty
city,16949,childs,cilds
city,16989,cayey,cayye
city,17007,alexandria,empty
city,17019,charlestown,charelstown
city,17061,johnson city,empty
city,17062,stanfordville,stanforville
city,17075,fulton,empty
city,17108,cidra,ccidra
city,17158,cherry hill,cerry hill
city,17166,clearwater,learwater
city,17168,castaner,casaner
city,17188,wilmington,wimlington
city,17221,clemson,clemon
city,17239,hancock,yhancock
city,17259,paterson,empty
city,17280,churchville,churchvillke
city,17304,center point,cente rpoint
city,17324,washington,qwashington
city,17336,atoka,empty
city,17351,washington,washingon
city,17352,carolina,crolina
city,17365,nallen,empty
city,17418,cayey,acyey
city,17438,cleveland,clveeland
city,17491,ciales,cailes
city,17501,ashland,empty
city,17520,guston,guton
city,17613,deerfield street,deerfield treet
city,17628,bayamon,empty
city,17643,central falls,central falsl
city,17668,chester,chestekr
city,17803,moreland,moreand
city,17813,chester,cihester
city,17818,carolina,cbarolina
city,17891,charlotte,charlotite
city,17951,carolina,carolinga
city,17964,washington,awshington
city,18015,new haven,empty
city,18025,olympia,empty
city,18052,brooksville,empty
city,18071,collingswood,empty
city,18075,chimney rock,himney rock
city,18120,clayton,claton
city,18135,charleston,chalreston
city,18159,worcester,empty
city,18220,washington,wasihngton
city,18275,charlotte,chalotte
city,18280,central falls,central fazlls
city,18307,east dublin,empty
city,18311,goshen,gosqhen
city,18318,wilmington,empty
city,18334,charleston,kcharleston
city,18379,juana diaz,empty
city,18451,cayey,caeyy
city,18469,newark,newrk
city,18496,claymont,clamyont
city,18504,eden,den
city,18540,carlstadt,acrlstadt
city,18557,belfast,belfst
city,18583,ciales,cbiales
city,18729,wilmington,wilmngton
city,18737,hartford,hartfrod
city,18763,charlestown,chrlestown
city,18772,carolina,vcarolina
city,18778,stockton springs,empty
city,18906,evansville,empty
city,18928,citra,itra
city,18954,center strafford,center straford
city,18964,coal run,coal rn
city,18981,carolina,carloina
city,18985,ciales,cials
city,18993,sunset,siunset
city,19017,cochranville,cochraznville
city,19058,aguadilla,aguadmilla
city,19114,tampa,ctampa
city,19153,carlisle,cbarlisle
city,19166,seabrook,esabrook
city,19170,wilmington,wilmingtron
city,19175,marydel,marygdel
city,19182,landrum,empty
city,19362,middletown,middletown***
city,19372,warwick,empty
city,19384,utica,tica
city,19401,chester,chseter
city,19405,claymont,claymotn
city,19476,claymont,clamyont
city,19529,montpelier,montpeleir
city,19564,capron,carpon
city,19631,drayton,empty
city,19633,brunswick,cbrunswick
city,19658,central falls,central alls
city,19733,carolina,carolna
city,19790,edmond,empty
city,19792,warren,empty
city,19852,indianapolis,indianaolis
city,19940,baltimore,empty
state,8,dc,dhc
state,69,dc,cd
state,125,dc,cd
state,130,fl,empty
state,145,dc,cd
state,171,dc,c
state,213,md,dm
state,215,dc,cd
state,253,dc,cd
state,260,dc,sdc
state,289,dc,sdc
state,298,oh,doh
state,302,ny,nay
state,356,dc,cd
state,381,fl,empty
state,384,ky,kby
state,397,tn,n
state,441,dc,cd
state,442,ct,t
state,463,nj,empty
state,466,dc,ddc
state,502,ma,am
state,624,nh,empty
state,625,pr,r
state,638,dc,cd
state,681,dc,cd
state,740,dc,dzc
state,752,dc,cd
state,757,ky,empty
state,791,dc,dgc
state,827,pr,empty
state,854,nh,h
state,865,dc,c
state,885,oh,empty
state,893,dc,cd
state,919,ky,empty
state,982,dc,ddc
state,989,dc,ydc
state,1003,ct,tc
state,1022,ri,empty
state,1046,ny,empty
state,1059,dc,fdc
state,1102,pa,pua
state,1168,dc,cd
state,1186,dc,cd
state,1195,dc,dkc
state,1239,ky,empty
state,1255,ri,ir
state,1275,nc,nmc
state,1290,dc,dmc
state,1300,al,mal
state,1304,dc,c
state,1308,ri,rzi
state,1338,dc,doc
state,1375,dc,c
state,1402,ma,empty
state,1436,oh,h
state,1478,va,empty
state,1498,dc,c
state,1514,ny,y
state,1528,nh,neh
state,1576,dc,c
state,1589,mi,rmi
state,1639,ny,nzy
state,1740,me,empty
state,1751,dc,xdc
state,1762,ny,yn
state,1817,ms,sm
state,1854,dc,duc
state,1931,dc,cd
state,1935,oh,ho
state,1962,nc,cn
state,1994,ma,a
state,2008,ct,empty
state,2017,tn,nt
state,2055,dc,cd
state,2061,dc,dvc
state,2087,dc,cd
state,2088,nh,lnh
state,2095,dc,udc
state,2113,dc,cd
state,2160,dc,c
state,2205,ct,empty
state,2210,dc,c
state,2211,fl,empty
state,2222,dc,sdc
state,2230,dc,c
state,2253,dc,cd
state,2257,ga,ag
state,2266,dc,dfc
state,2288,dc,cd
state,2324,dc,c
state,2334,dc,cd
state,2377,dc,cd
state,2380,dc,c
state,2394,dc,c
state,2424,mi,myi
state,2438,md,ymd
state,2516,dc,c
state,2537,wv,wgv
state,2563,dc,cd
state,2568,fl,empty
state,2585,ny,empty
state,2587,pr,empty
state,2598,dc,cd
state,2626,ky,y
state,2649,mi,empty
state,2654,in,ni
state,2663,dc,dqc
state,2669,sc,empty
state,2695,dc,cd
state,2722,dc,cd
state,2808,ri,i
state,2815,nh,empty
state,2825,ma,empty
state,2829,dc,dnc
state,2861,dc,cd
state,2883,de,empty
state,2887,pa,epa
state,2938,dc,c
state,2945,pa,empty
state,3046,dc,dgc
state,3104,me,em
state,3115,dc,c
state,3230,dc,ddc
state,3237,dc,c
state,3271,ct,t
state,3373,nc,nqc
state,3415,dc,cd
state,3455,nc,nic
state,3478,dc,vdc
state,3483,dc,cd
state,3504,in,empty
state,3513,fl,l
state,3520,tn,n
state,3536,dc,c
state,3568,dc,fdc
state,3572,vt,empty
state,3574,dc,dgc
state,3643,tn,tzn
state,3679,nc,empty
state,3817,dc,c
state,3834,ga,cga
state,3835,dc,c
state,3914,dc,cd
state,3916,dc,ndc
state,3946,dc,cd
state,3998,dc,c
state,3999,dc,cdc
state,4005,dc,c
state,4076,ky,yk
state,4098,dc,c
state,4179,wv,v
state,4256,dc,cd
state,4299,mi,empty
state,4302,dc,cd
state,4314,dc,c
state,4357,dc,hdc
state,4362,dc,dlc
state,4468,al,la
state,4470,dc,cd
state,4477,dc,dwc
state,4489,ny,empty
state,4594,dc,c
state,4658,nh,hn
state,4695,ct,rct
state,4712,mi,empty
state,4716,dc,c
state,4719,wv,mwv
state,4733,dc,cd
state,4852,tn,empty
state,4859,me,empty
state,4863,nj,jn
state,4896,dc,c
state,4960,nh,wnh
state,4994,ms,mds
state,4995,dc,c
state,5096,dc,cd
state,5110,vt,empty
state,5111,vt,empty
state,5126,dc,cd
state,5129,dc,c
state,5194,dc,jdc
state,5198,dc,cd
state,5209,me,empty
state,5247,ky,empty
state,5248,ny,empty
state,5261,dc,c
state,5277,sc,c
state,5328,tx,empty
state,5336,dc,c
state,5361,dc,cd
state,5380,de,dje
state,5406,ma,a
state,5441,dc,cd
state,5447,dc,cd
state,5461,dc,jdc
state,5472,dc,cd
state,5475,in,empty
state,5510,nc,znc
state,5520,dc,ldc
state,5535,dc,wdc
state,5558,dc,c
state,5563,ri,empty
state,5575,dc,cd
state,5582,dc,cd
state,5583,dc,vdc
state,5627,dc,dgc
state,5630,dc,c
state,5674,ny,y
state,5688,me,empty
state,5691,dc,dtc
state,5705,dc,c
state,5720,dc,c
state,5750,vt,t
state,5794,pr,pzr
state,5853,dc,cd
state,5858,ga,a
state,5885,dc,c
state,5897,pa,empty
state,5902,dc,cd
state,5911,dc,c
state,5933,fl,lf
state,5937,dc,rdc
state,5938,dc,cd
state,5942,dc,ndc
state,5961,dc,c
state,5971,ri,empty
state,5973,nj,onj
state,6131,in,empty
state,6156,dc,cd
state,6173,dc,c
state,6260,dc,cd
state,6264,dc,dac
state,6293,dc,cd
state,6304,dc,cd
state,6320,dc,cd
state,6326,dc,cd
state,6384,dc,cd
state,6398,mi,empty
state,6427,dc,cd
state,6442,dc,c
state,6470,dc,cd
state,6503,dc,cd
state,6525,dc,wdc
state,6634,fl,l
state,6650,dc,ndc
state,6660,dc,c
state,6780,dc,c
state,6850,nj,nej
state,6857,ct,empty
state,6916,vt,empty
state,6938,ny,yn
state,7009,in,n
state,7044,nh,nfh
state,7095,dc,dsc
state,7111,dc,c
state,7118,nj,empty
state,7141,dc,dfc
state,7143,dc,c
state,7149,dc,dqc
state,7162,ky,yk
state,7183,va,a
state,7198,dc,c
state,7263,dc,cd
state,7291,ga,empty
state,7345,de,empty
state,7360,dc,cd
state,7362,ma,rma
state,7386,me,e
state,7404,dc,cd
state,7431,ny,sny
state,7447,ga,a
state,7449,dc,c
state,7465,va,a
state,7548,vt,tv
state,7596,in,ni
state,7636,dc,dzc
state,7655,dc,cd
state,7698,dc,c
state,7732,dc,rdc
state,7741,dc,c
state,7803,ga,rga
state,7807,dc,sdc
state,7834,dc,c
state,7850,dc,c
state,7869,dc,wdc
state,7892,dc,odc
state,7900,wv,empty
state,7967,dc,sdc
state,7972,dc,cd
state,7993,ga,a
state,7998,dc,drc
state,8037,ct,cot
state,8095,dc,empty
state,8104,pa,empty
state,8141,dc,sdc
state,8149,dc,cd
state,8153,ms,empty
state,8176,va,a
state,8178,vt,t
state,8208,ga,ag
state,8305,ct,t
state,8334,ri,ir
state,8354,pa,empty
state,8402,dc,cd
state,8420,dc,cd
state,8439,dc,cd
state,8454,mi,empty
state,8537,dc,duc
state,8540,ct,t
state,8541,dc,doc
state,8552,ct,t
state,8587,dc,cd
state,8682,mi,empty
state,8768,dc,cd
state,8845,in,empty
state,8957,dc,cd
state,8974,va,vra
state,8981,dc,ndc
state,9005,dc,dnc
state,9034,dc,c
