Attribute,Index,Dirty Value,Clean Value
state,2087,edc,dc
state,2095,c,dc
state,2113,c,dc
state,2160,dnc,dc
state,2210,c,dc
state,2222,dlc,dc
state,2230,c,dc
state,2253,cd,dc
state,2266,cd,dc
state,2288,idc,dc
state,2324,cd,dc
state,2334,c,dc
state,2377,cd,dc
state,2380,dlc,dc
state,2394,cd,dc
state,2516,cd,dc
state,2563,cd,dc
state,2598,cd,dc
state,2605,vrt,vt
state,2646,t,ct
state,2663,dtc,dc
state,2695,wdc,dc
state,2722,c,dc
state,2829,dlc,dc
state,2861,c,dc
state,2938,c,dc
state,3046,cd,dc
state,3115,c,dc
state,3230,pdc,dc
state,3237,dcc,dc
state,3415,cd,dc
state,4646,t,ct
state,4740,ctt,ct
state,4755,hn,nh
state,5001,fct,ct
state,5443,t,ct
state,5658,tv,vt
state,5811,t,ct
state,5837,tc,ct
state,6012,cut,ct
state,6083,tc,ct
state,6553,pda,pa
state,6603,cpt,ct
state,7236,t,ct
state,7396,cwt,ct
state,7426,t,ct
state,7438,cct,ct
state,7574,hn,nh
state,7836,mfe,me
state,8124,tc,ct
state,8178,tv,vt
state,8270,tc,ct
state,9156,t,ct
state,9157,dct,ct
state,9196,t,ct
state,9259,jn,nj
state,9434,tv,vt
state,9573,j,nj
state,9577,tc,ct
state,9588,j,nj
state,9794,cit,ct
state,10102,tc,ct
state,10529,jn,nj
state,10720,t,ct
state,10766,i,ri
state,10804,rct,ct
state,10966,jn,nj
state,11058,gnj,nj
state,11146,zct,ct
state,11194,ap,pa
state,11218,jnj,nj
state,11307,cnj,nj
state,11333,cxt,ct
state,11603,t,ct
state,11676,t,ct
state,11768,njj,nj
state,11811,tc,ct
state,11865,tc,ct
state,12020,j,nj
state,12121,cd,dc
state,12187,nwj,nj
state,12574,t,ct
state,13251,jn,nj
state,13401,t,ct
state,13413,jn,nj
state,13495,t,ct
state,13727,j,nj
state,13773,tc,ct
state,13835,jn,nj
state,13957,t,ct
state,14001,tc,ct
state,14026,t,ct
state,14039,tc,ct
state,14065,ed,de
state,14120,tc,ct
state,14206,t,ct
state,14326,cat,ct
state,14561,j,nj
state,14624,t,ct
state,14728,cht,ct
state,14781,tc,ct
state,14840,nyj,nj
state,14914,unj,nj
state,15182,ima,ma
state,15193,tc,ct
state,15209,jn,nj
state,15287,jn,nj
state,15385,tc,ct
state,15408,jn,nj
state,15444,j,nj
state,15451,knj,nj
state,15600,hn,nh
state,15686,jn,nj
state,15934,i,ri
state,15953,j,nj
state,16039,hct,ct
state,16082,cet,ct
state,16134,ndj,nj
state,16167,tc,ct
state,16215,t,ct
state,16458,tc,ct
state,16629,jn,nj
state,16771,clt,ct
state,16783,cbt,ct
state,16895,t,ct
state,16988,cxt,ct
state,17035,pdr,pr
state,17115,nnj,nj
state,17138,tc,ct
state,17603,t,ct
state,17637,rgi,ri
state,17703,cct,ct
state,17720,j,nj
state,18061,tc,ct
state,18126,dnj,nj
state,18242,vct,ct
state,18321,t,ct
state,18460,i,ri
state,18664,t,ct
state,18737,t,ct
state,18846,jn,nj
state,18853,j,nj
state,19012,gmd,md
state,19328,t,ct
state,19535,j,nj
state,19598,j,nj
state,19648,j,nj
state,19870,mct,ct
rate,1134,4.4460362999999985,4.446036299999999
rate,1244,4.4460362999999985,4.446036299999999
rate,1999,4.4460362999999985,4.446036299999999
rate,2122,4.4460362999999985,4.446036299999999
rate,3295,4.4460362999999985,4.446036299999999
rate,4510,4.4460362999999985,4.446036299999999
rate,5018,4.4460362999999985,4.446036299999999
rate,5327,6.0472025999999985,6.047202599999999
rate,6824,4.4460362999999985,4.446036299999999
rate,7964,4.4460362999999985,4.446036299999999
rate,9229,4.4460362999999985,4.446036299999999
rate,9723,4.4460362999999985,4.446036299999999
rate,9861,4.4460362999999985,4.446036299999999
rate,10283,4.4460362999999985,4.446036299999999
rate,10592,4.4460362999999985,4.446036299999999
rate,10700,4.4460362999999985,4.446036299999999
rate,10822,4.4460362999999985,4.446036299999999
rate,11176,4.4460362999999985,4.446036299999999
rate,11622,4.4460362999999985,4.446036299999999
rate,12890,4.4460362999999985,4.446036299999999
rate,13292,4.4460362999999985,4.446036299999999
rate,16068,4.4460362999999985,4.446036299999999
rate,16320,4.4460362999999985,4.446036299999999
rate,16702,4.4460362999999985,4.446036299999999
rate,17973,4.4460362999999985,4.446036299999999
rate,18856,4.4460362999999985,4.446036299999999
rate,19939,4.4460362999999985,4.446036299999999
singleexemp,289,***,0
singleexemp,5389,***,0
singleexemp,7170,j0,0
singleexemp,7193,5375,3575
singleexemp,9418,1,1000
singleexemp,11776,***,0
singleexemp,12699,***,0
singleexemp,13214,e0,0
singleexemp,14043,***,0
singleexemp,14914,***,0
singleexemp,15390,300,3300
singleexemp,17137,e0,0
singleexemp,18560,110***,110
singleexemp,18575,g0,0
singleexemp,18650,3755,3575
marriedexemp,1047,202,220
marriedexemp,1927,202,220
marriedexemp,2324,2p740,2740
marriedexemp,2995,202,220
marriedexemp,3019,q220,220
marriedexemp,3659,o0,0
marriedexemp,3820,150,7150
marriedexemp,3887,20,220
marriedexemp,4632,202,220
marriedexemp,5626,f220,220
marriedexemp,6107,s220,220
marriedexemp,6116,20,220
marriedexemp,6504,2r20,220
marriedexemp,6709,202,220
marriedexemp,6711,20,220
marriedexemp,6974,71j50,7150
marriedexemp,7190,2f20,220
marriedexemp,7450,220***,220
marriedexemp,7504,22,220
marriedexemp,7601,202,220
marriedexemp,7635,20,220
marriedexemp,7793,20,220
marriedexemp,8434,22m0,220
marriedexemp,8443,660t0,6600
marriedexemp,8531,20,220
marriedexemp,9360,20,220
marriedexemp,9374,220***,220
marriedexemp,9439,202,220
marriedexemp,9482,c220,220
marriedexemp,9558,2f20,220
marriedexemp,9830,715w0,7150
marriedexemp,9910,m220,220
marriedexemp,10118,s0,0
marriedexemp,10123,20,220
marriedexemp,10131,22o0,220
marriedexemp,10335,m220,220
marriedexemp,10383,j220,220
marriedexemp,10402,20,220
marriedexemp,10681,20,220
marriedexemp,11194,***,0
marriedexemp,11244,150,7150
marriedexemp,11381,20,220
marriedexemp,11615,b220,220
marriedexemp,11623,220***,220
marriedexemp,11675,g220,220
marriedexemp,11942,20,220
marriedexemp,12135,20,220
marriedexemp,12503,220***,220
marriedexemp,12918,20,220
marriedexemp,12980,j0,0
marriedexemp,13137,20,220
marriedexemp,13147,202,220
marriedexemp,13169,2k20,220
marriedexemp,13187,20,220
marriedexemp,13226,202,220
marriedexemp,13439,20,220
marriedexemp,13524,7510,7150
marriedexemp,13969,22p0,220
marriedexemp,13998,20,220
marriedexemp,14173,***,0
marriedexemp,14324,***,0
marriedexemp,14343,20,220
marriedexemp,14366,2m20,220
marriedexemp,14384,220***,220
marriedexemp,14497,p0,0
marriedexemp,14543,20,220
marriedexemp,14684,7105,7150
marriedexemp,14946,20,220
marriedexemp,15443,220***,220
marriedexemp,15510,2d20,220
marriedexemp,15551,***,0
marriedexemp,15580,***,0
marriedexemp,15674,20,220
marriedexemp,15698,22p0,220
marriedexemp,15804,2y20,220
marriedexemp,15864,20,220
marriedexemp,16179,220***,220
marriedexemp,16293,20,220
marriedexemp,16484,e220,220
marriedexemp,16960,2o20,220
marriedexemp,16983,220***,220
marriedexemp,17080,202,220
marriedexemp,17401,g220,220
marriedexemp,17557,202,220
marriedexemp,17615,20,220
marriedexemp,17895,202,220
marriedexemp,18003,202,220
marriedexemp,18150,c220,220
marriedexemp,18283,202,220
marriedexemp,18292,2000***,2000
marriedexemp,18385,202,220
marriedexemp,18469,22v0,220
marriedexemp,18496,20,220
marriedexemp,18729,202,220
marriedexemp,19188,20,220
marriedexemp,19476,20,220
marriedexemp,19708,2q20,220
marriedexemp,19832,20,220
marriedexemp,19972,202,220
childexemp,1845,v0,0
childexemp,2695,***,0
childexemp,3573,101,110
childexemp,4382,v0,0
childexemp,4881,***,0
childexemp,6230,***,0
childexemp,8216,a3300,3300
childexemp,9516,***,0
childexemp,11216,***,0
childexemp,13482,p3300,3300
childexemp,14942,1000***,1000
childexemp,15002,***,0
childexemp,15443,101,110
childexemp,17034,***,0
childexemp,17731,t0,0
