Attribute,Index,Dirty Value,Cleaned Value,Clean Value
flight,1011,co-1088-cle-iah,0,co-1088-cle-iah
flight,1015,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,1027,ua-843-lax-ord,0,ua-843-lax-ord
flight,1040,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1067,aa-404-mia-mco,0,aa-404-mia-mco
flight,1069,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,1096,co-1023-iah-den,0,co-1023-iah-den
flight,1098,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,1121,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1127,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,1132,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,1135,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1211,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,1220,aa-1544-san-ord,0,aa-1544-san-ord
flight,1224,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,1233,ua-5487-sfo-mry,0,ua-5487-sfo-mry
flight,1240,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,1249,co-1023-iah-den,0,co-1023-iah-den
flight,1255,aa-1279-dfw-phx,0,aa-1279-dfw-phx
flight,1275,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1290,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1313,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,1316,co-50-cle-ewr,0,co-50-cle-ewr
flight,1323,aa-222-lax-bos,0,aa-222-lax-bos
flight,1339,co-1090-bos-iah,0,co-1090-bos-iah
flight,1344,aa-1886-bos-mia,0,aa-1886-bos-mia
flight,1349,co-1023-iah-den,0,co-1023-iah-den
flight,1366,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,1374,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1385,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,1386,aa-3823-lax-den,0,aa-3823-lax-den
flight,1388,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1392,ua-6273-yyc-sfo,0,ua-6273-yyc-sfo
flight,1404,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,1413,aa-271-mia-lax,0,aa-271-mia-lax
flight,1425,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,1427,co-1586-iah-mco,0,co-1586-iah-mco
flight,1429,co-1023-iah-den,0,co-1023-iah-den
flight,1439,co-1090-bos-iah,0,co-1090-bos-iah
flight,1444,co-63-ewr-iah,0,co-63-ewr-iah
flight,1448,co-1090-bos-iah,0,co-1090-bos-iah
flight,1453,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,1458,co-1614-lax-iah,0,co-1614-lax-iah
flight,1474,aa-3063-slc-lax,0,aa-3063-slc-lax
flight,1477,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,1487,ua-414-lax-sfo,0,ua-414-lax-sfo
flight,1503,co-1090-bos-iah,0,co-1090-bos-iah
flight,1513,co-1023-iah-den,0,co-1023-iah-den
flight,1521,ua-382-iad-lax,0,ua-382-iad-lax
flight,1523,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,1539,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1545,ua-2515-dfw-clt,0,ua-2515-dfw-clt
flight,1554,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1589,co-1586-iah-mco,0,co-1586-iah-mco
flight,1597,co-1090-bos-iah,0,co-1090-bos-iah
flight,1600,co-1023-iah-den,0,co-1023-iah-den
flight,1606,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,1613,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1614,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,1617,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,1618,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,1621,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1628,aa-1917-jfk-mco,0,aa-1917-jfk-mco
flight,1630,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,1647,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,1655,aa-4198-ord-cle,0,aa-4198-ord-cle
flight,1664,co-1586-iah-mco,0,co-1586-iah-mco
flight,1667,aa-204-lax-mco,0,aa-204-lax-mco
flight,1673,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1685,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,1694,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,1700,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1701,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,1704,ua-664-ord-phl,0,ua-664-ord-phl
flight,1709,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1722,aa-222-lax-bos,0,aa-222-lax-bos
flight,1736,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1760,co-1586-iah-mco,0,co-1586-iah-mco
flight,1768,ua-5487-sfo-mry,0,ua-5487-sfo-mry
flight,1769,aa-204-lax-mco,0,aa-204-lax-mco
flight,1774,co-1090-bos-iah,0,co-1090-bos-iah
flight,1784,co-1023-iah-den,0,co-1023-iah-den
flight,1788,co-1088-cle-iah,0,co-1088-cle-iah
flight,1795,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,1801,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,1809,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1823,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1826,aa-649-ord-sna,0,aa-649-ord-sna
flight,1845,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,1859,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,1860,co-1586-iah-mco,0,co-1586-iah-mco
flight,1864,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,1868,co-58-den-iah,0,co-58-den-iah
flight,1872,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,1874,co-1090-bos-iah,0,co-1090-bos-iah
flight,1875,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,1879,co-62-iah-ewr,0,co-62-iah-ewr
flight,1881,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1900,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,1909,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1923,ua-2314-atl-phl,0,ua-2314-atl-phl
flight,1924,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1926,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,1939,aa-789-ord-den,0,aa-789-ord-den
flight,1964,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,1966,co-1090-bos-iah,0,co-1090-bos-iah
flight,1975,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1985,aa-4344-ord-dtw,0,aa-4344-ord-dtw
flight,1990,aa-2050-ord-mia,0,aa-2050-ord-mia
flight,2001,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2010,ua-37-ewr-mco,0,ua-37-ewr-mco
flight,2026,ua-2708-ewr-clt,0,ua-2708-ewr-clt
flight,2029,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,2030,aa-1917-jfk-mco,0,aa-1917-jfk-mco
flight,2049,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,2050,aa-222-lax-bos,0,aa-222-lax-bos
flight,2066,co-1090-bos-iah,0,co-1090-bos-iah
flight,2087,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,2101,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2115,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2120,ua-6273-yyc-sfo,0,ua-6273-yyc-sfo
flight,2121,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,2124,ua-2704-dtw-phx,0,ua-2704-dtw-phx
flight,2155,aa-789-ord-den,0,aa-789-ord-den
flight,2156,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,2169,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,2170,co-52-iah-lax,0,co-52-iah-lax
flight,2171,co-1090-bos-iah,0,co-1090-bos-iah
flight,2175,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,2206,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2223,aa-649-ord-sna,0,aa-649-ord-sna
flight,2225,ua-6273-yyc-sfo,0,ua-6273-yyc-sfo
flight,2240,aa-789-ord-den,0,aa-789-ord-den
flight,2242,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,2253,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,2291,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,2293,aa-643-mia-ord,0,aa-643-mia-ord
flight,2294,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2309,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,2322,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,2373,aa-4198-ord-cle,0,aa-4198-ord-cle
sched_arr_time,5,02:45 pm,0,02:45 pm
sched_arr_time,12,11:05 am,0,11:05 am
sched_arr_time,15,02:35 pm,0,02:35 pm
sched_arr_time,37,03:50 pm,0,03:50 pm
sched_arr_time,57,05:05 pm,0,05:05 pm
sched_arr_time,73,11:35 am,0,11:35 am
sched_arr_time,82,02:35 pm,0,02:35 pm
sched_arr_time,106,09:45 pm,0,09:45 pm
sched_arr_time,111,02:45 pm,0,02:45 pm
sched_arr_time,117,10:34 am,0,10:34 am
sched_arr_time,120,03:50 pm,0,03:50 pm
sched_arr_time,124,06:40 pm,0,06:40 pm
sched_arr_time,173,11:35 am,0,11:35 am
sched_arr_time,181,12:10 pm,0,12:10 pm
sched_arr_time,182,02:35 pm,0,02:35 pm
sched_arr_time,204,09:45 pm,0,09:45 pm
sched_arr_time,209,02:45 pm,0,02:45 pm
sched_arr_time,215,10:34 am,0,10:34 am
sched_arr_time,218,03:50 pm,0,03:50 pm
sched_arr_time,222,06:40 pm,0,06:40 pm
sched_arr_time,227,07:03 pm,0,07:03 pm
sched_arr_time,263,02:45 pm,0,02:45 pm
sched_arr_time,278,02:35 pm,0,02:35 pm
sched_arr_time,287,11:35 am,0,11:35 am
sched_arr_time,297,09:45 pm,0,09:45 pm
sched_arr_time,306,10:34 am,0,10:34 am
sched_arr_time,310,03:50 pm,0,03:50 pm
sched_arr_time,321,05:00 pm,0,05:00 pm
sched_arr_time,360,11:35 am,0,11:35 am
sched_arr_time,369,02:35 pm,0,02:35 pm
sched_arr_time,376,08:56 pm,0,08:56 pm
sched_arr_time,393,09:45 pm,0,09:45 pm
sched_arr_time,398,02:45 pm,0,02:45 pm
sched_arr_time,404,10:34 am,0,10:34 am
sched_arr_time,407,03:50 pm,0,03:50 pm
sched_arr_time,411,06:40 pm,0,06:40 pm
sched_arr_time,460,11:35 am,0,11:35 am
sched_arr_time,469,02:35 pm,0,02:35 pm
sched_arr_time,477,02:45 pm,0,02:45 pm
sched_arr_time,496,02:45 pm,0,02:45 pm
sched_arr_time,502,10:34 am,0,10:34 am
sched_arr_time,505,03:50 pm,0,03:50 pm
sched_arr_time,509,06:40 pm,0,06:40 pm
sched_arr_time,557,12:35 pm,0,12:35 pm
sched_arr_time,569,02:35 pm,0,02:35 pm
sched_arr_time,571,02:45 pm,0,02:45 pm
sched_arr_time,580,11:35 am,0,11:35 am
sched_arr_time,599,12:29 am,0,12:29 am
sched_arr_time,609,06:40 pm,0,06:40 pm
sched_arr_time,639,11:19 am,0,11:19 am
sched_arr_time,652,11:35 am,0,11:35 am
sched_arr_time,661,02:35 pm,0,02:35 pm
sched_arr_time,688,02:45 pm,0,02:45 pm
sched_arr_time,694,10:34 am,0,10:34 am
sched_arr_time,697,03:50 pm,0,03:50 pm
sched_arr_time,701,06:40 pm,0,06:40 pm
sched_arr_time,741,02:45 pm,0,02:45 pm
sched_arr_time,751,02:35 pm,0,02:35 pm
sched_arr_time,775,10:34 am,0,10:34 am
sched_arr_time,778,03:50 pm,0,03:50 pm
sched_arr_time,780,06:40 pm,0,06:40 pm
sched_arr_time,781,11:35 am,0,11:35 am
sched_arr_time,794,10:34 am,0,10:34 am
sched_arr_time,799,02:35 pm,0,02:35 pm
sched_arr_time,824,05:35 am,0,05:35 am
sched_arr_time,826,09:21 am,0,09:21 am
sched_arr_time,834,11:35 am,0,11:35 am
sched_arr_time,843,02:35 pm,0,02:35 pm
sched_arr_time,870,02:45 pm,0,02:45 pm
sched_arr_time,876,10:34 am,0,10:34 am
sched_arr_time,879,03:50 pm,0,03:50 pm
sched_arr_time,883,06:40 pm,0,06:40 pm
sched_arr_time,917,05:35 am,0,05:35 am
sched_arr_time,924,02:35 pm,0,02:35 pm
sched_arr_time,934,12:18 pm,0,12:18 pm
sched_arr_time,949,06:40 pm,0,06:40 pm
sched_arr_time,954,11:35 am,0,11:35 am
sched_arr_time,1001,02:45 pm,0,02:45 pm
sched_arr_time,1011,10:54 am,0,10:54 am
sched_arr_time,1016,02:35 pm,0,02:35 pm
sched_arr_time,1024,11:35 am,0,11:35 am
sched_arr_time,1040,10:34 am,0,10:34 am
sched_arr_time,1044,03:50 pm,0,03:50 pm
sched_arr_time,1069,06:40 am,0,06:40 am
sched_arr_time,1093,11:35 am,0,11:35 am
sched_arr_time,1102,02:35 pm,0,02:35 pm
sched_arr_time,1129,02:45 pm,0,02:45 pm
sched_arr_time,1135,10:34 am,0,10:34 am
sched_arr_time,1138,03:50 pm,0,03:50 pm
sched_arr_time,1142,06:40 pm,0,06:40 pm
sched_arr_time,1186,02:45 pm,0,02:45 pm
sched_arr_time,1206,06:40 pm,0,06:40 pm
sched_arr_time,1211,11:35 am,0,11:35 am
sched_arr_time,1246,11:35 am,0,11:35 am
sched_arr_time,1255,02:35 pm,0,02:35 pm
sched_arr_time,1284,02:45 pm,0,02:45 pm
sched_arr_time,1290,10:34 am,0,10:34 am
sched_arr_time,1297,06:40 pm,0,06:40 pm
sched_arr_time,1323,03:30 pm,0,03:30 pm
sched_arr_time,1346,11:35 am,0,11:35 am
sched_arr_time,1355,02:35 pm,0,02:35 pm
sched_arr_time,1366,10:35 am,0,10:35 am
sched_arr_time,1382,02:45 pm,0,02:45 pm
sched_arr_time,1390,03:50 pm,0,03:50 pm
sched_arr_time,1394,06:40 pm,0,06:40 pm
sched_arr_time,1425,04:05 pm,0,04:05 pm
sched_arr_time,1427,10:15 pm,0,10:15 pm
sched_arr_time,1442,06:40 pm,0,06:40 pm
sched_arr_time,1445,11:35 am,0,11:35 am
sched_arr_time,1457,02:45 pm,0,02:45 pm
sched_arr_time,1510,11:35 am,0,11:35 am
sched_arr_time,1519,02:35 pm,0,02:35 pm
sched_arr_time,1521,03:19 pm,0,03:19 pm
sched_arr_time,1545,10:31 am,0,10:31 am
sched_arr_time,1548,02:45 pm,0,02:45 pm
sched_arr_time,1554,10:34 am,0,10:34 am
sched_arr_time,1557,03:50 pm,0,03:50 pm
sched_arr_time,1561,06:40 pm,0,06:40 pm
sched_arr_time,1624,03:50 pm,0,03:50 pm
sched_arr_time,1630,02:15 pm,0,02:15 pm
sched_arr_time,1649,02:45 pm,0,02:45 pm
sched_arr_time,1680,02:35 pm,0,02:35 pm
sched_arr_time,1682,02:45 pm,0,02:45 pm
sched_arr_time,1709,10:34 am,0,10:34 am
sched_arr_time,1711,03:50 pm,0,03:50 pm
sched_arr_time,1713,06:40 pm,0,06:40 pm
sched_arr_time,1781,11:35 am,0,11:35 am
sched_arr_time,1790,02:35 pm,0,02:35 pm
sched_arr_time,1817,02:45 pm,0,02:45 pm
sched_arr_time,1823,10:34 am,0,10:34 am
sched_arr_time,1826,03:50 pm,0,03:50 pm
sched_arr_time,1830,06:40 pm,0,06:40 pm
sched_arr_time,1845,06:30 pm,0,06:30 pm
sched_arr_time,1890,02:35 pm,0,02:35 pm
sched_arr_time,1892,02:45 pm,0,02:45 pm
sched_arr_time,1901,11:35 am,0,11:35 am
sched_arr_time,1926,06:15 pm,0,06:15 pm
sched_arr_time,1930,06:40 pm,0,06:40 pm
sched_arr_time,1939,02:35 pm,0,02:35 pm
sched_arr_time,1973,11:35 am,0,11:35 am
sched_arr_time,1975,03:50 pm,0,03:50 pm
sched_arr_time,1982,02:35 pm,0,02:35 pm
sched_arr_time,1985,02:00 pm,0,02:00 pm
sched_arr_time,2009,02:45 pm,0,02:45 pm
sched_arr_time,2010,04:17 pm,0,04:17 pm
sched_arr_time,2018,03:50 pm,0,03:50 pm
sched_arr_time,2022,06:40 pm,0,06:40 pm
sched_arr_time,2073,11:35 am,0,11:35 am
sched_arr_time,2082,02:35 pm,0,02:35 pm
sched_arr_time,2087,01:45 pm,0,01:45 pm
sched_arr_time,2109,02:45 pm,0,02:45 pm
sched_arr_time,2115,10:34 am,0,10:34 am
sched_arr_time,2118,03:50 pm,0,03:50 pm
sched_arr_time,2121,05:11 am,0,05:11 am
sched_arr_time,2122,06:40 pm,0,06:40 pm
sched_arr_time,2124,01:40 pm,0,01:40 pm
sched_arr_time,2155,02:35 pm,0,02:35 pm
sched_arr_time,2156,09:40 am,0,09:40 am
sched_arr_time,2178,11:35 am,0,11:35 am
sched_arr_time,2187,02:35 pm,0,02:35 pm
sched_arr_time,2214,02:45 pm,0,02:45 pm
sched_arr_time,2223,03:50 pm,0,03:50 pm
sched_arr_time,2227,06:40 pm,0,06:40 pm
sched_arr_time,2274,02:35 pm,0,02:35 pm
sched_arr_time,2276,02:45 pm,0,02:45 pm
sched_arr_time,2303,10:34 am,0,10:34 am
sched_arr_time,2305,03:50 pm,0,03:50 pm
sched_arr_time,2307,06:40 pm,0,06:40 pm
sched_arr_time,2340,02:35 pm,0,02:35 pm
sched_arr_time,2342,02:45 pm,0,02:45 pm
sched_arr_time,2360,10:34 am,0,10:34 am
sched_arr_time,2363,03:50 pm,0,03:50 pm
sched_arr_time,2373,12:55 pm,0,12:55 pm
act_arr_time,5,02:50 pm,02:46 pm,02:50 pm
act_arr_time,15,03:30 pm,03:13 pm,03:30 pm
act_arr_time,37,03:50 pm,04:09 pm,03:50 pm
act_arr_time,73,empty,11:06 am,11:32 am
act_arr_time,82,03:30 pm,03:13 pm,03:30 pm
act_arr_time,111,02:50 pm,02:46 pm,02:50 pm
act_arr_time,117,10:04 am,10:04 ma,10:04 am
act_arr_time,120,03:50 pm,04:09 pm,03:50 pm
act_arr_time,124,06:40 pm,06:15 pm,06:40 pm
act_arr_time,173,11:32 am,11:06 am,11:32 am
act_arr_time,182,03:30 pm,03:13 pm,03:30 pm
act_arr_time,209,02:50 pm,02:46 pm,02:50 pm
act_arr_time,215,10:04 am,10:04 ma,10:04 am
act_arr_time,218,03:50 pm,04:09 pm,03:50 pm
act_arr_time,222,06:40 pm,06:15 pm,06:40 pm
act_arr_time,263,02:50 pm,02:46 pm,02:50 pm
act_arr_time,278,03:30 pm,03:13 pm,03:30 pm
act_arr_time,287,11:32 am,11:06 am,11:32 am
act_arr_time,306,10:04 am,10:04 ma,10:04 am
act_arr_time,310,03:50 pm,04:09 pm,03:50 pm
act_arr_time,360,11:32 am,11:06 am,11:32 am
act_arr_time,369,03:30 pm,03:13 pm,03:30 pm
act_arr_time,398,02:50 pm,02:46 pm,02:50 pm
act_arr_time,404,10:04 am,10:04 ma,10:04 am
act_arr_time,407,empty,04:09 pm,03:50 pm
act_arr_time,411,06:40 pm,06:15 pm,06:40 pm
act_arr_time,460,11:32 am,11:06 am,11:32 am
act_arr_time,469,03:30 pm,03:13 pm,03:30 pm
act_arr_time,496,02:50 pm,02:46 pm,02:50 pm
act_arr_time,502,10:04 am,10:04 ma,10:04 am
act_arr_time,505,03:50 pm,04:09 pm,03:50 pm
act_arr_time,509,06:40 pm,06:15 pm,06:40 pm
act_arr_time,569,03:30 pm,03:13 pm,03:30 pm
act_arr_time,571,02:50 pm,02:46 pm,02:50 pm
act_arr_time,580,11:32 am,11:06 am,11:32 am
act_arr_time,609,06:40 pm,06:15 pm,06:40 pm
act_arr_time,652,11:32 am,11:06 am,11:32 am
act_arr_time,661,03:30 pm,03:13 pm,03:30 pm
act_arr_time,688,02:50 pm,02:46 pm,02:50 pm
act_arr_time,694,10:40 am,10:04 ma,10:04 am
act_arr_time,697,03:50 pm,04:09 pm,03:50 pm
act_arr_time,701,06:40 pm,06:15 pm,06:40 pm
act_arr_time,741,02:50 pm,02:46 pm,02:50 pm
act_arr_time,751,03:30 pm,03:13 pm,03:30 pm
act_arr_time,775,10:04l am,10:04 ma,10:04 am
act_arr_time,778,03:50 pm,04:09 pm,03:50 pm
act_arr_time,780,06:40 pm,06:15 pm,06:40 pm
act_arr_time,781,11:32 am,11:06 am,11:32 am
act_arr_time,794,10:0p4 am,10:04 ma,10:04 am
act_arr_time,799,03:30 pm,03:13 pm,03:30 pm
act_arr_time,834,11:32 am,11:06 am,11:32 am
act_arr_time,843,03:30 pm,03:13 pm,03:30 pm
act_arr_time,870,02:50 pm,02:46 pm,02:50 pm
act_arr_time,876,h10:04 am,10:04 ma,10:04 am
act_arr_time,879,03:50 pm,04:09 pm,03:50 pm
act_arr_time,883,06:40 pm,06:15 pm,06:40 pm
act_arr_time,924,03:30 pm,03:13 pm,03:30 pm
act_arr_time,949,06:40 pm,06:15 pm,06:40 pm
act_arr_time,954,11:32 am,11:06 am,11:32 am
act_arr_time,1001,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1016,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1024,11:32 am,11:06 am,11:32 am
act_arr_time,1040,1004 am,10:04 ma,10:04 am
act_arr_time,1044,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1093,11:32 am,11:06 am,11:32 am
act_arr_time,1102,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1129,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1135,u10:04 am,10:04 ma,10:04 am
act_arr_time,1138,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1142,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1186,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1206,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1246,11:32 am,11:06 am,11:32 am
act_arr_time,1255,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1284,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1290,1:004 am,10:04 ma,10:04 am
act_arr_time,1297,06:40 pm,06:15 pm,06:40 pm
