Attribute,Index,Clean Value,Dirty Value
brewery_name,2113,Orpheus Brewing,empty
brewery_name,1,Oskar Blues Brewery,empty
brewery_name,785,Oskar Blues Brewery,Oskar Blues Brewry
brewery_name,1797,Pine Street Brewery,empty
brewery_name,2576,Revolution Brewing Company,empty
brewery_name,883,Ruhstaller Beer Company,Ruhstaller Beer Compayn
brewery_name,1868,Saint Archer Brewery,Sain Archer Brewery
brewery_name,975,Shipyard Brewing Company,Shipysard Brewing Company
brewery_name,2353,Sietsema Orchards and Cider Mill,Sietsema Orchards and Cier Mill
brewery_name,629,Sixpoint Craft Ales,empty
brewery_name,1942,Ska Brewing Company,Ska rewing Company
brewery_name,684,Stevens Point Brewery,Stevens PointBrewery
brewery_name,2352,Summit Brewing Company,Smmit Brewing Company
brewery_name,1049,Sun King Brewing Company,Sun King Brewing Comany
brewery_name,1206,Sunken City Brewing Company,kSunken City Brewing Company
brewery_name,2445,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,2444,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,2203,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,1510,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,1509,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,451,Two Beers Brewing Company,empty
brewery_name,1285,Two Roads Brewing Company,empty
brewery_name,2100,Uinta Brewing Company,empty
brewery_name,1312,Westbrook Brewing Company,empty
brewery_name,1364,Wild Onion Brewing Company,Wild Onion Brewing Comapny
brewery_name,2417,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
brewery_name,2306,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
city,2099,Gary,Garoy
city,866,Gig Harbor,empty
city,1158,Alpine,empty
city,168,Missoula,empty
city,2382,Grand Rapids,Grnd Rapids
city,1976,Grand Rapids,Grnd Rapids
city,1949,Grand Rapids,Grand Rapisd
city,1947,Grand Rapids,Grnd Rapids
city,1785,Grand Rapids,Grand pRapids
city,1651,Grand Rapids,Grand Rpids
city,1443,Grand Rapids,Grand Rpids
city,1352,Grand Rapids,Grarnd Rapids
city,1267,Grand Rapids,Glrand Rapids
city,1266,Grand Rapids,Grand Rapidxs
city,1178,Grand Rapids,Grand Rapdis
city,1136,Grand Rapids,empty
city,1044,Grand Rapids,Grand dRapids
city,1033,Grand Rapids,Grand oRapids
city,1031,Grand Rapids,Grand Raipds
city,909,Grand Rapids,Grand Rappids
city,873,Grand Rapids,Grandu Rapids
city,860,Grand Rapids,Grad Rapids
city,677,Grand Rapids,Grand aRpids
city,671,Grand Rapids,rand Rapids
city,670,Grand Rapids,Grand Rapis
city,669,Grand Rapids,Grand kRapids
city,627,Grand Rapids,rGand Rapids
city,387,Grand Rapids,rand Rapids
city,385,Grand Rapids,Grand apids
city,384,Grand Rapids,Grand apids
city,2654,Charleston,Charlestn
city,427,Pittsboro,Pittsbro
city,567,Seattle,empty
city,2009,Tampa,gTampa
city,1311,Portland,empty
city,1202,Dallas,empty
city,2283,Brooklyn,empty
city,2523,San Antonio,Sban Antonio
city,631,Westerly,empty
city,824,Leavenworth,Leavelnworth
city,497,Seattle,empty
city,689,Athens,empty
city,1560,Houston,empty
city,2472,Houghton,oughton
city,1686,York,empty
city,1628,Philadelphia,empty
city,1355,Philadelphia,Phildelphia
city,1476,Moab,Maob
city,768,Lake Havasu City,Lake Havsau City
city,2691,Minneapolis,empty
city,5,Longmont,empty
city,805,Lyons,Loyns
city,733,Lyons,Lyonss
city,2479,Brooklyn,Brookllyn
city,1595,Boise,empty
city,2387,Conroe,empty
city,1011,Conroe,Conoe
city,2164,Indianapolis,nIndianapolis
city,934,Indianapolis,Idianapolis
city,55,Indianapolis,Indianapolwis
city,1739,Brooklyn Center,empty
city,2448,Bridgman,ridgman
city,379,Waterbury,Waterubry
city,1781,Cold Spring,empty
city,2445,Hershey,Hesrhey
city,1660,Seattle,empty
city,582,Baltimore,empty
city,614,Boulder,Bulder
city,1681,Salt Lake City,empty
city,2573,Hooksett,Hookestt
city,740,Lake Barrington,Lake Barringtoon
city,826,Stevensville,empty
state,2219,IN,NI
state,1920,AK,lAK
state,572,CA,A
state,1322,CO,OC
state,1875,AL,L
state,1343,AZ,yAZ
state,2323,OR,empty
state,1003,MA,AM
state,1629,MA,A
state,2466,MI,IM
state,1958,MI,empty
state,920,AK,AnK
state,919,AK,KA
state,648,AK,AmK
state,120,RI,RsI
state,716,CO,OC
state,185,DC,empty
state,2251,TX,empty
state,1159,AK,K
state,947,AK,KA
state,929,AK,K
state,1968,CA,A
state,2463,CA,empty
state,2172,OR,R
state,358,AZ,ZA
state,312,AL,L
state,311,AL,empty
state,309,AL,AdL
state,581,IL,empty
state,1446,IA,empty
state,984,RI,IR
state,1440,WA,AW
state,2181,HI,IH
state,2294,CO,OC
state,2396,OR,R
state,1115,MN,empty
state,1187,AK,AqK
state,349,AK,KA
state,348,AK,AjK
state,1706,AK,K
state,1667,AK,KA
state,1666,AK,K
state,1665,AK,empty
state,956,NY,YN
state,1508,FL,empty
state,1325,FL,empty
state,1814,AK,K
state,587,AK,K
state,586,AK,KA
state,434,AK,K
state,2530,IL,empty
state,172,WI,IW
state,1536,OR,empty
state,564,CO,OC
state,884,CT,empty
state,2688,MN,empty
state,1060,TX,XT
state,1335,MO,OM
state,1463,CO,OC
state,2513,MD,empty
state,1180,CO,OC
state,1934,AZ,ZA
state,305,NM,M
state,975,ME,MtE
state,629,NY,empty
state,2234,WY,Y
state,1969,TX,empty
state,2296,MS,SM
state,1205,VA,empty
state,369,VA,empty
state,925,AL,LA
state,637,AL,LA
state,1915,VT,VmT
state,1825,UT,T
state,1838,OR,RO
state,825,MT,empty
state,2148,WI,empty
state,1511,OR,empty
