Attribute,Index,Clean Value,Cleaned Value
brewery_name,2010,cigar city brewing company,cigar city brewing cofmpany
brewery_name,1141,cigar city brewing company,empty
brewery_name,946,deep ellum brewing company,empty
brewery_name,2003,epic brewing,empty
brewery_name,1455,fate brewing company,empty
brewery_name,2587,gonzo's biggdogg brewing,red shedman farm brewery and hop...
brewery_name,442,great crescent brewery,great crsecent brewery
brewery_name,863,great river brewery,empty
brewery_name,539,great river brewery,cigar city brewing company
brewery_name,1331,hardywood park craft brewery,hardywood park craft brewrey
brewery_name,1351,hess brewing company,mike hess brewing company
brewery_name,1834,hop farm brewing company,oskar blues brewery
brewery_name,2383,horny goat brew pub,cigar city brewing company
brewery_name,2162,kalona brewing company,kalona brcewing company
brewery_name,781,krebs brewing company (pete's pl...,kreb sbrewing company (pete''s pl...
brewery_name,712,maui brewing company,maui brewnig company
brewery_name,1506,miami brewing company,empty
brewery_name,171,milwaukee brewing company,milwaukee brewing company***
brewery_name,2277,minhas craft brewery,minhas cratf brewery
brewery_name,1051,morgan street brewery,empty
brewery_name,1952,mountain town brewing company,mountain town brewing comapny
brewery_name,1707,new belgium brewing company,empty
brewery_name,2069,oasis texas brewing company,new belgium brewing company
brewery_name,2113,orpheus brewing,empty
brewery_name,933,oskar blues brewery,sun king brewing company
brewery_name,661,oskar blues brewery,sun king brewing company
brewery_name,785,oskar blues brewery,oskar blues brewry
brewery_name,1328,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1175,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1166,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1065,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1797,pine street brewery,empty
brewery_name,1861,real ale brewing company,surly brewing company
brewery_name,710,revolution brewing,brewery vivant
brewery_name,2576,revolution brewing company,empty
brewery_name,2580,rising tide brewing company,lost nation brewing
brewery_name,2373,rivertowne brewing company,cigar city brewing company
brewery_name,1868,saint archer brewery,sain archer brewery
brewery_name,1995,santan brewing company,cigar city brewing company
brewery_name,975,shipyard brewing company,shipysard brewing company
brewery_name,2353,sietsema orchards and cider mill,sietsema orchards and cier mill
brewery_name,629,sixpoint craft ales,empty
brewery_name,1942,ska brewing company,ska rewing company
brewery_name,2405,smartmouth brewing company,4 hands brewing company
brewery_name,684,stevens point brewery,stevens pointbrewery
brewery_name,2352,summit brewing company,smmit brewing company
brewery_name,1049,sun king brewing company,sun king brewing comany
brewery_name,1206,sunken city brewing company,ksunken city brewing company
brewery_name,2421,thomas hooker brewing company,beer works brewery
brewery_name,2445,tr?egs brewing company,tröegs brewing company
brewery_name,2444,tr?egs brewing company,tröegs brewing company
brewery_name,2203,tr?egs brewing company,tröegs brewing company
brewery_name,1510,tr?egs brewing company,tröegs brewing company
brewery_name,1509,tr?egs brewing company,tröegs brewing company
brewery_name,451,two beers brewing company,empty
brewery_name,1285,two roads brewing company,empty
brewery_name,2100,uinta brewing company,empty
brewery_name,1312,westbrook brewing company,empty
brewery_name,1364,wild onion brewing company,wild onion brewing comapny
brewery_name,2417,"woodstock inn, station & brewery",woodstock inn station & brewery
brewery_name,2306,"woodstock inn, station & brewery",woodstock inn station & brewery
city,2260,gary,co
city,797,san francisco,co
city,2517,st petersburg,co
city,972,gig harbor,wa
city,866,gig harbor,wa
city,48,gig harbor,wa
city,47,gig harbor,wa
city,1350,boonville,co
city,2187,portland,co
city,1847,denver,paonia
city,1408,arrington,afton
city,2487,austin,co
city,170,oklahoma city,co
city,1927,hyannis,st petersburg
city,2079,chatham,tampa
city,567,seattle,wa
city,1141,tampa,co
city,946,dallas,co
city,673,seattle,wa
city,2003,denver,co
city,1455,boulder,co
city,1174,seattle,wa
city,1116,seattle,wa
city,994,seattle,wa
city,901,seattle,wa
city,875,seattle,wa
city,858,seattle,wa
city,857,seattle,wa
city,2587,kalamazoo,mt. airy
city,863,davenport,co
city,539,davenport,tampa
city,1857,seattle,wa
city,1440,seattle,wa
city,889,seattle,wa
city,724,seattle,wa
city,497,seattle,wa
city,496,seattle,wa
city,1834,pittsburgh,co
city,2383,milwaukee,tampa
city,1571,menominee,menominie
city,1506,miami,co
city,1051,saint louis,co
city,1707,fort collins,co
city,2069,austin,fort collins
city,2113,atlanta,co
city,2302,longmont,co
city,1883,longmont,co
city,1859,longmont,co
city,1790,longmont,co
city,1752,longmont,co
city,1751,longmont,co
city,1750,longmont,co
city,1444,longmont,co
city,1252,longmont,co
city,1167,longmont,co
city,993,longmont,co
city,992,longmont,co
city,955,longmont,co
city,933,longmont,indianapolis
city,892,longmont,co
city,828,longmont,co
city,806,longmont,co
city,755,longmont,co
city,754,longmont,co
city,726,longmont,co
city,720,longmont,co
city,661,longmont,indianapolis
city,585,longmont,co
city,565,longmont,co
city,391,longmont,co
city,388,longmont,co
city,8,longmont,co
city,7,longmont,co
city,6,longmont,co
city,5,longmont,co
city,4,longmont,co
city,1,longmont,co
city,805,lyons,co
city,804,lyons,co
city,803,lyons,co
city,787,lyons,co
city,786,lyons,co
city,785,lyons,co
city,745,lyons,co
city,744,lyons,co
city,743,lyons,co
city,742,lyons,co
city,741,lyons,co
city,734,lyons,co
city,733,lyons,co
city,1328,brevard,co
city,1175,brevard,co
city,1166,brevard,co
city,1065,brevard,co
city,1946,waterbury,middlebury
city,1797,san francisco,co
city,399,seattle,wa
city,82,seattle,wa
city,1861,blanco,brooklyn center
city,710,paonia,grand rapids
city,2576,chicago,co
city,2580,portland,east fairfield
city,2373,export,tampa
city,1995,chandler,tampa
city,1503,seattle,wa
city,1466,seattle,wa
city,1245,seattle,wa
city,1416,seattle,wa
city,1415,seattle,wa
city,629,brooklyn,co
city,2305,phoenixville,pottstown
city,2405,norfolk,saint louis
city,2421,bloomfield,lowell
city,2235,seattle,wa
city,1661,seattle,wa
city,1660,seattle,wa
city,1659,seattle,wa
city,1438,seattle,wa
city,1173,seattle,wa
city,560,seattle,wa
city,519,seattle,wa
city,518,seattle,wa
city,505,seattle,wa
city,482,seattle,wa
city,451,seattle,co
city,1285,stratford,co
city,2100,salt lake city,co
city,2565,boulder,co
city,2564,boulder,co
city,2563,boulder,co
city,2562,boulder,co
city,2561,boulder,co
city,2560,boulder,co
city,1932,boulder,co
city,1853,boulder,co
city,1315,boulder,co
city,907,boulder,co
city,906,boulder,co
city,683,boulder,co
city,614,boulder,co
city,466,boulder,co
city,444,boulder,co
city,345,boulder,co
city,80,boulder,co
city,79,boulder,co
city,1312,mt. pleasant,co
state,1322,co,oc
state,2449,ma,mi
state,1927,ma,fl
state,2079,ny,fl
state,716,co,oc
state,659,co,oc
state,556,co,oc
state,1213,ak,k
state,1159,ak,k
state,947,ak,k
state,929,ak,k
state,2587,mi,md
state,539,ia,fl
state,1857,wa,aw
state,1440,wa,aw
state,2295,co,oc
state,2294,co,oc
state,2383,wi,fl
state,2436,ak,k
state,1706,ak,k
state,1667,ak,k
state,1666,ak,k
state,1665,ak,k
state,2093,ak,k
state,1814,ak,k
state,587,ak,k
state,586,ak,k
state,434,ak,k
state,2475,co,oc
state,2230,co,oc
state,1987,co,oc
state,1978,co,oc
state,1975,co,oc
state,1737,co,oc
state,1690,co,oc
state,1586,co,oc
state,952,co,oc
state,748,co,oc
state,578,co,oc
state,564,co,oc
state,563,co,oc
state,115,co,oc
state,72,co,oc
state,71,co,oc
state,2069,tx,oc
state,933,co,in
state,661,co,in
state,2360,co,oc
state,1463,co,oc
state,1462,co,oc
state,1461,co,oc
state,711,co,oc
state,188,co,oc
state,130,co,oc
state,1861,tx,mn
state,710,co,mi
state,2580,me,vt
state,1180,co,oc
state,1179,co,oc
state,2373,pa,fl
state,1995,az,fl
state,629,ny,empty
state,2405,va,mo
state,1410,al,la
state,925,al,la
state,637,al,la
state,2421,ct,ma
