Attribute,Index,Dirty Value,Cleaned Value
ProviderNumber,293,10016,10018
ProviderNumber,294,10016,10018
ProviderNumber,312,10038,10018
ProviderNumber,328,10038,0
ProviderNumber,358,10086,0
ProviderNumber,380,10087,0
ProviderNumber,397,10108,0
ProviderNumber,418,10164,0
ProviderNumber,453,10019,0
ProviderNumber,454,10019,0
ProviderNumber,455,10019,0
ProviderNumber,456,10019,0
ProviderNumber,457,10019,0
ProviderNumber,458,10019,0
ProviderNumber,460,10019,0
ProviderNumber,462,10019,0
ProviderNumber,463,10019,0
ProviderNumber,469,10021,0
ProviderNumber,487,10021,0
ProviderNumber,504,10022,0
ProviderNumber,510,10022,0
ProviderNumber,516,10022,0
ProviderNumber,631,10029,0
ProviderNumber,659,10032,0
ProviderNumber,689,10033,0
ProviderNumber,723,10035,0
ProviderNumber,762,10036,0
ProviderNumber,780,10039,0
ProviderNumber,784,10039,0
ProviderNumber,853,10044,0
ProviderNumber,865,10044,0
ProviderNumber,929,10046,0
ProviderNumber,952,10047,0
ProviderNumber,963,10049,0
ProviderNumber,993,10050,0
HospitalName,2,callahan eye foundation hospital,0
HospitalName,3,callahan eye foundation hospital,0
HospitalName,4,callahan eye foundation hospital,0
HospitalName,5,callahan eye foundation hospital,0
HospitalName,6,callahan eye foundation hospital,0
HospitalName,7,callahan eye foundation hospital,0
HospitalName,8,callahan eye foundation hospital,0
HospitalName,9,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,10,helen keller memorial hospital,helen keller mmeorial hospital
HospitalName,11,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,12,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,13,helen keller memorial hospital,helen keller mmeorial hospital
HospitalName,14,helen keller memorial hospital,helen keller mmeorial hospital
HospitalName,15,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,16,callahan eye foundation hospital,helen keller mmeorial hospital
HospitalName,17,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,18,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,19,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,20,callahan eye foundation hospital,0
HospitalName,21,callahan eye foundation hospital,0
HospitalName,22,callahan eye foundation hospital,southeast alabama medical center
HospitalName,23,callahan eye foundation hospital,0
HospitalName,24,callahan eye foundation hospital,0
HospitalName,25,callahan eye foundation hospital,0
HospitalName,26,callahan eye foundation hospital,0
HospitalName,27,callahan eye foundation hospital,0
HospitalName,28,callahan eye foundation hospital,0
HospitalName,29,callahan eye foundation hospital,0
HospitalName,30,callahan eye foundation hospital,southeast alabama medical center
HospitalName,31,callahan eye foundation hospital,0
HospitalName,32,callahan eye foundation hospital,0
HospitalName,33,callahan eye foundation hospital,0
HospitalName,34,callahan eye foundation hospital,0
HospitalName,35,callahan eye foundation hospital,southeast alabama medical center
HospitalName,36,southeast alabama medical center,0
HospitalName,37,southeast alabama medical ecnter,southeast alabama medical center
HospitalName,38,southeast alabama medical center,0
HospitalName,40,southeast alabama medical center,0
HospitalName,41,southeast alabama medical center,southeast alabama medical ecnter
HospitalName,42,southeast alabama medical center,0
HospitalName,44,southeast alabama medical center,0
HospitalName,46,callahan eye foundation hospital,marshall medical center dsouth
HospitalName,47,callahan eye foundation hospital,marshall medical center dsouth
HospitalName,48,callahan eye foundation hospital,marshall medical center south
HospitalName,49,callahan eye foundation hospital,marshall medical center dsouth
HospitalName,50,callahan eye foundation hospital,marshall medical center south
HospitalName,51,callahan eye foundation hospital,marshall medical center south
HospitalName,52,callahan eye foundation hospital,marshall medical center south
HospitalName,53,callahan eye foundation hospital,marshall medical center south
HospitalName,54,callahan eye foundation hospital,marshall medical center south
HospitalName,55,callahan eye foundation hospital,marshall medical center dsouth
HospitalName,56,callahan eye foundation hospital,marshall medical center dsouth
HospitalName,57,callahan eye foundation hospital,marshall medical center dsouth
HospitalName,58,callahan eye foundation hospital,marshall medical center dsouth
HospitalName,63,marsohall medical center south,marshall medical center south
HospitalName,64,marshall medical center souh,marshall medical center south
HospitalName,65,marshall medical center souht,marshall medical center south
HospitalName,66,marshall medical center outh,marshall medical center south
HospitalName,67,marshall medical center souh,marshall medical center south
HospitalName,68,marshall medical center osuth,marshall medical center south
HospitalName,69,marshall medical center dsouth,marshall medical center south
HospitalName,75,eliza coffee memorial hospital,0
HospitalName,77,empty,eliza coffee memorial hospital
HospitalName,93,eliza coffee memorial hospital,0
HospitalName,95,mizell memorial hospital,0
HospitalName,96,mizell memorial hospital,0
HospitalName,97,mizell memorial hospital,0
HospitalName,98,mizell memorial hospital,0
HospitalName,99,mizell memorial hospital,0
HospitalName,100,mizell memorial hospital,0
HospitalName,101,mizell memorial hospital,0
HospitalName,115,mizell memorial hospital,0
HospitalName,118,empty,mizell memorial hospital
HospitalName,128,crenshaw community hospital,0
HospitalName,143,crenshaw community hospital,0
HospitalName,150,hartselle medical center,0
HospitalName,162,empty,hartselle medical center
HospitalName,163,hartselle medical center,0
HospitalName,164,hartselle medical center,0
HospitalName,165,empty,hartselle medical center
HospitalName,172,marshall medical center north,0
HospitalName,174,marshall medical center north,0
HospitalName,175,marshall medical center north,0
HospitalName,177,callahan eye foundation hospital,marshall medical center north
HospitalName,178,empty,marshall medical center north
HospitalName,179,callahan eye foundation hospital,marshall medical center north
HospitalName,180,callahan eye foundation hospital,marshall medical center north
HospitalName,181,callahan eye foundation hospital,marshall medical center north
HospitalName,182,callahan eye foundation hospital,marshall medical center north
HospitalName,183,callahan eye foundation hospital,marshall medical center north
HospitalName,185,marshall medical center north,0
HospitalName,187,marshall medical center north,0
HospitalName,189,marshall medical center north,0
HospitalName,190,marshall medical center north,0
HospitalName,191,marshall medical center north,0
HospitalName,192,marshall medical center north,0
HospitalName,193,empty,marshall medical center north
HospitalName,207,st vincents east,0
HospitalName,208,st vincents east,0
HospitalName,214,st vincents east,0
HospitalName,215,st vincents east,0
HospitalName,223,dekalb regional medical center,0
HospitalName,224,dekalb regional medical center,0
HospitalName,229,dekalb regional medical center,0
HospitalName,233,dekalb regional medical center,0
HospitalName,236,dekalb regional medical center,0
HospitalName,239,dekalb regional medical center,0
HospitalName,246,empty,southwest alabama medical center
HospitalName,247,southwest alabama medical center,0
HospitalName,250,southwest alabama medical center,0
HospitalName,257,southwest alabama medical center,0
HospitalName,259,southwest alabama medical center,0
HospitalName,263,southwest alabama medical center,0
HospitalName,267,southwest alabama medical center,0
HospitalName,269,southwest alabama medical center,0
HospitalName,278,shelby baptist medical center,0
HospitalName,290,callahan eye foundation hospital,shelby baptist medical center
HospitalName,291,callahan eye foundation hospital,shelby baptist medical center
HospitalName,292,callahan eye foundation hospital,shelby baptist medical center
HospitalName,293,callahan eye foundation hospital,shelby baptist medical center
HospitalName,294,callahan eye foundation hospital,shelby baptist medical center
HospitalName,295,callahan eye foundation hospital,0
HospitalName,296,callahan eye foundation hospital,0
HospitalName,297,callahan eye foundation hospital,0
HospitalName,298,callahan eye foundation hospital,0
HospitalName,299,callahan eye foundation hospital,0
HospitalName,300,callahan eye foundation hospital,0
HospitalName,301,callahan eye foundation hospital,0
HospitalName,302,callahan eye foundation hospital,0
HospitalName,303,callahan eye foundation hospital,0
HospitalName,304,callahan eye foundation hospital,0
HospitalName,305,callahan eye foundation hospital,0
HospitalName,306,callahan eye foundation hospital,0
HospitalName,307,callahan eye foundation hospital,0
HospitalName,308,callahan eye foundation hospital,0
HospitalName,309,callahan eye foundation hospital,0
HospitalName,310,callahan eye foundation hospital,0
HospitalName,311,callahan eye foundation hospital,0
HospitalName,312,callahan eye foundation hospital,stringfellow memorial hospital
HospitalName,314,stringfellow memorial hospital,stringfellow mmeorial hospital
HospitalName,316,stringfellow memorial hospital,0
HospitalName,319,stringfellow memorial hospital,0
HospitalName,328,stringfellow mmeorial hospital,stringfellow memorial hospital
HospitalName,330,stringfellow memorial hospital,stringfellow mmeorial hospital
HospitalName,335,flowers hospital,0
HospitalName,337,flowers hospital,0
HospitalName,351,st vincents hospital,0
HospitalName,358,empty,northwest medical center
HospitalName,360,northwest medical center,0
HospitalName,361,northwest medical center,0
HospitalName,366,northwest medical center,0
HospitalName,371,northwest medical center,0
HospitalName,373,northwest medical center,0
HospitalName,380,univ of soth alabama medical center,univ of south alabama medical center
HospitalName,396,prattville baptist hospital,0
HospitalName,397,empty,prattville baptist hospital
HospitalName,403,prattville baptist hospital,0
HospitalName,406,prattville baptist hospital,0
HospitalName,418,empty,coosa valley medical center
HospitalName,424,coosa valley medical center,0
HospitalName,425,coosa valley medical center,0
HospitalName,428,coosa valley medical center,0
HospitalName,432,coosa valley medical center,0
HospitalName,441,alaska regional hospital,0
HospitalName,442,alaska regional hospital,0
HospitalName,447,alaska regional hospital,0
HospitalName,453,helen keller vmemorial hospital,helen keller mmeorial hospital
HospitalName,454,helen keller memorialhospital,helen eller memorial hospital
HospitalName,455,helen kellefr memorial hospital,helen keller mmeorial hospital
HospitalName,456,helen keller memorial ospital,helen eller memorial hospital
HospitalName,457,helen kezller memorial hospital,helen keller mmeorial hospital
HospitalName,460,helen keller memorial hospital,helen eller memorial hospital
HospitalName,461,helen keller memorial hospital,helen keller memorialhospital
HospitalName,462,helen keller memorial hospital,helen keller mmeorial hospital
HospitalName,463,helen keller memorial hospital,helen keller mmeorial hospital
HospitalName,464,helen keller memorial hospital,helen keller mmeorial hospital
HospitalName,465,helen keller memorial hospital,helen keller mmeorial hospital
HospitalName,466,helen keller memorial hospital,helen keller mmeorial hospital
HospitalName,469,daleh medical center,dale medical center
HospitalName,481,dale medical center,0
HospitalName,482,dale medical center,0
HospitalName,483,dale medical center,daleh medical center
HospitalName,485,dale medical center,daleh medical center
HospitalName,486,dale medical center,0
HospitalName,487,empty,dale medical center
HospitalName,488,dale medical center,0
HospitalName,489,dale medical center,daleh medical center
HospitalName,504,cherokee medical enter,cherokee medical center
HospitalName,507,cherokee medical center,0
HospitalName,510,chwerokee medical center,cherokee medical center
HospitalName,511,cherokee medical center,0
HospitalName,516,cherokee medical enter,cherokee medical center
HospitalName,530,baptist medical center south,0
HospitalName,532,baptist medical center south,0
HospitalName,536,baptist medical center south,0
HospitalName,547,jackson hospital & clinic inc,0
HospitalName,551,jackson hospital & clinic inc,0
HospitalName,561,jackson hospital & clinic inc,0
HospitalName,566,jackson hospital & clinic inc,0
HospitalName,582,g h lanier memorial hospital,0
HospitalName,589,g h lanier memorial hospital,0
HospitalName,591,g h lanier memorial hospital,0
HospitalName,605,elba general hospital,0
HospitalName,620,east alabama medical center and snf,0
HospitalName,627,east alabama medical center and snf,0
HospitalName,628,east alabama medical center and snf,0
HospitalName,631,empty,east alabama medical center and snf
HospitalName,634,east alabama medical center and snf,0
HospitalName,636,east alabama medical center and snf,0
HospitalName,638,east alabama medical center and snf,0
HospitalName,640,east alabama medical center and snf,0
HospitalName,659,empty,wedowee hospital
HospitalName,670,university of alabama hospital,0
HospitalName,684,university of alabama hospital,0
HospitalName,689,empty,university of alabama hospital
HospitalName,696,community hospital inc,0
HospitalName,700,community hospital inc,0
HospitalName,707,community hospital inc,0
HospitalName,713,community hospital inc,0
HospitalName,719,cullman regional medical center,0
HospitalName,723,cullmn regional medical center,cullman regional medical center
HospitalName,726,cullman regional medical center,0
HospitalName,735,cullman regional medical center,0
HospitalName,739,cullman regional medical center,0
HospitalName,748,andalusia regional hospital,0
HospitalName,755,andalusia regional hospital,0
HospitalName,762,andalusia regional hospeital,andalusia regional hospital
HospitalName,764,andalusia regional hospital,0
HospitalName,775,huntsville hospital,huntsille hospital
HospitalName,780,huntsville hospital***,huntsville hospital
HospitalName,784,huntsille hospital,huntsville hospital
HospitalName,789,huntsville hospital,0
HospitalName,791,huntsville hospital,0
HospitalName,800,huntsville hospital,0
HospitalName,807,gadsden regional medical center,0
HospitalName,816,gadsden regional medical center,0
HospitalName,818,gadsden regional medical center,0
HospitalName,821,gadsden regional medical center,0
HospitalName,825,gadsden regional medical center,0
HospitalName,836,chilton medical center,0
HospitalName,837,chilton medical center,0
HospitalName,839,chilton medical center,0
HospitalName,841,chilton medical center,0
HospitalName,853,empty,marion regional medical center
HospitalName,859,marion regional medical center,marino regional medical center
HospitalName,865,marino regional medical center,marion regional medical center
HospitalName,879,fayette medical center,0
HospitalName,886,fayette medical center,0
HospitalName,887,fayette medical center,0
HospitalName,891,fayette medical center,0
HospitalName,893,fayette medical center,0
HospitalName,898,fayette medical center,0
HospitalName,908,riverview regional medical center,riverview regionalmedical center
HospitalName,912,riverview regional medical center,riverview regionalmedical center
HospitalName,920,riverview regional medical center,0
HospitalName,929,riverview regionalmedical center,riverview regional medical center
HospitalName,931,georgiana hospital,georginaa hospital
HospitalName,944,georgiana hospital,georginaa hospital
HospitalName,946,georgiana hospital,0
HospitalName,948,georgiana hospital,0
HospitalName,951,georgiana hospital,0
HospitalName,952,georginaa hospital,georgiana hospital
HospitalName,956,medical center enterprise,meidcal center enterprise
HospitalName,963,meidcal center enterprise,medical center enterprise
HospitalName,977,medical center enterprise,0
HospitalName,993,st vincents blout,st vincents blount
HospitalName,999,st vincents blount,0
Address1,2,1720 universityk blvd,1720 university blvd
Address1,4,1720 uniersity blvd,1720 university blvd
Address1,9,1300 south montgomery avenue,1720 university blvd
Address1,15,1300 south montgomery avenue,1720 university blvd
Address1,16,1300 south montgomery avenue,1720 university blvd
Address1,17,1300 south montgomery avenue,1720 university blvd
Address1,18,1300 south montgomery avenue,1720 university blvd
Address1,20,1108 ross clark circle,1720 university blvd
Address1,21,1108 ross clark circle,1720 university blvd
Address1,22,1108 ross clark circle,1720 university blvd
Address1,23,1108 ross clark circle,1720 university blvd
Address1,26,1108 ross clark circle,1720 university blvd
Address1,27,1108 ross clark circle,1720 university blvd
Address1,28,1108 ross clark circle,1720 university blvd
Address1,29,1108 ross clark circle,1720 university blvd
Address1,30,1108 ross clark circle,1720 university blvd
Address1,32,1108 ross clark circle,1720 university blvd
Address1,33,1108 ross clark circle,1720 university blvd
Address1,34,1108 ross clark circle,1720 university blvd
Address1,35,1108 rossc lark circle,1720 university blvd
Address1,41,empty,1108 ross clark circle
Address1,47,2505 u s highway 431 north,1720 university blvd
Address1,48,2505 u s highway 431 north,1720 university blvd
Address1,50,2505 u s highway 431 north,1720 university blvd
Address1,51,2505 u s highway 431 north,1720 university blvd
Address1,52,2505 u s highway 431 north,1720 university blvd
Address1,53,2505 u s highway 431 north,1720 university blvd
Address1,55,2505 u s highway 431 north,1720 university blvd
Address1,58,2505 u s highway 431 north,1720 university blvd
Address1,93,205 marengo streept,205 marengo street
Address1,175,8000 aalbama highway 69,8000 alabama highway 69
Address1,177,8000 alabama highway 69,1720 university blvd
Address1,179,8000 alabama highway 69,1720 university blvd
Address1,180,8000 alabama highway 69,1720 university blvd
Address1,181,8000 alabama highway 69,1720 university blvd
Address1,182,8000 alabama highway 69,1720 university blvd
Address1,183,8000 alabama highway 69,1720 university blvd
Address1,185,8000 alabama ihghway 69,8000 alabama highway 69
Address1,208,50 mdeical park east drive,50 medical park east drive
Address1,250,empty,33700 highway 43
Address1,267,empty,33700 highway 43
Address1,293,1000 first street north,1720 university blvd
Address1,294,1000 first street north,1720 university blvd
Address1,303,17s20 university blvd,1720 university blvd
Address1,309,1720 nuiversity blvd,1720 university blvd
Address1,311,1720 univerity blvd,1720 university blvd
Address1,314,301 east 18th rst,301 east 18th st
Address1,330,301 east18th st,301 east 18th st
Address1,366,empty,1530 u s highway 43
Address1,428,empty,315 w hickory st
Address1,441,801 debarr road,2801 debarr road
Address1,442,empty,2801 debarr road
Address1,499,00 northwood dr,400 northwood dr
Address1,532,2105 east southb oulevard,2105 east south boulevard
Address1,551,empty,1725 pine street
Address1,582,empty,4800 48th st
Address1,620,empty,2000 pepperell parkway
Address1,628,empty,2000 pepperell parkway
Address1,684,empty,619 south 19th street
Address1,696,empty,805 friendship road
Address1,721,empty,1912 alabama highway 157
Address1,736,1912 alabam ahighway 157,1912 alabama highway 157
Address1,758,empty,849 south three notch street
Address1,793,101c sivley rd,101 sivley rd
Address1,816,1007 gooydear avenue,1007 goodyear avenue
Address1,821,1007 goodyear avewnue,1007 goodyear avenue
Address1,879,1653 temple avenue orth,1653 temple avenue north
Address1,910,600 outh third street,600 south third street
Address1,924,600 sout third street,600 south third street
Address1,985,empty,150 gilbreath drive
Address1,990,150 gilbreath hdrive,150 gilbreath drive
City,7,birmingham,empty
City,11,sheffield,birmingham
City,12,sheffield,birmingham
City,15,sheffiled,birmingham
City,16,sheffield,birmingham
City,17,sheffield,birmingham
City,19,sheffield,birmingham
City,21,dothan,birmingham
City,23,dothan,birmingham
City,25,dothan,birmingham
City,28,dthan,birmingham
City,32,dothan,birmingham
City,33,dothan,birmingham
City,34,dothan,birmingham
City,47,boaz,birmingham
City,48,boaz,birmingham
City,49,boaz,birmingham
City,50,boaz,birmingham
City,51,boaz,birmingham
City,52,boaz,birmingham
City,53,boaz,birmingham
City,54,boaz,birmingham
City,57,boaz,birmingham
City,58,boaz,birmingham
City,114,opp,0
City,124,luverne,0
City,128,empty,luverne
City,135,luverne,0
City,150,empty,hartselle
City,162,hartselle,0
City,177,guntersville,birmingham
City,179,guntersville,birmingham
City,181,guntersville,birmingham
City,182,guntersville,birmingham
City,183,guntersville,birmingham
City,184,guntersville,0
City,187,birmingham,guntersville
City,188,birmingham,guntersville
City,189,birmingham,guntersville
City,190,birmingham,guntersville
City,191,birmingham,guntersville
City,192,birmingham,guntersville
City,193,birmingham,opelika
City,233,empty,fort payne
City,239,fort payne,0
City,257,empty,thomasville
City,259,thomaseville,thomasville
City,270,alabaster,0
City,278,alabaster,0
City,286,alabaster,0
City,287,alabaster,0
City,288,alabaster,0
City,289,alabaster,0
City,290,alabaster,birmingham
City,291,alabaster,birmingham
City,293,alabaster,birmingham
City,294,alabaster,birmingham
City,302,empty,birmingham
City,339,dothan,0
City,396,rpattville,prattville
City,447,empty,anchorage
City,451,bethel,0
City,483,xozark,ozark
City,485,oazrk,ozark
City,488,empty,ozark
City,518,montgomery,empty
City,529,montgomery,empty
City,530,empty,montgomery
City,561,montgomeory,montgomery
City,566,empty,montgomery
City,578,valley,0
City,582,valley,0
City,597,elba,0
City,608,elba,0
City,638,empty,opelika
City,642,wedowee,0
City,713,empty,tallassee
City,729,cugllman,cullman
City,764,andlausia,andalusia
City,772,anniston,0
City,775,empty,huntsville
City,825,gadsden,0
City,841,clanon,clanton
City,879,fayette,fayete
City,887,empty,fayette
City,891,fayete,fayette
City,893,empty,fayete
City,897,fayette,0
City,908,gadsdne,gadsden
City,912,gabdsden,gadsden
City,948,georgiana,0
City,951,empty,georgiana
State,6,l,al
State,7,fal,al
State,150,empty,al
State,163,empty,al
State,215,empty,al
State,224,zal,al
State,295,ail,al
State,297,l,al
State,298,la,al
State,319,la,al
State,337,empty,al
State,486,empty,al
State,536,ial,al
State,640,empty,al
State,707,la,al
State,719,empty,al
State,735,empty,al
State,739,empty,al
State,748,empty,al
State,755,qal,al
State,775,l,al
State,789,empty,al
State,791,dal,al
State,800,mal,al
State,839,adl,al
State,886,empty,al
State,920,empty,al
ZipCode,11,35660,35233
ZipCode,14,35660,0
ZipCode,18,35660,35233
ZipCode,21,36302,35233
ZipCode,24,36302,35233
ZipCode,26,36302,35233
ZipCode,29,36302,35233
ZipCode,30,36302,35233
ZipCode,33,36302,35233
ZipCode,36,36302,36032
ZipCode,40,empty,6302
ZipCode,44,36032,6302
ZipCode,46,35957,35233
ZipCode,47,35957,35233
ZipCode,48,35957,35233
ZipCode,49,35957,35233
ZipCode,50,35957,35233
ZipCode,53,35957,35233
ZipCode,54,35957,35233
ZipCode,77,35631,35976
ZipCode,90,35631,0
ZipCode,95,35233,36467
ZipCode,96,35233,36467
ZipCode,97,35233,36467
ZipCode,98,35233,36467
ZipCode,99,35233,36467
ZipCode,100,35233,36467
ZipCode,101,35233,36467
ZipCode,133,36049,0
ZipCode,155,35640,0
ZipCode,172,35967,35976
ZipCode,174,empty,35976
ZipCode,177,35976,35233
ZipCode,179,35976,35233
ZipCode,180,35976,35233
ZipCode,181,35976,35233
ZipCode,182,35976,35233
ZipCode,183,35976,35233
ZipCode,188,35967,35976
ZipCode,214,empty,35235
ZipCode,233,35968,0
ZipCode,266,36784,37684
ZipCode,269,37684,36784
ZipCode,278,5007,35007
ZipCode,290,35007,35233
ZipCode,292,35007,35233
ZipCode,293,35007,35233
ZipCode,294,35007,35233
ZipCode,307,35233,0
ZipCode,314,3k6201,36201
ZipCode,316,empty,36201
ZipCode,335,3605,36305
ZipCode,351,35205,0
ZipCode,360,35594***,35594
ZipCode,361,empty,35594
ZipCode,371,3559j4,35594
ZipCode,432,35150,0
ZipCode,448,99508,0
ZipCode,467,36360,0
ZipCode,474,36360,0
ZipCode,489,empty,36360
ZipCode,495,35960,0
ZipCode,552,36106,0
ZipCode,562,36106,0
ZipCode,563,36106,0
ZipCode,585,36854,empty
ZipCode,591,empty,36854
ZipCode,598,36323,6323
ZipCode,605,6323,36323
ZipCode,630,36801,0
ZipCode,667,35233,empty
ZipCode,668,35233,empty
ZipCode,669,35233,empty
ZipCode,670,empty,35233
ZipCode,672,35233,empty
ZipCode,702,36078,0
ZipCode,720,35058,0
ZipCode,733,35058,0
ZipCode,743,63420,36420
ZipCode,755,empty,36420
ZipCode,770,36201,empty
ZipCode,818,empty,35903
ZipCode,825,35093,35903
ZipCode,841,35u045,35045
ZipCode,859,empty,35570
ZipCode,888,35555,0
ZipCode,889,35555,0
ZipCode,921,35901,0
ZipCode,946,empty,36033
ZipCode,948,empty,36033
CountyName,7,empty,jefferson
CountyName,23,hosuton,houston
CountyName,32,empty,houston
CountyName,47,empty,marshall
CountyName,114,empty,covington
CountyName,124,bcrenshaw,crenshaw
CountyName,135,rcenshaw,crenshaw
CountyName,162,mrogan,morgan
CountyName,184,marshal,marshall
CountyName,187,marshall,jefferson
CountyName,188,marshall,jefferson
CountyName,189,marshall,jefferson
CountyName,190,marshall,jefferson
CountyName,191,marshall,jefferson
CountyName,192,marshall,jefferson
CountyName,193,marshall,jefferson
CountyName,239,empty,de kalb
CountyName,270,shelzby,shelby
CountyName,278,empty,shelby
CountyName,286,empty,shelby
CountyName,287,shcelby,shelby
CountyName,288,shlby,shelby
CountyName,289,sehlby,shelby
CountyName,290,nshelby,shelby
CountyName,291,hselby,shelby
CountyName,294,shelyb,shelby
CountyName,339,empty,houston
CountyName,517,motngomery,montgomery
CountyName,518,montgomvery,montgomery
CountyName,529,empty,montgomery
CountyName,578,chtambers,chambers
CountyName,582,chammbers,chambers
CountyName,597,empty,coffee
CountyName,608,cofee,coffee
CountyName,642,empty,randolph
CountyName,772,calhun,calhoun
CountyName,825,empty,etowah
CountyName,879,empty,fayette
CountyName,897,empty,fayette
CountyName,948,empty,butler
PhoneNumber,9,2563864556,2053258100
PhoneNumber,11,2563864556,2053258100
PhoneNumber,12,2563864556,2053258100
PhoneNumber,15,2563864556,2053258100
PhoneNumber,16,2563864556,2053258100
PhoneNumber,17,2563864556,2053258100
PhoneNumber,18,2563864556,2053258100
PhoneNumber,19,2563864556,2053258100
PhoneNumber,21,3347938701,2053258100
PhoneNumber,22,3347938701,2053258100
PhoneNumber,23,3347938701,2053258100
PhoneNumber,25,3347938701,2053258100
PhoneNumber,26,3347938701,2053258100
PhoneNumber,28,3347938701,2053258100
PhoneNumber,29,3347938701,2053258100
PhoneNumber,30,3347938701,2053258100
PhoneNumber,31,3347938701,2053258100
PhoneNumber,32,3347938701,2053258100
PhoneNumber,33,3347938701,2053258100
PhoneNumber,47,2565938310,2053258100
PhoneNumber,48,2565938310,2053258100
PhoneNumber,50,2565938310,2053258100
PhoneNumber,51,2565938310,2053258100
PhoneNumber,54,2565938310,2053258100
PhoneNumber,56,2565938310,2053258100
PhoneNumber,57,2565938310,2053258100
PhoneNumber,58,2565938310,2053258100
PhoneNumber,75,2567688400***,2567688400
PhoneNumber,115,empty,3344933541
PhoneNumber,143,334335334,3343353374
PhoneNumber,179,2565718000,2053258100
PhoneNumber,181,2565718000,2053258100
PhoneNumber,182,256578000,2053258100
PhoneNumber,215,2058383122,0
PhoneNumber,229,2586453150,2568453150
PhoneNumber,236,256m8453150,2568453150
PhoneNumber,250,empty,3346366221
PhoneNumber,291,2056208100,2053258100
PhoneNumber,293,2056208100,2053258100
PhoneNumber,294,2056208100,2053258100
PhoneNumber,296,empty,2053258100
PhoneNumber,300,2053258100,0
PhoneNumber,323,empty,2562358900
PhoneNumber,403,empty,3343614267
PhoneNumber,406,33j43614267,3343614267
PhoneNumber,424,25g62495000,2562495000
PhoneNumber,425,empty,2562495000
PhoneNumber,481,empty,3347742601
PhoneNumber,482,empty,3347742601
PhoneNumber,486,3347742601,0
PhoneNumber,507,empty,2569275531
PhoneNumber,511,empty,2569275531
PhoneNumber,589,empty,3347561400
PhoneNumber,634,empty,3347493411
PhoneNumber,640,3347493411,0
PhoneNumber,707,3342836541,0
PhoneNumber,719,2567372000,0
PhoneNumber,726,z2567372000,2567372000
PhoneNumber,735,2567372000,0
PhoneNumber,739,2567372000,0
PhoneNumber,775,2562651000,0
PhoneNumber,789,2562651000,0
PhoneNumber,791,2562651000,0
PhoneNumber,800,2562651000,0
PhoneNumber,837,empty,2057552500
PhoneNumber,839,2057552500,0
PhoneNumber,858,2059216200***,2059216200
PhoneNumber,930,256543200,2565435200
PhoneNumber,931,334q3762205,3343762205
PhoneNumber,944,343762205,3343762205
PhoneNumber,977,33434705s84,3343470584
HospitalOwner,2,empty,voluntary non-profit - private
HospitalOwner,8,voluntary non-profit - private,0
HospitalOwner,9,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,11,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,12,government - hospital district or authority,voluntary non-profit - private
