Attribute,Index,Dirty Value,Clean Value
city,11166,empty,CENTRALIA
city,11415,empty,CHARLOTTE
city,12214,ANHORAGE,ANCHORAGE
city,13242,ANERSON,ANDERSON
city,13894,SOUTH LAKE eTAHOE,SOUTH LAKE TAHOE
city,14209,empty,LOS ANGELES
city,14358,ALEN,ALLEN
city,14581,ALEKAGIK,ALEKNAGIK
city,14845,COLeUMBUS,COLUMBUS
city,15461,PSAADENA,PASADENA
city,15521,RIDELAND,RIDGELAND
city,15801,CARENCE,CLARENCE
city,15819,OLEDO,TOLEDO
city,16029,empty,NOVATO
city,16139,ACHORAGE,ANCHORAGE
city,18021,ORISKAxNY,ORISKANY
city,18307,RIE,ERIE
city,18311,AHRLAN,HARLAN
city,18645,ALCVA,ALCOVA
city,19077,TSAR CITY,STAR CITY
city,19268,NCHORAGE,ANCHORAGE
city,19607,MANESBURG,MAINESBURG
city,19609,AGELA,ANGELA
city,19860,empty,SAN ANTONIO
city,20531,OA LAWN,OAK LAWN
city,21483,empty,INDEPENDENCE
city,22050,BnRONX,BRONX
city,23498,ALPHARExTTA,ALPHARETTA
city,24016,NAN ARBOR,ANN ARBOR
city,24734,ADNOVER,ANDOVER
city,24882,ALOND,ALMOND
city,25312,ANCHORAE,ANCHORAGE
city,25545,empty,ENCINO
city,25802,AEXANDRIA,ALEXANDRIA
city,25848,MEMPHuIS,MEMPHIS
city,26177,ALION,ALBION
city,26313,ADEN,ALDEN
city,26416,ALMND,ALMOND
city,26511,WARSWA,WARSAW
city,26677,HILLDSALE,HILLSDALE
city,27162,CALA,OCALA
city,27317,ANDERgSON,ANDERSON
city,27482,PASADEAN,PASADENA
city,27887,ACNHORAGE,ANCHORAGE
city,27939,empty,TACOMA
city,28464,NCHORAGE,ANCHORAGE
city,29549,ANCHORAEG,ANCHORAGE
city,30899,ALLIACE,ALLIANCE
city,31336,empty,DOWNINGTOWN
city,31941,POINTmBLANK,POINTBLANK
city,32868,LOSA NGELES,LOS ANGELES
city,33037,ANAPOLIS,ANNAPOLIS
city,33248,HOSICK FALLS,HOOSICK FALLS
city,33294,AMIYT,AMITY
city,33560,RECIBO,ARECIBO
city,33726,AASCO,ANASCO
city,34408,NACOGOCHES,NACOGDOCHES
city,34767,NWE ROCHELLE,NEW ROCHELLE
city,35532,AMARLLO,AMARILLO
city,36458,empty,LEON
city,37605,ALDRCH,ALDRICH
city,37642,ATA,ALTA
city,38234,empty,LOS ANGELES
city,38444,NEWY ORK,NEW YORK
city,38763,ESINGTON,ESSINGTON
city,38943,ANACORTS,ANACORTES
city,40908,ANCHORAEG,ANCHORAGE
city,41007,AKOL,ALKOL
city,41520,SLAUGHTRES,SLAUGHTERS
city,41588,ANHCORAGE,ANCHORAGE
city,41625,ANDOVR,ANDOVER
city,42737,KUNTZE,KOUNTZE
city,43237,empty,WINCHESTER
city,44186,OWNSBORO,OWENSBORO
city,44737,AGELA,ANGELA
city,45328,OMBILE,MOBILE
city,45693,LINE,ALINE
city,45946,ANDESON,ANDERSON
city,46100,ANCOHRAGE,ANCHORAGE
city,46151,LBUQUERQUE,ALBUQUERQUE
city,46157,IDLAND,MIDLAND
city,46868,empty,PALM BAY
city,46888,empty,LISBON
city,47192,LAKE CARLES,LAKE CHARLES
city,47331,RECIBO,ARECIBO
city,48642,ANAN,ANNA
city,49090,ACNHORAGE,ANCHORAGE
city,49473,BLANI,BLAIN
city,50326,RBON,ARBON
city,50463,BRIEC,BRICE
city,50607,SAN iJOSE,SAN JOSE
city,50642,LANCASTqER,LANCASTER
city,50718,ALION,ALBION
city,50831,NGOON,ANGOON
city,51524,DE LEO NSPRINGS,DE LEON SPRINGS
city,51576,empty,CHESTER HEIGHTS
city,51720,EFFIGNHAM,EFFINGHAM
city,52021,ANCHOARGE,ANCHORAGE
city,52803,ANAHLA,ANAHOLA
city,52982,THE PLAINoS,THE PLAINS
city,53054,ALEN,ALLEN
city,53141,empty,EL PASO
city,54502,DiUARTE,DUARTE
city,55317,DULTH,DULUTH
city,55786,ACHORAGE,ANCHORAGE
city,55960,WEAUBELAU,WEAUBLEAU
city,56060,empty,EAST HICKORY
city,57592,ANATNOE,ANATONE
city,58220,empty,ELK GROVE
city,58243,ANREWS,ANDREWS
city,59186,empty,DICKINSON CENTER
city,59790,CINCINNoATI,CINCINNATI
city,59947,ALkLYN,ALLYN
city,60021,empty,BLUFFTON
city,60265,ARECIO,ARECIBO
city,60922,empty,SAN ANTONIO
city,61395,ANCHRAGE,ANCHORAGE
city,61612,empty,WALNUT
city,61777,AMMON,HAMMON
city,61933,AVIN,ALVIN
city,62224,empty,MIAMI
city,62647,DiEXTER CITY,DEXTER CITY
city,64160,empty,TROY
city,64960,AdLLEN,ALLEN
city,65181,zCOLUMBUS,COLUMBUS
city,65548,empty,MEDFORD
city,65575,AVLLEY CENTER,VALLEY CENTER
city,65588,NDOVER,ANDOVER
city,66107,MrARATHON,MARATHON
city,66462,AGELA,ANGELA
city,66914,COOPR,COOPER
city,67068,ANHORAGE,ANCHORAGE
city,67071,pGILMER,GILMER
city,67355,ALTNO,ALTON
city,67568,ALSAE,ALSEA
city,67819,ANDEWS,ANDREWS
city,68049,empty,TORRANCE
city,68347,ARAPAHE,ARAPAHOE
city,68677,AMNIA,AMENIA
city,69979,empty,WHITEHALL
city,69997,LVA,ALVA
city,70260,ARECIO,ARECIBO
city,70836,OLS ANGELES,LOS ANGELES
city,71248,AROC,ARCO
city,71581,RIaNARD,RINARD
city,72057,empty,PRAIRIE LEA
city,72188,empty,FALL RIVER
city,72222,ANGOAR,ANGORA
city,72733,AMSE,AMES
city,72786,ANN AROR,ANN ARBOR
city,73073,empty,ENNICE
city,73190,BAYAD,BAYARD
city,73369,AASCO,ANASCO
city,73978,ATAIR,ALTAIR
city,74730,LACARNdE,LACARNE
city,74941,ANCHOARGE,ANCHORAGE
city,75115,empty,CHARLOTTE
city,75491,ALEKAGIK,ALEKNAGIK
city,75945,SAN DIEOG,SAN DIEGO
city,76542,empty,GREENWOOD
city,77124,ALIPNE,ALPINE
city,78114,empty,FRESH MEADOWS
city,78407,ARGUSILLE,ARGUSVILLE
city,78440,empty,SOUTHPORT
city,78521,empty,ISLAMORADA
city,79105,empty,LAGUNA HILLS
city,79836,ARGUSILLE,ARGUSVILLE
city,79888,SILVER uCREEK,SILVER CREEK
city,80164,PLAYA EDL REY,PLAYA DEL REY
city,81554,empty,RAYMOND
city,81734,LLAKAKET,ALLAKAKET
city,81835,EVAaNSVILLE,EVANSVILLE
city,82167,DANSVILyLE,DANSVILLE
city,82217,RECIBO,ARECIBO
city,82294,empty,FRANKLIN FURNACE
city,82827,BRcYAN,BRYAN
city,83137,AMARTINE,LAMARTINE
city,83369,KNOXILLE,KNOXVILLE
city,83754,NCHOR POINT,ANCHOR POINT
city,85515,AMITYVILE,AMITYVILLE
city,85534,ALPNE,ALPINE
city,85587,EVANS CIY,EVANS CITY
city,85606,ALBON,ALBION
city,85728,empty,NUBIEBER
city,86373,ANOLA,ANGOLA
city,86601,NEW HOLSTIN,NEW HOLSTEIN
city,86715,AGOLA,ANGOLA
city,87041,empty,TOMAH
city,87273,ALLENTON,ALLENTOWN
city,88082,KNOXBOOR,KNOXBORO
city,88611,NCHORAGE,ANCHORAGE
city,88745,ARCHRE,ARCHER
city,89138,ALAT,ALTA
city,89240,NGOON,ANGOON
city,89428,ANIK,ANVIK
city,90066,empty,POSEY
city,90275,APLLAUS,ALPLAUS
city,90432,AMTY,AMITY
city,90443,LLEN,ALLEN
city,90569,APEyX,APEX
city,91503,AROC,ARCO
city,91850,PLEASNAT GROVE,PLEASANT GROVE
city,91937,empty,LAKEVIEW
city,92291,AMOY,AMBOY
city,92338,CORPUS CHRISgTI,CORPUS CHRISTI
city,92458,ALSAE,ALSEA
city,92839,MES,AMES
city,92847,KIPTwON,KIPTON
city,93160,LIMEPlORT,LIMEPORT
city,93297,ORtLANDO,ORLANDO
city,93344,COLtBY,COLBY
city,94649,ANIK,ANVIK
city,95272,empty,GARLAND
city,95334,LVA,ALVA
city,95532,COROAN,CORONA
city,95794,ARCHRE,ARCHER
city,96035,LVARADO,ALVARADO
city,96886,NIMReOD,NIMROD
city,97231,AKOL,ALKOL
city,97384,PPLETON,APPLETON
city,97461,NDOVER,ANDOVER
city,98406,empty,PHILADELPHIA
city,98971,empty,BUFFALO
city,99083,AGOLA,ANGOLA
city,99395,empty,DESTIN
city,99509,ATA,ALTA
city,99963,FOGELVILLE,FOGELSVILLE
city,100205,CMAANCHE,CAMANCHE
city,100318,empty,LIBERTY CORNER
city,100887,NCHORAGE,ANCHORAGE
city,101614,ANCOHRAGE,ANCHORAGE
city,102286,ATA,ALTA
city,102367,empty,TAMPA
city,102905,MIDDLEy GROVE,MIDDLE GROVE
city,103141,LTON,ALTON
city,103311,HANKMAER,HANKAMER
city,103487,LVA,ALVA
city,103538,rLEWISTOWN,LEWISTOWN
city,103701,APLINE,ALPINE
city,103928,RESHER,DRESHER
city,104054,AA,AMA
city,104175,CORPSEY,CROPSEY
city,104419,GREENWfOOD,GREENWOOD
city,104539,MES,AMES
city,104758,MINENAPOLIS,MINNEAPOLIS
city,104854,GEN ELLYN,GLEN ELLYN
city,105037,LACNASTER,LANCASTER
city,105798,empty,ANTES FORT
city,106149,empty,LONE STAR
city,106270,LLAKAKET,ALLAKAKET
city,106600,MIyDLAND,MIDLAND
city,106865,ANDESON,ANDERSON
city,107129,empty,LOWDER
city,107548,empty,ALBA
city,107756,RECIBO,ARECIBO
city,108998,empty,LAKE WORTH
city,109073,ALON,ALTON
city,109222,ANHCORAGE,ANCHORAGE
city,109837,empty,GRISWOLD
city,110300,ALLENTOnWN,ALLENTOWN
city,110814,WAABSSO,WABASSO
city,111495,ALPAHRETTA,ALPHARETTA
city,112268,SAN ATONIO,SAN ANTONIO
city,112293,AMNIA,AMENIA
city,112413,empty,LIVONIA CENTER
city,112497,AMIYT,AMITY
city,113494,empty,FORT WASHINGTON
city,114387,ROSLN,ROSLYN
city,114584,LMA,ALMA
city,115046,ALOND,ALMOND
city,115174,LEXANDRIA,ALEXANDRIA
city,115737,empty,CLEVELAND
city,115929,ANAWAhLT,ANAWALT
city,116320,ApLTOONA,ALTOONA
city,116723,ANCHOARGE,ANCHORAGE
city,116989,CHERRYCREEK,CHERRY CREEK
city,117026,RCADIA,ARCADIA
city,117112,ROCHEcSTER,ROCHESTER
city,117234,NUREMBEGR,NUREMBERG
city,117320,NCHORAGE,ANCHORAGE
city,118407,ALPEA,ALPENA
city,118979,LVA,ALVA
city,119123,NCHORAGE,ANCHORAGE
city,119760,empty,STEPHENS CITY
city,119771,ZANNOI,ZANONI
city,119920,ANAKTUVUK PAS,ANAKTUVUK PASS
city,120348,AMOY,AMBOY
city,120438,AuLTOONA,ALTOONA
city,120493,ANCHRAGE,ANCHORAGE
city,121058,LEWISBUGR,LEWISBURG
city,121836,ANSED,ANSTED
city,121925,empty,STEAMBURG
city,121992,empty,MYRA
city,122421,AKELAND,LAKELAND
city,122870,ARCHjIE,ARCHIE
city,123239,NGOON,ANGOON
city,123249,ANERSON,ANDERSON
city,123707,ALPEA,ALPENA
city,123890,AMERG,AMBERG
city,124290,AQULLA,AQUILLA
city,124521,ANDREAvS,ANDREAS
city,124561,empty,SANTA ELENA
city,124920,empty,DALLAS
city,125145,empty,GALLOWAY
city,125468,empty,BENSON
city,125836,ANCHRAGE,ANCHORAGE
city,126869,WEST MvILFORD,WEST MILFORD
city,126909,ALLPoORT,ALLPORT
city,127113,AREICBO,ARECIBO
city,127221,LVISO,ALVISO
city,127628,CAMP sDENNISON,CAMP DENNISON
city,127633,empty,FLYNN
city,127655,NEW aYORK,NEW YORK
city,127657,NCHORAGE,ANCHORAGE
city,127758,AN ARBOR,ANN ARBOR
city,127881,empty,BURBANK
city,127958,NCHORAGE,ANCHORAGE
city,127978,ALjTOONA,ALTOONA
city,128104,ANHAEIM,ANAHEIM
city,128345,AMA,ALMA
city,128608,ALISO VIEJeO,ALISO VIEJO
city,128631,PvARIS,PARIS
city,128999,EAST SMITHFELD,EAST SMITHFIELD
city,129282,NCHORAGE,ANCHORAGE
city,129493,AcRABI,ARABI
city,129755,LTON,ALTON
city,130041,empty,IVANHOE
city,130406,ALEXANDRIgA,ALEXANDRIA
city,130641,LVA,ALVA
city,130765,AMERICN FORK,AMERICAN FORK
city,130937,TENNESSEEC OLONY,TENNESSEE COLONY
city,131371,LIVEkRPOOL,LIVERPOOL
city,131626,AQUAhSHICOLA,AQUASHICOLA
city,131662,ALDERSN,ALDERSON
city,131882,ELYSBRG,ELYSBURG
city,132006,ALCVA,ALCOVA
city,132062,AROC,ARCO
city,133129,mSACRAMENTO,SACRAMENTO
city,133405,CUPERTsINO,CUPERTINO
city,133496,NAN ARBOR,ANN ARBOR
city,133730,empty,TOMAH
city,134050,STANON,STANTON
city,134293,RABI,ARABI
city,134561,ANDRSON,ANDERSON
city,134852,APPALACHAI,APPALACHIA
city,135039,ANCHORAE,ANCHORAGE
city,135701,empty,SAN DIEGO
city,135818,ANHCORAGE,ANCHORAGE
city,136124,ALION,ALBION
city,136300,APPLEON,APPLETON
city,136702,LEXANDRIA,ALEXANDRIA
city,136933,TWGI,TWIG
city,137663,ALX,ALEX
city,137703,LIDNSAY,LINDSAY
city,137834,empty,FALL RIVER MILLS
city,138174,ANCHORAEG,ANCHORAGE
city,138279,AMHERyST,AMHERST
city,138412,ROCKTOkN,ROCKTON
city,138739,MIAI,MIAMI
city,138775,LEXANDRIA,ALEXANDRIA
city,138915,FSIHERS,FISHERS
city,139043,HEUVELToON,HEUVELTON
city,139582,ANAKTUVUK PAS,ANAKTUVUK PASS
city,140029,FAYETEVILLE,FAYETTEVILLE
city,140282,ALVADOER,ALVADORE
city,141102,ANCHORAEG,ANCHORAGE
city,141399,LEARLAKE,CLEARLAKE
city,141648,ANDESON,ANDERSON
city,141679,ALTqON,ALTON
city,141832,MORNIN SUN,MORNING SUN
city,142226,ARCyATA,ARCATA
city,142316,AMISSILLE,AMISSVILLE
city,143338,AKOL,ALKOL
city,143656,oARENA,ARENA
city,143745,MES,AMES
city,143857,EBTHLEHEM,BETHLEHEM
city,144014,TROUTVILE,TROUTVILLE
city,144371,ACADIA,ARCADIA
city,144738,ANCORAGE,ANCHORAGE
city,144847,ANCHRAGE,ANCHORAGE
city,145236,AREICBO,ARECIBO
city,145794,ACOA,ALCOA
city,145814,AMSTERADM,AMSTERDAM
city,145872,ALEANDRIA,ALEXANDRIA
city,146205,empty,WAXAHACHIE
city,146491,RBON,ARBON
city,146563,SHREWOOD,SHOREWOOD
city,146602,LINCOLNSHIRlE,LINCOLNSHIRE
city,146828,empty,BUFFALO
city,147399,ANCHRAGE,ANCHORAGE
city,147565,ALBINO,ALBION
city,148101,AROC,ARCO
city,149426,ARBLA,ARBELA
city,149709,empty,WINCHESTER
city,149930,KEWANE,KEWANEE
city,150206,ALDREPOINT,ALDERPOINT
city,151107,CUMBRLAND,CUMBERLAND
city,151582,BASRTOW,BARSTOW
city,151660,AREICBO,ARECIBO
city,151669,empty,WARNERS
city,151831,ARBLA,ARBELA
city,151915,RABI,ARABI
city,153233,IRoVINE,IRVINE
city,154031,YANTSI,YANTIS
city,154564,ALTAMOTN,ALTAMONT
city,154877,empty,GASTONIA
city,154930,LOSANGELES,LOS ANGELES
city,155067,ANAHLA,ANAHOLA
city,155371,ALHAMRA,ALHAMBRA
city,155444,AMARLILO,AMARILLO
city,155750,empty,ABILENE
city,156065,AGOLA,ANGOLA
city,156106,empty,HARMON
city,156267,ALLIGATRO,ALLIGATOR
city,156476,empty,SALT POINT
city,156508,APPLEuTON,APPLETON
city,157154,ALVADOER,ALVADORE
city,157204,ATHONY,ANTHONY
city,157509,ANAMA CITY,PANAMA CITY
city,157614,CICNINNATI,CINCINNATI
city,158601,AGELES,ANGELES
city,158855,ANCORAGE,ANCHORAGE
city,159120,ALBINO,ALBION
city,159500,nVICTORIA,VICTORIA
city,159846,ALA,ALVA
city,160025,LMA,ALMA
city,160713,MCe MILLAN,MC MILLAN
city,160775,ANDRSON,ANDERSON
city,160876,LUBBCOK,LUBBOCK
city,161217,NCHORAGE,ANCHORAGE
city,161266,ANDESRONVILLE,ANDERSONVILLE
city,161293,ALLGOwOD,ALLGOOD
city,161564,ALAT,ALTA
city,162041,AMA,AMMA
city,162072,MELVINDAEL,MELVINDALE
city,162372,RBON,ARBON
city,162654,MnELBOURNE,MELBOURNE
city,162929,BRIEN,OBRIEN
city,162977,RIMO,ARIMO
city,163477,MONATE,AMONATE
city,163793,ANCHRAGE,ANCHORAGE
city,163902,ALIEC,ALICE
city,164076,ALEN,ALLEN
city,164145,ANDESON,ANDERSON
city,164534,ROTvHSCHILD,ROTHSCHILD
city,164806,NNVILLE,ANNVILLE
city,164969,ALUM BRIDrGE,ALUM BRIDGE
city,165137,PEX,APEX
city,165440,ANDOvVER,ANDOVER
city,166046,BIG BEND NTAIONAL PARK,BIG BEND NATIONAL PARK
city,166047,ANACORTS,ANACORTES
city,166248,AREICBO,ARECIBO
city,166352,AMERIUS,AMERICUS
city,166482,ALTAMNOT,ALTAMONT
city,166642,empty,PINSON
city,167088,AMNA,AMANA
city,167690,empty,SUMNER
city,167783,yWATERTOWN,WATERTOWN
city,167792,ALPAHRETTA,ALPHARETTA
city,167900,empty,SPICER
city,167910,ALPIEN,ALPINE
city,167932,ARADIA,ARCADIA
city,168227,DUNuCANSVILLE,DUNCANSVILLE
city,168386,AMENA,AMENIA
city,168437,AQUETTE LAKE,RAQUETTE LAKE
city,168509,THrOUSAND OAKS,THOUSAND OAKS
city,169092,ANCHORAE,ANCHORAGE
city,169910,ALTNO,ALTON
city,170463,OLqD MISSION,OLD MISSION
city,170535,ANCHOARGE,ANCHORAGE
city,170536,ALEN,ALLEN
city,170648,GRANVpILLE,GRANVILLE
city,171372,FORT WORHT,FORT WORTH
city,171486,empty,UPPER SANDUSKY
city,171736,empty,CLYDE
city,171748,PTERSBURG,PETERSBURG
city,172000,DEITT,DEWITT
city,172064,STAILE,TSAILE
city,172180,ARCADnIA,ARCADIA
city,172345,ANGOAR,ANGORA
city,172400,RzOCHESTER,ROCHESTER
city,172441,ALLIGATRO,ALLIGATOR
city,172570,ALEN PARK,ALLEN PARK
city,172811,ALBIrON,ALBION
city,173165,PALM BEACnH GARDENS,PALM BEACH GARDENS
city,173277,sALGER,ALGER
city,173553,ARENTSVILLE,ARENDTSVILLE
city,174170,empty,KANSAS CITY
city,174388,ENVER,DENVER
city,174472,WOLFc LAKE,WOLF LAKE
city,174560,NGOON,ANGOON
city,174997,ANHCORAGE,ANCHORAGE
city,175166,MONTGpOMERY,MONTGOMERY
city,175350,LBUQUERQUE,ALBUQUERQUE
city,175360,empty,SHAFER
city,176407,LVA,ALVA
city,177951,POtNTOTOC,PONTOTOC
city,178589,PPLETON,APPLETON
city,178739,WOFFROD HEIGHTS,WOFFORD HEIGHTS
city,178821,ANGeORA,ANGORA
city,179269,NCHORAGE,ANCHORAGE
city,179566,empty,FORT WORTH
city,179966,empty,RAYMOND
city,180468,ACO,WACO
city,180628,empty,ITASCA
city,180710,TONAAWNDA,TONAWANDA
city,180953,ANCHOVILLE,ANCHORVILLE
city,181686,ALEKAGIK,ALEKNAGIK
city,181880,ANCHORAEG,ANCHORAGE
city,182048,yAMARILLO,AMARILLO
city,182157,AGOLA,ANGOLA
city,182171,BAROaDA,BARODA
city,182684,SAIN TFRANCIS,SAINT FRANCIS
city,183166,RAB,ARAB
city,183409,LOS ANELES,LOS ANGELES
city,183741,BLANlD,BLAND
city,183772,bALFRED,ALFRED
city,183916,CENURIA,CENTURIA
city,184035,RIMO,ARIMO
city,184401,empty,EL PASO
city,184523,ANNEMANIyE,ANNEMANIE
city,184610,ANDOVR,ANDOVER
city,184854,VIGRINVILLE,VIRGINVILLE
city,185622,empty,NEW DEAL
city,186218,AMBERqSON,AMBERSON
city,186453,NNISTON,ANNISTON
city,188061,AGOLA,ANGOLA
city,188396,empty,PENNS CREEK
city,188473,ALEN,ALLEN
city,188502,empty,PEARLAND
city,188656,empty,SAN JOSE
city,188782,ADNOVER,ANDOVER
city,188841,AREN,ARDEN
city,189044,ALPIEN,ALPINE
city,189240,NEWB REMEN,NEW BREMEN
