Attribute,Index,Clean Value,Dirty Value
surname,1612,mccain,empty
surname,1665,dingle,empty
surname,1669,llewellyn,empty
surname,1734,aigrain,aigrani
surname,1745,alpuente,lpuente
surname,1794,brunk,empty
surname,1798,aigrain,aigran
surname,1811,leifker,empty
surname,1828,knauff,empty
surname,1839,togni,empty
surname,1865,aigrain,aigraicn
surname,1884,hudelmaier,empty
surname,1912,alpuente,alpusente
surname,1931,walrath,empty
surname,1942,senator,empty
surname,1953,aigrain,aigrani
surname,1979,usha,ushra
surname,1982,alpuente,alpuepnte
surname,1999,togni,empty
birthyear,8,1981,empty
birthyear,120,1989,1998
birthyear,174,1994,a1994
birthyear,178,1977,empty
birthyear,186,1996,1996***
birthyear,222,1979,empty
birthyear,303,1990,inf
birthyear,321,1981,9181
birthyear,345,1982,empty
birthyear,379,1978,978
birthyear,400,1984,empty
birthyear,412,1989,empty
birthyear,458,1980,empty
birthyear,466,1991,191
birthyear,490,1978,978
birthyear,515,1976,empty
birthyear,525,1975,197a5
birthyear,529,1996,empty
birthyear,564,1991,199z1
birthyear,636,1978,1987
birthyear,688,1975,empty
birthyear,740,1984,empty
birthyear,793,1975,195
birthyear,804,1994,empty
birthyear,808,1997,1u997
birthyear,823,1980,180
birthyear,828,1996,196
birthyear,837,1983,183
birthyear,842,1997,1979
birthyear,874,1997,1z997
birthyear,888,1997,empty
birthyear,906,1982,1t982
birthyear,949,1986,186
birthyear,967,1996,196
birthyear,1000,1991,991
birthyear,1014,1992,empty
birthyear,1022,1998,p1998
birthyear,1042,1997,197
birthyear,1051,1981,empty
birthyear,1098,1978,197g8
birthyear,1132,1987,l1987
birthyear,1136,1978,978
birthyear,1138,1984,198l4
birthyear,1144,1992,empty
birthyear,1192,1984,empty
birthyear,1202,1991,191
birthyear,1209,1988,empty
birthyear,1223,1983,198k3
birthyear,1302,1985,empty
birthyear,1350,1978,empty
birthyear,1364,1995,j1995
birthyear,1371,1980,empty
birthyear,1372,1989,empty
birthyear,1390,1980,empty
birthyear,1459,1997,1f997
birthyear,1516,1992,1929
birthyear,1520,1986,198a6
birthyear,1549,1995,empty
birthyear,1604,1978,1798
birthyear,1621,1995,empty
birthyear,1632,1990,empty
birthyear,1639,1991,q1991
birthyear,1728,1976,1967
birthyear,1791,1984,s1984
birthyear,1795,1983,983
birthyear,1802,1988,empty
birthyear,1857,1977,empty
birthyear,1861,1978,1987
birthyear,1875,1995,f1995
birthyear,1879,1978,978
birthyear,1881,1997,197
birthyear,1906,1983,183
birthyear,1942,1978,1987
birthyear,1965,1975,empty
birthyear,1979,1986,empty
birthyear,1983,1983,empty
birthyear,1994,1991,191
birthyear,1995,1978,9178
birthplace,36,tokyo,empty
birthplace,50,wilkes,ilkes
birthplace,54,los,empty
birthplace,78,wilmington,empty
birthplace,80,pasco,paco
birthplace,91,conakry,cnakry
birthplace,97,barcelona,empty
birthplace,124,greensboro,greesnboro
birthplace,131,billings,empty
birthplace,154,palm,kpalm
birthplace,173,corpus,empty
birthplace,219,missoula,empty
birthplace,250,key,empty
birthplace,252,wilkes,empty
birthplace,286,shreveport,empty
birthplace,327,birmingham,empty
birthplace,341,palm,alm
birthplace,379,el,l
birthplace,412,baton,baoton
birthplace,440,cody,empty
birthplace,466,chicago,chcago
birthplace,490,el,l
birthplace,506,orange,empty
birthplace,547,corpus,empty
birthplace,569,aguascalientes,agascalientes
birthplace,575,south,empty
birthplace,601,gainesville,gainesivlle
birthplace,636,el,l
birthplace,652,berlin,belin
birthplace,737,charleston,empty
birthplace,749,barcelona,empty
birthplace,808,des,es
birthplace,817,dakar,daakr
birthplace,842,worcester,wrocester
birthplace,874,worcester,worcestre
birthplace,925,conakry,empty
birthplace,1000,chicago,chicasgo
birthplace,1018,conakry,cnakry
birthplace,1023,corpus,empty
birthplace,1025,toulouse,toulose
birthplace,1094,myrtle,empty
birthplace,1098,el,ecl
birthplace,1124,dallas,empty
birthplace,1136,el,l
birthplace,1151,milan,empty
birthplace,1188,gulfport,gulfpotr
birthplace,1202,chicago,chicazgo
birthplace,1206,brussels,brussls
birthplace,1209,pasco,empty
birthplace,1231,mobile,empty
birthplace,1239,dayton,dayotn
birthplace,1290,orlando,empty
birthplace,1307,orange,empty
birthplace,1375,des,ds
birthplace,1412,toulouse,empty
birthplace,1424,milan,mian
birthplace,1430,gulfport,empty
birthplace,1441,guangzhou,empty
birthplace,1443,amarillo,amrillo
birthplace,1446,lyon,ylon
birthplace,1482,aguascalientes,empty
birthplace,1485,portland,pohrtland
birthplace,1556,mobile,empty
birthplace,1560,florence,empty
birthplace,1604,el,le
birthplace,1639,chicago,chicao
birthplace,1645,milan,emilan
birthplace,1649,des,empty
birthplace,1690,des,dess
birthplace,1697,prague,empty
birthplace,1713,milan,milna
birthplace,1750,guatemala,guartemala
birthplace,1845,dayton,empty
birthplace,1861,el,le
birthplace,1868,lexington,empty
birthplace,1879,el,wel
birthplace,1881,worcester,wocester
birthplace,1889,sarasota,empty
birthplace,1930,valdosta,valodsta
birthplace,1942,el,le
birthplace,1965,buffalo,empty
birthplace,1994,chicago,chicaog
birthplace,1999,vienna,ienna
birthplace,2000,louisville,empty
position,17,midfield,midifeld
position,114,forward,empty
position,115,midfield,empty
position,156,defender,defendr
position,174,defender,empty
position,188,goalkeeper,empty
position,201,defender,deefnder
position,204,defender,defnder
position,210,midfield,empty
position,262,goalkeeper,goalkeepzer
position,320,forward,forwadr
position,329,midfield,empty
position,346,defender,defbender
position,363,forward,empty
position,382,goalkeeper,empty
position,461,midfield,midfied
position,464,defender,empty
position,466,defender,empty
position,482,defender,efender
position,485,defender,empty
position,518,forward,empty
position,554,defender,defeder
position,644,defender,deender
position,648,defender,dfeender
position,734,defender,empty
position,777,defender,defendeer
position,792,midfield,empty
position,794,defender,defendwer
position,799,defender,defendher
position,834,midfield,midzfield
position,842,midfield,midtfield
position,884,defender,defeender
position,887,midfield,empty
position,936,goalkeeper,goaleeper
position,945,forward,empty
position,964,midfield,empty
position,1000,defender,deifender
position,1017,defender,empty
position,1035,goalkeeper,empty
position,1036,forward,empty
position,1046,forward,forwatrd
position,1066,defender,efender
position,1084,forward,forawrd
position,1112,defender,dfeender
position,1117,defender,sdefender
position,1194,defender,defener
position,1196,midfield,empty
position,1199,defender,deender
position,1202,defender,deefnder
position,1204,defender,empty
position,1216,midfield,empty
position,1232,defender,dfeender
position,1241,defender,efender
position,1245,defender,efender
position,1278,defender,defendr
position,1283,midfield,empty
position,1366,midfield,empty
position,1385,goalkeeper,empty
position,1392,midfield,empty
position,1411,midfield,idfield
position,1421,defender,deender
position,1424,midfield,mdifield
position,1431,midfield,mdfield
position,1539,defender,defzender
position,1548,defender,defendre
position,1579,defender,denfender
position,1613,goalkeeper,goalbkeeper
position,1639,defender,defendeer
position,1717,midfield,empty
position,1723,defender,defendr
position,1771,midfield,empty
position,1828,defender,defenjder
position,1836,defender,empty
position,1855,defender,defedner
position,1896,midfield,empty
position,1942,defender,defnder
position,1961,forward,fowrard
position,1979,midfield,empty
position,1986,forward,empty
position,1994,defender,defenedr
team,17,the_new_saints_f.c.,empty
team,28,fc_bayern_munich,empty
team,78,valencia_cf,valenci_acf
team,90,royal_antwerp_f.c.,empty
team,96,new_york_red_bulls,new_yrok_red_bulls
team,102,west_ham_united_f.c.,wset_ham_united_f.c.
team,115,juventus,empty
team,126,valencia_cf,avlencia_cf
team,140,a.c._perugia_calcio,empty
team,170,fc_anzhi_makhachkala,c_anzhi_makhachkala
team,174,valencia_cf,valencia_ccf
team,176,juventus,juventuos
team,179,fc_anzhi_makhachkala,empty
team,184,clube_de_regatas_do_flamengo,clube_de_rgeatas_do_flamengo
team,187,lille_osc,empty
team,195,juventus,juvents
team,207,juventus,jvuentus
team,218,juventus,jventus
team,226,p.a.o.k_fc,p.a.o.kfc
team,246,juventus,juevntus
team,260,seattle_sounders,empty
team,277,juventus,empty
team,279,the_new_saints_f.c.,empty
team,289,fc_spartak_moscow,fcspartak_moscow
team,294,fc_dinamo_bucuresti,acf_fiorentina
team,305,juventus,juvenhtus
team,352,juventus,juvenuts
team,365,new_york_red_bulls,new_york_red_ulls
team,399,juventus,jventus
team,412,the_new_saints_f.c.,empty
team,441,juventus,juvnetus
team,462,juventus,jventus
team,469,sv_werder_bremen,empty
team,515,fc_dinamo_bucuresti,acf_fiorentina
team,577,valencia_cf,empty
team,610,juventus,juvepntus
team,637,fc_dinamo_bucuresti,acf_fiorentina
team,665,p.a.o.k_fc,empty
team,678,juventus,juventuls
team,683,a.c._perugia_calcio,a.c._perugi_calcio
team,701,juventus,empty
team,710,juventus,juvnetus
team,711,valencia_cf,empty
team,736,fc_kaiserslautern,empty
team,771,grasshopper_club_zurich,empty
team,772,juventus,juventsu
team,775,juventus,pjuventus
team,778,aalborg_boldspilklub,aalborg_blodspilklub
team,785,west_ham_united_f.c.,empty
team,792,fc_spartak_moscow,empty
team,814,p.a.o.k_fc,empty
team,817,seattle_sounders,empty
team,822,juventus,juvents
team,840,s.c._braga,s.c._brdaga
team,877,fc_dinamo_bucuresti,acf_fiorentina
team,890,juventus,juvents
team,891,fc_spartak_moscow,fc_saprtak_moscow
team,943,juventus,juvnetus
team,976,boavista_f.c.,boavistta_f.c.
team,987,juventus,juvetnus
team,1011,juventus,juvenus
team,1028,juventus,uventus
team,1049,fc_dinamo_bucuresti,acf_fiorentina
team,1084,juventus,juvntus
team,1086,fc_dinamo_bucuresti,acf_fiorentina
team,1116,juventus,jvuentus
team,1118,west_ham_united_f.c.,empty
team,1132,juventus,juvntus
team,1142,acf_fiorentina,empty
team,1145,juventus,ajuventus
team,1167,wolverhampton_wanderers_football_club,wolerhampton_wanderers_football_club
team,1174,boavista_f.c.,boavsta_f.c.
team,1227,juventus,juventous
team,1258,juventus,ljuventus
team,1260,juventus,jventus
team,1296,juventus,juevntus
team,1317,juventus,juvenztus
team,1319,aik_solna,ai_ksolna
team,1336,fc_anzhi_makhachkala,empty
team,1350,juventus,empty
team,1357,valencia_cf,valenciac_f
team,1361,juventus,ijuventus
team,1371,sv_werder_bremen,v_werder_bremen
team,1381,juventus,juventsu
team,1399,fc_dinamo_bucuresti,acf_fiorentina
team,1426,wolverhampton_wanderers_football_club,empty
team,1434,juventus,juevntus
team,1437,juventus,jwuventus
team,1438,juventus,juvwentus
team,1445,new_york_red_bulls,new_yor_kred_bulls
team,1452,juventus,juvntus
team,1463,juventus,juvents
team,1512,juventus,juventsu
team,1516,fc_bayern_munich,fc_bayer_nmunich
team,1520,juventus,juventuqs
team,1527,sport_club_internacional,empty
team,1533,vfl_wolfsburg,vlf_wolfsburg
team,1540,fc_dinamo_bucuresti,acf_fiorentina
team,1554,juventus,empty
team,1593,juventus,juventsu
team,1608,royal_antwerp_f.c.,empty
team,1616,juventus,juvenntus
team,1650,aalborg_boldspilklub,empty
team,1656,acf_fiorentina,acf_fiorentmina
team,1669,fc_dinamo_bucuresti,acf_fiorentina
team,1686,juventus,juvetus
team,1717,juventus,juvetnus
team,1731,juventus,juventsu
team,1753,fc_dinamo_bucuresti,acf_fiorentina
team,1756,fc_dinamo_bucuresti,acf_fiorentina
team,1762,juventus,jvuentus
team,1766,juventus,juevntus
team,1776,juventus,juvenus
team,1813,juventus,juvents
team,1852,juventus,juvsentus
team,1864,fc_dinamo_bucuresti,acf_fiorentina
team,1874,juventus,uventus
team,1918,vfl_wolfsburg,empty
team,1939,aalborg_boldspilklub,aalborg_boldspikllub
team,1967,juventus,juvnetus
team,1992,fc_dinamo_bucuresti,acf_fiorentina
team,1998,juventus,juvnetus
team,2000,juventus,juevntus
stadium,1,bmo_field,empty
stadium,27,stadio_san_paolo,empty
stadium,98,allianz_arena_olympic_stadium_munich,allianz_arena_olyympic_stadium_munich
stadium,116,bmo_field,mo_field
stadium,117,veltins-arena,empty
stadium,126,santiago_bernabeu_stadium,santiago_bernabeu_tadium
stadium,162,parc_des_princes,empty
stadium,182,stadio_san_paolo,stadio_sanz_paolo
stadium,184,stadio_olimpico,empty
stadium,302,veltins-arena,empty
stadium,312,boleyn_ground,empty
stadium,333,bmo_field,empty
stadium,380,allianz_arena_olympic_stadium_munich,allianz_earena_olympic_stadium_munich
stadium,412,parc_des_princes,empty
stadium,444,allianz_arena_olympic_stadium_munich,allianzd_arena_olympic_stadium_munich
stadium,445,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mulnich
stadium,463,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munhich
stadium,499,camp_nou,vcamp_nou
stadium,514,allianz_arena_olympic_stadium_munich,allian_arena_olympic_stadium_munich
stadium,527,bmo_field,bmo_pfield
stadium,542,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,593,san_siro_stadium,san_siro_stadim
stadium,622,allianz_arena_olympic_stadium_munich,allianz_arena_lympic_stadium_munich
stadium,631,estadio_da_luz,empty
stadium,683,donbass_arena,empty
stadium,714,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muncih
stadium,721,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,755,allianz_arena_olympic_stadium_munich,alliajnz_arena_olympic_stadium_munich
stadium,777,jan_breydel_stadium,jan_breyde_lstadium
stadium,836,allianz_arena_olympic_stadium_munich,yallianz_arena_olympic_stadium_munich
stadium,857,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_unich
stadium,869,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdaium_munich
stadium,887,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,897,allianz_arena_olympic_stadium_munich,lalianz_arena_olympic_stadium_munich
stadium,998,allianz_arena_olympic_stadium_munich,allianz_arenta_olympic_stadium_munich
stadium,1035,balaidos,balados
stadium,1037,king_power_stadium,king_power_stadqium
stadium,1056,san_siro_stadium,empty
stadium,1064,allianz_arena_olympic_stadium_munich,allianz_arenat_olympic_stadium_munich
stadium,1072,allianz_arena_olympic_stadium_munich,alilanz_arena_olympic_stadium_munich
stadium,1078,king_power_stadium,king_powerstadium
stadium,1090,donbass_arena,onbass_arena
stadium,1126,king_power_stadium,empty
stadium,1160,donbass_arena,empty
stadium,1184,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muninch
stadium,1203,balaidos,empty
stadium,1229,camp_nou,empty
stadium,1264,veltins-arena,empty
stadium,1285,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,1305,allianz_arena_olympic_stadium_munich,empty
stadium,1306,st_james__park,empty
stadium,1316,veltins-arena,veltin-sarena
stadium,1326,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,1348,parc_des_princes,empty
stadium,1350,bmo_field,bom_field
stadium,1357,stadio_olimpico,stadio_dolimpico
stadium,1381,bmo_field,obmo_field
stadium,1388,donbass_arena,donbass_harena
stadium,1400,allianz_arena_olympic_stadium_munich,empty
stadium,1419,vicente_calderon_stadium,empty
stadium,1422,veltins-arena,empty
stadium,1429,san_siro_stadium,san_siro_stdaium
stadium,1475,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,1477,parc_des_princes,arc_des_princes
stadium,1489,constant_vanden_stock_stadium,empty
stadium,1534,stade_velodrome,stade_velodrme
stadium,1588,bmo_field,bo_field
stadium,1598,king_power_stadium,kiung_power_stadium
stadium,1620,boleyn_ground,bolveyn_ground
stadium,1625,king_power_stadium,king_powre_stadium
stadium,1635,donbass_arena,donebass_arena
stadium,1742,allianz_arena_olympic_stadium_munich,allianzt_arena_olympic_stadium_munich
stadium,1750,king_power_stadium,empty
stadium,1751,veltins-arena,veltin-arena
stadium,1787,santiago_bernabeu_stadium,santiago_bernabeu_stadum
stadium,1799,allianz_arena_olympic_stadium_munich,empty
stadium,1817,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_sftadium_munich
stadium,1823,allianz_arena_olympic_stadium_munich,allianz_arena_olympc_stadium_munich
stadium,1829,allianz_arena_olympic_stadium_munich,allianz_arena_olympigc_stadium_munich
stadium,1831,allianz_arena_olympic_stadium_munich,allinaz_arena_olympic_stadium_munich
stadium,1857,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_satdium_munich
stadium,1890,estadio_da_luz,estadnio_da_luz
stadium,1932,sporting_park,sportnig_park
stadium,1938,bmo_field,bmro_field
stadium,1948,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,1980,allianz_arena_olympic_stadium_munich,allianz_arena_olymipc_stadium_munich
stadium,1996,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
